date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-06,MG,Ouro Fino,1,1,6,33975,3146008,16.5,16,7,9,,,,,,,,,,,,,,0.1429,0.0625,470.935,29.433,176.6,206.034,264.901
2020-04-07,MG,Ouro Fino,1,1,6,33975,3146008,16.5,16,7,9,,,,,,,,,,,,,,0.1429,0.0625,470.935,29.433,176.6,206.034,264.901
2020-04-08,MG,Ouro Fino,1,1,6,33975,3146008,16.5,16,7,9,,,,,,,,,,,,,,0.1429,0.0625,470.935,29.433,176.6,206.034,264.901
2020-04-09,MG,Ouro Fino,1,1,6,33975,3146008,16.5,16,7,9,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1429,0.0625,470.935,29.433,176.6,206.034,264.901
2020-04-10,MG,Ouro Fino,1,1,7,33975,3146008,16.5,16,8,8,0.0,0.3333,0.0,0.3333,-0.33333,,,,,,,,,0.125,0.0625,470.935,29.433,206.034,235.467,235.467
2020-04-11,MG,Ouro Fino,1,1,7,33975,3146008,16.5,16,8,8,0.0,0.3333,0.0,0.3333,-0.33333,,,,,,,,,0.125,0.0625,470.935,29.433,206.034,235.467,235.467
2020-04-12,MG,Ouro Fino,1,1,7,33975,3146008,16.5,16,8,8,0.0,0.3333,0.0,0.3333,-0.33333,,0.0,,,,,,,0.125,0.0625,470.935,29.433,206.034,235.467,235.467
2020-04-13,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,0.0,0.1667,0.0,0.1667,-0.16667,,-0.05556,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-14,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,0.0,0.1667,0.0,0.1667,-0.16667,,-0.05556,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-15,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,0.0,0.1667,0.0,0.1667,-0.16667,,-0.05556,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-16,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-17,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,0.0,0.0,0.0,0.0,0.0,,-0.02778,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-18,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,0.0,0.0,0.0,0.0,0.0,,0.2222,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-19,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-20,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-21,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,2.833,1.5,0.0,1.5,1.333,,,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-22,MG,Ouro Fino,1,1,9,33975,3146008,16.5,16,10,6,2.833,1.5,0.0,1.5,1.333,,0.4444,,,,,,,0.1,0.0625,470.935,29.433,264.901,294.334,176.6
2020-04-23,MG,Ouro Fino,1,1,8,33975,3146008,16.5,16,9,7,2.833,1.5,0.0,1.5,1.333,,,,,,,,,0.1111,0.0625,470.935,29.433,235.467,264.901,206.034
2020-04-24,MG,Ouro Fino,2,1,17,33975,3146008,16.5,33,18,15,2.833,1.667,0.0,1.667,1.167,0.0,0.0,,,,,,,0.05556,0.0303,971.302,29.433,500.368,529.801,441.501
2020-04-25,MG,Ouro Fino,2,1,17,33975,3146008,16.5,33,18,15,5.667,2.833,0.0,2.833,2.833,0.0,0.0,,,,,,,0.05556,0.0303,971.302,29.433,500.368,529.801,441.501
2020-04-26,MG,Ouro Fino,2,1,17,33975,3146008,16.5,33,18,15,5.667,3.0,0.0,3.0,2.667,0.0,0.02778,,,,,,,0.05556,0.0303,971.302,29.433,500.368,529.801,441.501
2020-04-27,MG,Ouro Fino,2,1,18,33975,3146008,16.5,33,19,14,2.833,1.5,0.0,1.5,1.333,0.0,0.0,,,,,,,0.05263,0.0303,971.302,29.433,529.801,559.235,412.068
2020-04-28,MG,Ouro Fino,3,1,26,33975,3146008,16.5,50,27,23,2.833,1.5,0.0,1.5,1.333,-0.94444,-0.41667,,,,,,,0.03704,0.02,1471.67,29.433,765.269,794.702,676.968
2020-04-29,MG,Ouro Fino,3,1,26,33975,3146008,16.5,50,27,23,2.833,1.667,0.0,1.667,1.167,-0.94444,-0.44444,,,,,,,0.03704,0.02,1471.67,29.433,765.269,794.702,676.968
2020-04-30,MG,Ouro Fino,3,1,26,33975,3146008,16.5,50,27,23,2.833,1.667,0.0,1.667,1.167,0.4167,0.2778,,,,,,,0.03704,0.02,1471.67,29.433,765.269,794.702,676.968
2020-05-01,MG,Ouro Fino,3,1,26,33975,3146008,16.5,50,27,23,0.0,0.3333,0.0,0.3333,-0.33333,0.4167,0.2778,,,,,,,0.03704,0.02,1471.67,29.433,765.269,794.702,676.968
2020-05-02,MG,Ouro Fino,3,1,27,33975,3146008,16.5,50,28,22,0.0,0.3333,0.0,0.3333,-0.33333,0.4167,0.1944,,,,,,,0.03571,0.02,1471.67,29.433,794.702,824.135,647.535
2020-05-03,MG,Ouro Fino,3,1,28,33975,3146008,16.5,50,29,21,5.333,3.167,0.0,3.167,2.167,0.4167,0.1944,,,,,,,0.03448,0.02,1471.67,29.433,824.135,853.569,618.102
