date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-06,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-07,CE,Croatá,1,0,3,18244,2304236,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,438.5,0.0,164.438,164.438,274.063
2020-04-08,CE,Croatá,1,0,3,18244,2304236,8.3,8,3,5,,,,,,,,,,,,,,0.0,0.0,438.5,0.0,164.438,164.438,274.063
2020-04-09,CE,Croatá,1,0,3,18244,2304236,8.3,8,3,5,0.0,0.0,,,,,,,,,,,,0.0,0.0,438.5,0.0,164.438,164.438,274.063
2020-04-10,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-11,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-12,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-13,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-14,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-15,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-16,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-17,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-18,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-19,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-20,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.1667,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-21,CE,Croatá,1,0,5,18244,2304236,8.3,8,5,3,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,438.5,0.0,274.063,274.063,164.438
2020-04-22,CE,Croatá,1,0,5,18244,2304236,8.3,8,5,3,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,438.5,0.0,274.063,274.063,164.438
2020-04-23,CE,Croatá,1,0,5,18244,2304236,8.3,8,5,3,0.0,0.1667,,,,,-0.05556,,,,,,,0.0,0.0,438.5,0.0,274.063,274.063,164.438
2020-04-24,CE,Croatá,1,0,5,18244,2304236,8.3,8,5,3,0.0,0.0,,,,,-0.05556,,,,,,,0.0,0.0,438.5,0.0,274.063,274.063,164.438
2020-04-25,CE,Croatá,1,0,4,18244,2304236,8.3,8,4,4,0.0,0.0,,,,,,,,,,,,0.0,0.0,438.5,0.0,219.25,219.25,219.25
2020-04-26,CE,Croatá,1,0,5,18244,2304236,8.3,8,5,3,0.0,-0.16667,,,,,-0.02778,,,,,,,0.0,0.0,438.5,0.0,274.063,274.063,164.438
