date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-08,RS,Paim Filho,3,0,14,3866,4313607,8.4,25,14,11,,,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3621.314,3621.314,2845.318
2020-05-09,RS,Paim Filho,3,0,14,3866,4313607,8.4,25,14,11,,,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3621.314,3621.314,2845.318
2020-05-10,RS,Paim Filho,3,0,14,3866,4313607,8.4,25,14,11,,,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3621.314,3621.314,2845.318
2020-05-11,RS,Paim Filho,3,0,14,3866,4313607,8.4,25,14,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3621.314,3621.314,2845.318
2020-05-12,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-13,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-14,RS,Paim Filho,3,0,14,3866,4313607,8.4,25,14,11,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3621.314,3621.314,2845.318
2020-05-15,RS,Paim Filho,3,0,14,3866,4313607,8.4,25,14,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3621.314,3621.314,2845.318
2020-05-16,RS,Paim Filho,3,0,14,3866,4313607,8.4,25,14,11,0.0,0.0,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3621.314,3621.314,2845.318
2020-05-17,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.1667,,,,,-0.02778,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-18,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-19,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-20,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-21,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.0,,,,,0.0,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-22,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-23,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-24,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.1667,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-25,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-26,RS,Paim Filho,3,0,16,3866,4313607,8.4,25,16,9,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,6466.632,0.0,4138.645,4138.645,2327.988
2020-05-27,RS,Paim Filho,3,0,16,3866,4313607,8.4,25,16,9,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,6466.632,0.0,4138.645,4138.645,2327.988
2020-05-28,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-29,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
2020-05-30,RS,Paim Filho,3,0,15,3866,4313607,8.4,25,15,10,0.0,0.0,,,,,,,,,,,,0.0,0.0,6466.632,0.0,3879.979,3879.979,2586.653
