date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-14,BA,São Desidério,3,0,15,34079,2928901,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,733.59,0.0,440.154,440.154,293.436
2020-05-15,BA,São Desidério,2,0,10,34079,2928901,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,498.841,0.0,293.436,293.436,205.405
2020-05-16,BA,São Desidério,3,0,15,34079,2928901,8.3,25,15,10,,,,,,,,,,,,,,0.0,0.0,733.59,0.0,440.154,440.154,293.436
2020-05-17,BA,São Desidério,4,0,21,34079,2928901,8.3,33,21,12,2.833,1.833,,,,,,,,,,,,0.0,0.0,968.338,0.0,616.215,616.215,352.123
2020-05-18,BA,São Desidério,4,0,21,34079,2928901,8.3,33,21,12,5.5,3.5,,,,,,,,,,,,0.0,0.0,968.338,0.0,616.215,616.215,352.123
2020-05-19,BA,São Desidério,5,0,26,34079,2928901,8.3,42,26,16,5.5,3.5,,,,,,,,,,,,0.0,0.0,1232.431,0.0,762.933,762.933,469.497
2020-05-20,BA,São Desidério,5,0,26,34079,2928901,8.3,42,26,16,4.167,2.5,,,,0.1944,0.1667,,,,,,,0.0,0.0,1232.431,0.0,762.933,762.933,469.497
2020-05-21,BA,São Desidério,6,0,31,34079,2928901,8.3,50,31,19,5.5,3.5,,,,-0.47222,-0.25,,,,,,,0.0,0.0,1467.179,0.0,909.651,909.651,557.528
2020-05-22,BA,São Desidério,7,0,36,34079,2928901,8.3,58,36,22,4.0,2.833,,,,-0.69444,-0.38889,,,,0.1875,,,0.0,0.0,1701.928,0.0,1056.369,1056.369,645.559
2020-05-23,BA,São Desidério,7,0,36,34079,2928901,8.3,58,36,22,4.0,2.833,,,,0.2222,0.2222,,,,,,,0.0,0.0,1701.928,0.0,1056.369,1056.369,645.559
2020-05-24,BA,São Desidério,8,0,42,34079,2928901,8.3,66,42,24,2.667,2.0,,,,0.9444,0.6111,,,,,0.05382,,0.0,0.0,1936.677,0.0,1232.431,1232.431,704.246
2020-05-25,BA,São Desidério,8,0,43,34079,2928901,8.3,66,43,23,1.333,1.167,,,,1.194,0.75,,,,0.4097,,,0.0,0.0,1936.677,0.0,1261.774,1261.774,674.902
2020-05-26,BA,São Desidério,8,0,43,34079,2928901,8.3,66,43,23,5.5,3.833,,,,1.194,0.8333,,,,0.4028,,-0.04991,0.0,0.0,1936.677,0.0,1261.774,1261.774,674.902
2020-05-27,BA,São Desidério,8,0,43,34079,2928901,8.3,66,43,23,11.167,7.167,,,,1.861,1.25,,,,-0.00694,-0.23438,,0.0,0.0,1936.677,0.0,1261.774,1261.774,674.902
2020-05-28,BA,São Desidério,8,0,43,34079,2928901,8.3,66,43,23,11.167,7.333,,,,2.556,1.694,,,,-0.36111,-0.14583,,0.0,0.0,1936.677,0.0,1261.774,1261.774,674.902
2020-05-29,BA,São Desidério,11,0,59,34079,2928901,8.3,91,59,32,11.167,7.833,,,,1.167,0.8056,,,,-0.52778,,,0.0,0.0,2670.266,0.0,1731.271,1731.271,938.995
2020-05-30,BA,São Desidério,16,0,85,34079,2928901,8.3,133,85,48,13.833,9.5,,,,-0.25,0.0,,,,-0.18056,,,0.0,0.0,3902.697,0.0,2494.205,2494.205,1408.492
2020-05-31,BA,São Desidério,16,0,87,34079,2928901,8.3,133,87,46,16.667,11.333,,,,-0.25,-0.05556,,,,-0.05556,,,0.0,0.0,3902.697,0.0,2552.892,2552.892,1349.805
2020-06-01,BA,São Desidério,16,0,90,34079,2928901,8.3,133,90,43,12.5,8.667,,,,1.833,1.278,,,,,,,0.0,0.0,3902.697,0.0,2640.923,2640.923,1261.774
2020-06-02,BA,São Desidério,18,0,100,34079,2928901,8.3,149,100,49,9.667,7.167,,,,0.9444,0.8333,,,,,,,0.0,0.0,4372.194,0.0,2934.358,2934.358,1437.836
2020-06-03,BA,São Desidério,20,0,111,34079,2928901,8.3,166,111,55,9.667,7.0,,,,0.2222,0.3889,,,,-0.05556,,,0.0,0.0,4871.035,0.0,3257.138,3257.138,1613.897
