date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-14,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-15,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-16,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-17,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-18,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-19,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-20,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-21,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-22,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-23,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-24,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-25,PR,Cidade Gaúcha,2,0,10,12779,4105607,8.3,17,10,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,1330.308,0.0,782.534,782.534,547.774
2020-05-26,PR,Cidade Gaúcha,2,0,11,12779,4105607,8.3,17,11,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,1330.308,0.0,860.787,860.787,469.52
2020-05-27,PR,Cidade Gaúcha,2,0,11,12779,4105607,8.3,17,11,6,0.0,0.0,,,,,-0.02778,,,,,,,0.0,0.0,1330.308,0.0,860.787,860.787,469.52
2020-05-28,PR,Cidade Gaúcha,2,1,10,12779,4105607,8.3,17,11,6,0.0,0.1667,,,,,,,,,,,,0.09091,0.05882,1330.308,78.253,782.534,860.787,469.52
2020-05-29,PR,Cidade Gaúcha,2,1,10,12779,4105607,8.3,17,11,6,0.0,0.0,,,,,,,,,,,,0.09091,0.05882,1330.308,78.253,782.534,860.787,469.52
2020-05-30,PR,Cidade Gaúcha,2,1,10,12779,4105607,8.3,17,11,6,0.0,0.0,,,,,,,,,,,,0.09091,0.05882,1330.308,78.253,782.534,860.787,469.52
2020-05-31,PR,Cidade Gaúcha,2,1,11,12779,4105607,8.3,17,12,5,0.0,0.1667,0.0,0.1667,-0.16667,,-0.02778,,,,,,,0.08333,0.05882,1330.308,78.253,860.787,939.041,391.267
2020-06-01,PR,Cidade Gaúcha,2,1,11,12779,4105607,8.3,17,12,5,0.0,0.1667,0.0,0.1667,-0.16667,,,,,,,,,0.08333,0.05882,1330.308,78.253,860.787,939.041,391.267
