date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-03-16,CE,Fortaleza,8,0,39,2696035,2304400,19.3,154,39,115,,,,,,,,,,,,,,0.0,0.0,57.121,0.0,14.466,14.466,42.655
2020-03-17,CE,Fortaleza,9,0,34,2696035,2304400,19.3,174,34,140,,,,,,,,,,,,,,0.0,0.0,64.539,0.0,12.611,12.611,51.928
2020-03-18,CE,Fortaleza,17,0,76,2696035,2304400,19.3,328,76,252,,,,,,,,,,,,,,0.0,0.0,121.66,0.0,28.19,28.19,93.471
2020-03-20,CE,Fortaleza,63,0,242,2696035,2304400,19.3,1216,242,974,,,,,,,,,,,,,,0.0,0.0,451.033,0.0,89.761,89.761,361.271
2020-03-21,CE,Fortaleza,76,0,309,2696035,2304400,19.3,1467,309,1158,,,,,,,,,,,,,,0.0,0.0,544.132,0.0,114.613,114.613,429.52
2020-03-22,CE,Fortaleza,116,0,415,2696035,2304400,19.3,2239,415,1824,,,,,,,,,,,,,,0.0,0.0,830.479,0.0,153.93,153.93,676.549
2020-03-23,CE,Fortaleza,151,0,606,2696035,2304400,19.3,2914,606,2308,517.833,166.5,,,,,,,,,,,,0.0,0.0,1080.847,0.0,224.775,224.775,856.072
2020-03-24,CE,Fortaleza,170,0,784,2696035,2304400,19.3,3281,784,2497,617.5,212.833,,,,,,,,,,,,0.0,0.0,1216.972,0.0,290.797,290.797,926.175
2020-03-25,CE,Fortaleza,196,0,1022,2696035,2304400,19.3,3783,1022,2761,604.667,246.333,,,,,,,,,,,,0.0,0.0,1403.172,0.0,379.075,379.075,1024.096
2020-03-26,CE,Fortaleza,224,3,1241,2696035,2304400,19.3,4323,1244,3079,601.5,281.167,,,,15.028,13.083,,,,,,,0.00241,0.00069,1603.466,1.113,460.306,461.418,1142.047
2020-03-27,CE,Fortaleza,268,3,1586,2696035,2304400,19.3,5172,1589,3583,588.667,301.5,,,,35.417,15.917,,,,,,,0.00189,0.00058,1918.373,1.113,588.271,589.384,1328.989
2020-03-28,CE,Fortaleza,304,4,1893,2696035,2304400,19.3,5867,1897,3970,562.833,245.833,,,,57.917,19.972,,,,40.875,,,0.00211,0.00068,2176.159,1.484,702.142,703.626,1472.533
2020-03-29,CE,Fortaleza,338,5,2293,2696035,2304400,19.3,6523,2298,4225,608.0,245.0,0.5,245.5,362.5,83.639,20.417,,,,42.486,,,0.00218,0.00077,2419.479,1.855,850.508,852.363,1567.116
2020-03-30,CE,Fortaleza,353,5,2593,2696035,2304400,19.3,6813,2598,4215,830.0,308.333,-0.5,307.833,522.167,178.528,58.167,,,,45.965,-8.40972,,0.00192,0.00073,2527.044,1.855,961.783,963.637,1563.407
2020-03-31,CE,Fortaleza,371,6,2497,2696035,2304400,19.3,7160,2503,4657,952.167,366.167,2.167,368.333,583.833,205.361,91.0,,,,39.931,-11.99653,,0.0024,0.00084,2655.752,2.225,926.175,928.4,1727.351
2020-04-01,CE,Fortaleza,413,6,2711,2696035,2304400,19.3,7971,2717,5254,1103.333,403.667,2.167,405.833,697.5,241.778,107.278,0.5833,107.861,133.917,7.236,-24.19097,,0.00221,0.00075,2956.564,2.225,1005.551,1007.776,1948.788
2020-04-02,CE,Fortaleza,526,0,3436,2696035,2304400,19.3,10152,3436,6716,1659.833,650.5,3.5,654.0,1005.833,243.361,111.806,,,,-5.5,-23.78646,,0.0,0.0,3765.53,0.0,1274.464,1274.464,2491.066
2020-04-03,CE,Fortaleza,600,17,4090,2696035,2304400,19.3,11580,4107,7473,1795.0,791.833,3.5,795.333,999.667,207.472,98.083,0.4167,98.5,108.972,-50.79861,-15.01042,,0.00414,0.00147,4295.196,6.306,1517.043,1523.348,2771.848
2020-04-04,CE,Fortaleza,681,18,4715,2696035,2304400,19.3,13143,4733,8410,2058.667,888.667,4.0,892.667,1166.0,183.361,105.417,0.6111,106.028,77.333,-55.21528,,,0.0038,0.00137,4874.937,6.676,1748.865,1755.541,3119.396
2020-04-05,CE,Fortaleza,869,26,6496,2696035,2304400,19.3,16772,6522,10250,2290.167,979.167,,,,38.583,56.639,0.3056,56.944,-18.36111,-52.80556,,,0.00399,0.00155,6220.987,9.644,2409.464,2419.108,3801.879
2020-04-06,CE,Fortaleza,929,27,7248,2696035,2304400,19.3,17930,7275,10655,2197.0,954.667,4.667,959.333,1237.667,22.5,43.278,0.3056,43.583,-21.08333,-66.74306,,,0.00371,0.00151,6650.507,10.015,2688.392,2698.407,3952.1
2020-04-07,CE,Fortaleza,1053,30,8043,2696035,2304400,19.3,20323,8073,12250,2203.5,1036.167,5.833,1042.0,1161.5,-3.75,62.833,0.6667,63.5,-67.25,-12.32639,,,0.00372,0.00148,7538.107,11.127,2983.27,2994.397,4543.71
2020-04-08,CE,Fortaleza,1238,45,9311,2696035,2304400,19.3,23893,9356,14537,1891.333,990.333,5.333,995.667,895.667,-83.61111,47.472,,,,-6.97222,,,0.00481,0.00188,8862.274,16.691,3453.59,3470.281,5391.992
2020-04-09,CE,Fortaleza,1283,45,9818,2696035,2304400,19.3,24762,9863,14899,1930.0,1051.5,5.333,1056.833,873.167,-10.72222,64.056,0.5556,64.611,-75.33333,,,,0.00456,0.00182,9184.599,16.691,3641.644,3658.335,5526.264
