date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-25,RO,Pimenteiras do Oeste,2,0,10,2191,1101468,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,7759.014,0.0,4564.126,4564.126,3194.888
2020-05-26,RO,Pimenteiras do Oeste,2,0,11,2191,1101468,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,7759.014,0.0,5020.539,5020.539,2738.476
2020-05-27,RO,Pimenteiras do Oeste,2,0,11,2191,1101468,8.3,17,11,6,,,,,,,,,,,,,,0.0,0.0,7759.014,0.0,5020.539,5020.539,2738.476
2020-05-28,RO,Pimenteiras do Oeste,2,0,10,2191,1101468,8.3,17,10,7,4.167,2.667,,,,,,,,,,,,0.0,0.0,7759.014,0.0,4564.126,4564.126,3194.888
2020-05-29,RO,Pimenteiras do Oeste,5,0,26,2191,1101468,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,19169.329,0.0,11866.728,11866.728,7302.602
2020-05-30,RO,Pimenteiras do Oeste,5,0,25,2191,1101468,8.3,42,25,17,,,,,,,,,,,,,,0.0,0.0,19169.329,0.0,11410.315,11410.315,7759.014
2020-05-31,RO,Pimenteiras do Oeste,5,0,26,2191,1101468,8.3,42,26,16,,,,,,,,,,,,,,0.0,0.0,19169.329,0.0,11866.728,11866.728,7302.602
2020-06-02,RO,Pimenteiras do Oeste,5,0,27,2191,1101468,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,19169.329,0.0,12323.14,12323.14,6846.189
2020-06-03,RO,Pimenteiras do Oeste,5,0,27,2191,1101468,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,19169.329,0.0,12323.14,12323.14,6846.189
2020-06-04,RO,Pimenteiras do Oeste,5,0,27,2191,1101468,8.3,42,27,15,,,,,,,,,,,,,,0.0,0.0,19169.329,0.0,12323.14,12323.14,6846.189
2020-06-05,RO,Pimenteiras do Oeste,5,0,27,2191,1101468,8.3,42,27,15,4.0,2.833,,,,,,,,,,,,0.0,0.0,19169.329,0.0,12323.14,12323.14,6846.189
2020-06-06,RO,Pimenteiras do Oeste,7,0,37,2191,1101468,8.3,58,37,21,4.0,2.833,,,,,,,,,,,,0.0,0.0,26471.931,0.0,16887.266,16887.266,9584.665
2020-06-07,RO,Pimenteiras do Oeste,8,0,43,2191,1101468,8.3,66,43,23,4.0,2.833,,,,,,,,,,,,0.0,0.0,30123.231,0.0,19625.742,19625.742,10497.49
2020-06-08,RO,Pimenteiras do Oeste,8,0,44,2191,1101468,8.3,66,44,22,11.0,7.5,,,,0.9722,0.75,,,,,,,0.0,0.0,30123.231,0.0,20082.154,20082.154,10041.077
2020-06-09,RO,Pimenteiras do Oeste,8,0,44,2191,1101468,8.3,66,44,22,8.333,6.0,,,,0.9722,0.7778,,,,,,,0.0,0.0,30123.231,0.0,20082.154,20082.154,10041.077
2020-06-10,RO,Pimenteiras do Oeste,8,0,44,2191,1101468,8.3,66,44,22,7.0,5.167,,,,1.194,0.9167,,,,,,,0.0,0.0,30123.231,0.0,20082.154,20082.154,10041.077
2020-06-11,RO,Pimenteiras do Oeste,13,0,72,2191,1101468,8.3,108,72,36,9.833,7.333,,,,,,,,,,,,0.0,0.0,49292.56,0.0,32861.707,32861.707,16430.853
2020-06-12,RO,Pimenteiras do Oeste,13,0,73,2191,1101468,8.3,108,73,35,9.833,7.5,,,,,,,,,,,,0.0,0.0,49292.56,0.0,33318.12,33318.12,15974.441
2020-06-13,RO,Pimenteiras do Oeste,13,0,74,2191,1101468,8.3,108,74,34,11.167,8.333,,,,,,,,,,,,0.0,0.0,49292.56,0.0,33774.532,33774.532,15518.028
2020-06-14,RO,Pimenteiras do Oeste,15,0,88,2191,1101468,8.3,125,88,37,,,,,,,,,,,,,,0.0,0.0,57051.575,0.0,40164.309,40164.309,16887.266
2020-06-15,RO,Pimenteiras do Oeste,15,0,89,2191,1101468,8.3,125,89,36,,,,,,,,,,,,,,0.0,0.0,57051.575,0.0,40620.721,40620.721,16430.853
2020-06-16,RO,Pimenteiras do Oeste,16,0,94,2191,1101468,8.3,133,94,39,,,,,,,,,,,,,,0.0,0.0,60702.875,0.0,42902.784,42902.784,17800.091
