date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-14,BA,Una,1,0,4,19192,2932507,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,416.84,0.0,208.42,208.42,208.42
2020-04-15,BA,Una,1,0,4,19192,2932507,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,416.84,0.0,208.42,208.42,208.42
2020-04-16,BA,Una,1,0,4,19192,2932507,8.3,8,4,4,,,,,,,,,,,,,,0.0,0.0,416.84,0.0,208.42,208.42,208.42
2020-04-17,BA,Una,1,0,4,19192,2932507,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,416.84,0.0,208.42,208.42,208.42
2020-04-18,BA,Una,1,0,4,19192,2932507,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,416.84,0.0,208.42,208.42,208.42
2020-04-19,BA,Una,1,0,4,19192,2932507,8.3,8,4,4,1.5,0.8333,,,,,,,,,,,,0.0,0.0,416.84,0.0,208.42,208.42,208.42
2020-04-20,BA,Una,2,0,9,19192,2932507,8.3,17,9,8,1.5,0.8333,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,885.786,0.0,468.945,468.945,416.84
2020-04-21,BA,Una,2,0,9,19192,2932507,8.3,17,9,8,1.5,0.8333,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,885.786,0.0,468.945,468.945,416.84
2020-04-22,BA,Una,2,0,9,19192,2932507,8.3,17,9,8,2.833,1.5,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,885.786,0.0,468.945,468.945,416.84
2020-04-23,BA,Una,2,0,9,19192,2932507,8.3,17,9,8,1.333,0.6667,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,885.786,0.0,468.945,468.945,416.84
2020-04-24,BA,Una,2,0,9,19192,2932507,8.3,17,9,8,1.333,0.6667,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,885.786,0.0,468.945,468.945,416.84
2020-04-25,BA,Una,3,0,13,19192,2932507,8.3,25,13,12,1.333,0.6667,,,,-0.47222,-0.25,,,,,,,0.0,0.0,1302.626,0.0,677.366,677.366,625.261
2020-04-26,BA,Una,3,0,13,19192,2932507,8.3,25,13,12,1.333,0.6667,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,1302.626,0.0,677.366,677.366,625.261
2020-04-27,BA,Una,3,0,13,19192,2932507,8.3,25,13,12,1.333,0.6667,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,1302.626,0.0,677.366,677.366,625.261
2020-04-28,BA,Una,3,0,13,19192,2932507,8.3,25,13,12,0.0,0.0,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,1302.626,0.0,677.366,677.366,625.261
2020-04-29,BA,Una,3,0,13,19192,2932507,8.3,25,13,12,0.0,0.1667,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,1302.626,0.0,677.366,677.366,625.261
2020-04-30,BA,Una,3,0,13,19192,2932507,8.3,25,13,12,0.0,0.1667,,,,0.25,0.1667,,,,,,,0.0,0.0,1302.626,0.0,677.366,677.366,625.261
2020-05-01,BA,Una,3,0,13,19192,2932507,8.3,25,13,12,0.0,0.1667,,,,,,,,,,,,0.0,0.0,1302.626,0.0,677.366,677.366,625.261
2020-05-02,BA,Una,3,0,14,19192,2932507,8.3,25,14,11,0.0,0.1667,,,,,0.2222,,,,,,,0.0,0.0,1302.626,0.0,729.471,729.471,573.155
2020-05-03,BA,Una,3,0,14,19192,2932507,8.3,25,14,11,2.833,1.667,,,,,0.2222,,,,,,,0.0,0.0,1302.626,0.0,729.471,729.471,573.155
2020-05-04,BA,Una,3,0,14,19192,2932507,8.3,25,14,11,2.833,1.667,,,,,0.25,,,,,,,0.0,0.0,1302.626,0.0,729.471,729.471,573.155
2020-05-05,BA,Una,3,0,14,19192,2932507,8.3,25,14,11,2.833,1.5,,,,,0.25,,,,,,,0.0,0.0,1302.626,0.0,729.471,729.471,573.155
2020-05-06,BA,Una,5,0,23,19192,2932507,8.3,42,23,19,2.833,1.5,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,2188.412,0.0,1198.416,1198.416,989.996
2020-05-07,BA,Una,5,0,23,19192,2932507,8.3,42,23,19,2.833,1.667,,,,-0.47222,-0.25,,,,,,,0.0,0.0,2188.412,0.0,1198.416,1198.416,989.996
2020-05-08,BA,Una,5,0,23,19192,2932507,8.3,42,23,19,2.833,1.667,,,,-0.47222,-0.22222,,,,,,,0.0,0.0,2188.412,0.0,1198.416,1198.416,989.996
2020-05-09,BA,Una,5,0,23,19192,2932507,8.3,42,23,19,0.0,0.3333,,,,-0.02778,0.02778,,,,,,,0.0,0.0,2188.412,0.0,1198.416,1198.416,989.996
2020-05-10,BA,Una,5,0,24,19192,2932507,8.3,42,24,18,0.0,0.1667,,,,-0.02778,-0.02778,,,,,,,0.0,0.0,2188.412,0.0,1250.521,1250.521,937.891
2020-05-11,BA,Una,5,0,24,19192,2932507,8.3,42,24,18,0.0,0.1667,,,,-0.02778,0.0,,,,,,,0.0,0.0,2188.412,0.0,1250.521,1250.521,937.891
2020-05-12,BA,Una,5,0,25,19192,2932507,8.3,42,25,17,2.667,1.667,,,,,0.1944,,,,,,,0.0,0.0,2188.412,0.0,1302.626,1302.626,885.786
2020-05-13,BA,Una,5,0,24,19192,2932507,8.3,42,24,18,2.667,1.5,,,,,0.25,,,,,,,0.0,0.0,2188.412,0.0,1250.521,1250.521,937.891
2020-05-14,BA,Una,5,0,24,19192,2932507,8.3,42,24,18,2.667,1.667,,,,,0.25,,,,,,,0.0,0.0,2188.412,0.0,1250.521,1250.521,937.891
2020-05-15,BA,Una,7,0,33,19192,2932507,8.3,58,33,25,2.667,1.5,,,,-0.44444,-0.25,,,,,,,0.0,0.0,3022.093,0.0,1719.466,1719.466,1302.626
2020-05-16,BA,Una,7,0,33,19192,2932507,8.3,58,33,25,2.667,1.667,,,,-0.44444,-0.22222,,,,,,,0.0,0.0,3022.093,0.0,1719.466,1719.466,1302.626
2020-05-17,BA,Una,7,0,34,19192,2932507,8.3,58,34,24,2.667,1.667,,,,-0.44444,-0.27778,,,,,,,0.0,0.0,3022.093,0.0,1771.571,1771.571,1250.521
2020-05-18,BA,Una,7,0,34,19192,2932507,8.3,58,34,24,0.0,0.1667,,,,-0.44444,-0.22222,,,,,,,0.0,0.0,3022.093,0.0,1771.571,1771.571,1250.521
2020-05-19,BA,Una,7,0,34,19192,2932507,8.3,58,34,24,0.0,0.1667,,,,-0.44444,-0.22222,,,,,,,0.0,0.0,3022.093,0.0,1771.571,1771.571,1250.521
2020-05-20,BA,Una,7,0,34,19192,2932507,8.3,58,34,24,0.0,0.0,,,,-0.44444,-0.22222,,,,,,,0.0,0.0,3022.093,0.0,1771.571,1771.571,1250.521
2020-05-21,BA,Una,7,0,34,19192,2932507,8.3,58,34,24,0.0,0.1667,,,,,0.02778,,,,,,,0.0,0.0,3022.093,0.0,1771.571,1771.571,1250.521
2020-05-22,BA,Una,7,0,34,19192,2932507,8.3,58,34,24,0.0,0.3333,,,,,0.02778,,,,,,,0.0,0.0,3022.093,0.0,1771.571,1771.571,1250.521
2020-05-23,BA,Una,7,0,34,19192,2932507,8.3,58,34,24,0.0,0.3333,,,,,,,,,,,,0.0,0.0,3022.093,0.0,1771.571,1771.571,1250.521
2020-05-24,BA,Una,7,0,35,19192,2932507,8.3,58,35,23,0.0,0.3333,,,,,0.1111,,,,,,,0.0,0.0,3022.093,0.0,1823.677,1823.677,1198.416
2020-05-25,BA,Una,7,0,36,19192,2932507,8.3,58,36,22,0.0,0.3333,,,,,0.08333,,,,,,,0.0,0.0,3022.093,0.0,1875.782,1875.782,1146.311
2020-05-26,BA,Una,7,0,36,19192,2932507,8.3,58,36,22,1.333,1.0,,,,,0.1111,,,,,,,0.0,0.0,3022.093,0.0,1875.782,1875.782,1146.311
2020-05-27,BA,Una,7,0,36,19192,2932507,8.3,58,36,22,1.333,0.8333,,,,,0.1111,,,,,,,0.0,0.0,3022.093,0.0,1875.782,1875.782,1146.311
2020-05-28,BA,Una,7,0,36,19192,2932507,8.3,58,36,22,1.333,0.8333,,,,,0.1111,,,,,,,0.0,0.0,3022.093,0.0,1875.782,1875.782,1146.311
2020-05-29,BA,Una,8,0,40,19192,2932507,8.3,66,40,26,1.333,1.0,,,,-0.22222,-0.11111,,,,,,,0.0,0.0,3438.933,0.0,2084.202,2084.202,1354.731
2020-05-30,BA,Una,8,0,40,19192,2932507,8.3,66,40,26,1.333,1.0,,,,-0.22222,-0.08333,,,,,,,0.0,0.0,3438.933,0.0,2084.202,2084.202,1354.731
2020-05-31,BA,Una,8,0,41,19192,2932507,8.3,66,41,25,1.333,1.0,,,,-0.22222,-0.11111,,,,,,,0.0,0.0,3438.933,0.0,2136.307,2136.307,1302.626
2020-06-01,BA,Una,8,0,42,19192,2932507,8.3,66,42,24,0.0,0.3333,,,,-0.22222,-0.13889,,,,,,,0.0,0.0,3438.933,0.0,2188.412,2188.412,1250.521
