date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-21,PE,Parnamirim,1,0,5,22230,2610400,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,359.874,0.0,224.921,224.921,134.953
2020-05-22,PE,Parnamirim,2,0,10,22230,2610400,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,764.732,0.0,449.843,449.843,314.89
2020-05-23,PE,Parnamirim,2,0,10,22230,2610400,8.3,17,10,7,,,,,,,,,,,,,,0.0,0.0,764.732,0.0,449.843,449.843,314.89
2020-05-24,PE,Parnamirim,3,0,15,22230,2610400,8.3,25,15,10,4.167,2.667,,,,,,,,,,,,0.0,0.0,1124.606,0.0,674.764,674.764,449.843
2020-05-25,PE,Parnamirim,4,0,20,22230,2610400,8.3,33,20,13,2.667,1.667,,,,,,,,,,,,0.0,0.0,1484.48,0.0,899.685,899.685,584.795
2020-05-26,PE,Parnamirim,4,0,20,22230,2610400,8.3,33,20,13,4.167,2.667,,,,,,,,,,,,0.0,0.0,1484.48,0.0,899.685,899.685,584.795
2020-05-27,PE,Parnamirim,4,0,21,22230,2610400,8.3,33,21,12,2.833,1.667,,,,0.2222,0.1389,,,,,,,0.0,0.0,1484.48,0.0,944.669,944.669,539.811
2020-05-28,PE,Parnamirim,4,0,20,22230,2610400,8.3,33,20,13,4.167,2.667,,,,0.4722,0.3333,,,,,,,0.0,0.0,1484.48,0.0,899.685,899.685,584.795
2020-05-29,PE,Parnamirim,5,0,26,22230,2610400,8.3,42,26,16,4.167,2.833,,,,0.6667,0.4444,,,,0.1736,,,0.0,0.0,1889.339,0.0,1169.591,1169.591,719.748
2020-05-30,PE,Parnamirim,5,0,25,22230,2610400,8.3,42,25,17,5.5,3.5,,,,0.8889,0.6389,,,,0.1111,,,0.0,0.0,1889.339,0.0,1124.606,1124.606,764.732
2020-05-31,PE,Parnamirim,7,0,36,22230,2610400,8.3,58,36,22,5.5,3.667,,,,0.9167,0.6111,,,,-0.04861,-0.05556,,0.0,0.0,2609.087,0.0,1619.433,1619.433,989.654
2020-06-01,PE,Parnamirim,7,0,37,22230,2610400,8.3,58,37,21,8.167,5.333,,,,0.9167,0.6111,,,,-0.04167,0.00347,,0.0,0.0,2609.087,0.0,1664.417,1664.417,944.669
2020-06-02,PE,Parnamirim,8,1,42,22230,2610400,8.3,66,43,23,8.167,5.5,,,,0.4722,0.4167,,,,-0.04861,,,0.02326,0.01515,2968.961,44.984,1889.339,1934.323,1034.638
2020-06-03,PE,Parnamirim,8,1,42,22230,2610400,8.3,66,43,23,9.667,6.333,,,,0.7222,0.5556,,,,0.125,,,0.02326,0.01515,2968.961,44.984,1889.339,1934.323,1034.638
2020-06-04,PE,Parnamirim,11,1,58,22230,2610400,8.3,91,59,32,9.667,6.5,,,,0.7222,0.5833,,,,-0.05556,,,0.01695,0.01099,4093.567,44.984,2609.087,2654.071,1439.496
2020-06-05,PE,Parnamirim,11,1,58,22230,2610400,8.3,91,59,32,8.333,6.0,0.0,6.0,2.333,1.417,1.028,,,,-0.11806,,,0.01695,0.01099,4093.567,44.984,2609.087,2654.071,1439.496
2020-06-06,PE,Parnamirim,14,1,74,22230,2610400,8.3,116,75,41,9.833,7.0,0.0,7.0,2.833,0.25,0.3333,,,,-0.0625,,,0.01333,0.00862,5218.174,44.984,3328.835,3373.819,1844.354
2020-06-07,PE,Parnamirim,14,1,76,22230,2610400,8.3,116,77,39,12.5,8.833,0.0,8.833,3.667,0.25,0.3056,,,,,,,0.01299,0.00862,5218.174,44.984,3418.803,3463.788,1754.386
2020-06-08,PE,Parnamirim,14,1,78,22230,2610400,8.3,116,79,37,16.667,11.667,0.0,11.667,5.0,0.4722,0.3889,,,,,,,0.01266,0.00862,5218.174,44.984,3508.772,3553.756,1664.417
2020-06-09,PE,Parnamirim,15,1,84,22230,2610400,8.3,125,85,40,11.167,8.333,0.0,8.333,2.833,,,,,,,,,0.01176,0.008,5623.032,44.984,3778.677,3823.662,1799.37
2020-06-10,PE,Parnamirim,20,1,111,22230,2610400,8.3,166,112,54,11.167,8.333,0.0,8.333,2.833,,,,,,,,,0.00893,0.00602,7467.386,44.984,4993.252,5038.237,2429.15
2020-06-11,PE,Parnamirim,23,1,128,22230,2610400,8.3,191,129,62,11.167,8.333,0.0,8.333,2.833,,,,,,,,,0.00775,0.00524,8591.993,44.984,5757.985,5802.969,2789.024
2020-06-12,PE,Parnamirim,22,1,124,22230,2610400,8.3,183,125,58,,,,,,,,,,,,,,0.008,0.00546,8232.119,44.984,5578.048,5623.032,2609.087
2020-06-13,PE,Parnamirim,22,1,126,22230,2610400,8.3,183,127,56,,,,,,,,,,,,,,0.00787,0.00546,8232.119,44.984,5668.016,5713.0,2519.118
2020-06-14,PE,Parnamirim,22,1,128,22230,2610400,8.3,183,129,54,,,,,,,,,,,,,,0.00775,0.00546,8232.119,44.984,5757.985,5802.969,2429.15
