date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-07,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-08,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-09,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,,,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-10,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-11,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-12,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-13,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-14,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-15,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-16,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-17,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-18,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-19,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-20,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.0,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
2020-05-21,MG,Alpinópolis,1,0,9,20052,3101904,16.5,16,9,7,0.0,0.1667,,,,,,,,,,,,0.0,0.0,797.925,0.0,448.833,448.833,349.092
