date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-13,SC,Capivari de Baixo,1,0,12,25120,4203956,25.0,25,12,13,,,,,,,,,,,,,,0.0,0.0,995.223,0.0,477.707,477.707,517.516
2020-04-14,SC,Capivari de Baixo,1,0,12,25120,4203956,25.0,25,12,13,,,,,,,,,,,,,,0.0,0.0,995.223,0.0,477.707,477.707,517.516
2020-04-15,SC,Capivari de Baixo,1,0,12,25120,4203956,25.0,25,12,13,,,,,,,,,,,,,,0.0,0.0,995.223,0.0,477.707,477.707,517.516
2020-04-16,SC,Capivari de Baixo,1,0,12,25120,4203956,25.0,25,12,13,4.167,2.167,,,,,,,,,,,,0.0,0.0,995.223,0.0,477.707,477.707,517.516
2020-04-17,SC,Capivari de Baixo,1,0,12,25120,4203956,25.0,25,12,13,4.167,2.333,,,,,,,,,,,,0.0,0.0,995.223,0.0,477.707,477.707,517.516
2020-04-18,SC,Capivari de Baixo,1,0,12,25120,4203956,25.0,25,12,13,4.167,2.333,,,,,,,,,,,,0.0,0.0,995.223,0.0,477.707,477.707,517.516
2020-04-19,SC,Capivari de Baixo,2,0,25,25120,4203956,25.0,50,25,25,4.167,2.5,,,,0.0,0.02778,,,,,,,0.0,0.0,1990.446,0.0,995.223,995.223,995.223
2020-04-20,SC,Capivari de Baixo,2,0,26,25120,4203956,25.0,50,26,24,4.167,2.333,,,,0.0,0.0,,,,,,,0.0,0.0,1990.446,0.0,1035.032,1035.032,955.414
2020-04-21,SC,Capivari de Baixo,2,0,26,25120,4203956,25.0,50,26,24,8.333,4.667,,,,0.0,0.0,,,,,,,0.0,0.0,1990.446,0.0,1035.032,1035.032,955.414
2020-04-22,SC,Capivari de Baixo,2,0,27,25120,4203956,25.0,50,27,23,4.167,2.333,,,,0.6944,0.3056,,,,,,,0.0,0.0,1990.446,0.0,1074.841,1074.841,915.605
2020-04-23,SC,Capivari de Baixo,2,0,26,25120,4203956,25.0,50,26,24,4.167,2.333,,,,0.6944,0.3333,,,,,,,0.0,0.0,1990.446,0.0,1035.032,1035.032,955.414
2020-04-24,SC,Capivari de Baixo,3,0,40,25120,4203956,25.0,75,40,35,4.167,2.333,,,,2.778,1.333,,,,1.563,,,0.0,0.0,2985.669,0.0,1592.357,1592.357,1393.312
2020-04-25,SC,Capivari de Baixo,3,0,39,25120,4203956,25.0,75,39,36,8.333,4.333,,,,3.472,1.833,,,,1.563,,,0.0,0.0,2985.669,0.0,1552.548,1552.548,1433.121
2020-04-26,SC,Capivari de Baixo,3,0,40,25120,4203956,25.0,75,40,35,8.333,4.333,,,,6.944,3.778,,,,0.6944,-0.78125,,0.0,0.0,2985.669,0.0,1592.357,1592.357,1393.312
2020-04-27,SC,Capivari de Baixo,3,0,40,25120,4203956,25.0,75,40,35,25.0,12.667,,,,6.944,3.889,,,,0.5208,-0.78125,,0.0,0.0,2985.669,0.0,1592.357,1592.357,1393.312
2020-04-28,SC,Capivari de Baixo,4,0,53,25120,4203956,25.0,100,53,47,25.0,13.333,,,,5.556,3.222,,,,-1.5625,-0.95486,,0.0,0.0,3980.892,0.0,2109.873,2109.873,1871.019
2020-04-29,SC,Capivari de Baixo,4,0,52,25120,4203956,25.0,100,52,48,45.833,25.0,,,,5.556,3.278,,,,-1.5625,-0.91146,,0.0,0.0,3980.892,0.0,2070.064,2070.064,1910.828
2020-04-30,SC,Capivari de Baixo,9,0,116,25120,4203956,25.0,225,116,109,45.833,25.667,,,,0.6944,0.75,,,,-3.125,,,0.0,0.0,8957.006,0.0,4617.834,4617.834,4339.172
2020-05-01,SC,Capivari de Baixo,9,0,119,25120,4203956,25.0,225,119,106,41.667,23.667,,,,0.6944,0.5556,,,,-3.125,,,0.0,0.0,8957.006,0.0,4737.261,4737.261,4219.745
2020-05-02,SC,Capivari de Baixo,14,0,190,25120,4203956,25.0,350,190,160,41.667,24.0,,,,-6.94444,-3.80556,,,,-1.73611,,,0.0,0.0,13933.121,0.0,7563.694,7563.694,6369.427
2020-05-03,SC,Capivari de Baixo,14,0,194,25120,4203956,25.0,350,194,156,29.167,17.167,,,,-6.94444,-3.94444,,,,-1.73611,,,0.0,0.0,13933.121,0.0,7722.93,7722.93,6210.191
2020-05-04,SC,Capivari de Baixo,14,0,195,25120,4203956,25.0,350,195,155,29.167,16.667,,,,-6.25,-3.47222,,,,,,,0.0,0.0,13933.121,0.0,7762.739,7762.739,6170.382
2020-05-05,SC,Capivari de Baixo,14,0,196,25120,4203956,25.0,350,196,154,4.167,2.167,,,,-6.25,-3.41667,,,,,,,0.0,0.0,13933.121,0.0,7802.548,7802.548,6130.573
2020-05-06,SC,Capivari de Baixo,16,0,219,25120,4203956,25.0,400,219,181,4.167,2.0,,,,-5.55556,-2.83333,,,,,,,0.0,0.0,15923.567,0.0,8718.153,8718.153,7205.414
2020-05-07,SC,Capivari de Baixo,16,0,219,25120,4203956,25.0,400,219,181,4.167,2.833,,,,-5.55556,-2.77778,,,,,,,0.0,0.0,15923.567,0.0,8718.153,8718.153,7205.414
2020-05-08,SC,Capivari de Baixo,15,0,203,25120,4203956,25.0,375,203,172,4.167,3.5,,,,1.389,1.25,,,,,,,0.0,0.0,14928.344,0.0,8081.21,8081.21,6847.134
2020-05-09,SC,Capivari de Baixo,15,0,206,25120,4203956,25.0,375,206,169,-4.16667,0.1667,,,,1.389,1.056,,,,,,,0.0,0.0,14928.344,0.0,8200.637,8200.637,6727.707
2020-05-10,SC,Capivari de Baixo,15,0,212,25120,4203956,25.0,375,212,163,-4.16667,0.0,,,,1.389,0.8056,,,,,,,0.0,0.0,14928.344,0.0,8439.49,8439.49,6488.854
2020-05-11,SC,Capivari de Baixo,15,0,217,25120,4203956,25.0,375,217,158,12.5,9.667,,,,1.389,0.7778,,,,,,,0.0,0.0,14928.344,0.0,8638.535,8638.535,6289.809
2020-05-12,SC,Capivari de Baixo,15,0,220,25120,4203956,25.0,375,220,155,12.5,8.333,,,,,1.25,,,,-0.86806,,,0.0,0.0,14928.344,0.0,8757.962,8757.962,6170.382
2020-05-13,SC,Capivari de Baixo,15,0,219,25120,4203956,25.0,375,219,156,12.5,7.667,,,,,,,,,-0.69444,,,0.0,0.0,14928.344,0.0,8718.153,8718.153,6210.191
2020-05-14,SC,Capivari de Baixo,18,0,261,25120,4203956,25.0,450,261,189,12.5,8.167,,,,-2.08333,-1.55556,,,,,,,0.0,0.0,17914.013,0.0,10390.127,10390.127,7523.885
2020-05-15,SC,Capivari de Baixo,18,0,256,25120,4203956,25.0,450,256,194,12.5,7.667,,,,-1.38889,-0.80556,,,,,,,0.0,0.0,17914.013,0.0,10191.083,10191.083,7722.93
2020-05-16,SC,Capivari de Baixo,18,0,258,25120,4203956,25.0,450,258,192,12.5,7.667,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,17914.013,0.0,10270.701,10270.701,7643.312
2020-05-17,SC,Capivari de Baixo,18,0,266,25120,4203956,25.0,450,266,184,0.0,0.3333,,,,-0.69444,-0.58333,,,,,,,0.0,0.0,17914.013,0.0,10589.172,10589.172,7324.841
2020-05-18,SC,Capivari de Baixo,18,0,266,25120,4203956,25.0,450,266,184,4.167,3.5,,,,-0.69444,-0.36111,,,,,,,0.0,0.0,17914.013,0.0,10589.172,10589.172,7324.841
2020-05-19,SC,Capivari de Baixo,18,0,265,25120,4203956,25.0,450,265,185,8.333,5.5,,,,-1.38889,-0.52778,,,,,,,0.0,0.0,17914.013,0.0,10549.363,10549.363,7364.65
2020-05-20,SC,Capivari de Baixo,18,0,263,25120,4203956,25.0,450,263,187,8.333,4.667,,,,,0.3889,,,,,,,0.0,0.0,17914.013,0.0,10469.745,10469.745,7444.268
2020-05-21,SC,Capivari de Baixo,19,0,277,25120,4203956,25.0,475,277,198,8.333,5.5,,,,0.0,0.3611,,,,,,,0.0,0.0,18909.236,0.0,11027.07,11027.07,7882.166
2020-05-22,SC,Capivari de Baixo,20,0,291,25120,4203956,25.0,500,291,209,4.167,4.5,,,,-0.69444,-0.02778,,,,,,,0.0,0.0,19904.459,0.0,11584.395,11584.395,8320.064
2020-05-23,SC,Capivari de Baixo,20,0,294,25120,4203956,25.0,500,294,206,0.0,2.667,,,,1.389,1.25,,,,,,,0.0,0.0,19904.459,0.0,11703.822,11703.822,8200.637
2020-05-24,SC,Capivari de Baixo,20,0,299,25120,4203956,25.0,500,299,201,4.167,5.667,,,,1.389,0.8333,,,,,,,0.0,0.0,19904.459,0.0,11902.866,11902.866,8001.592
2020-05-25,SC,Capivari de Baixo,19,0,292,25120,4203956,25.0,475,292,183,4.167,5.333,,,,2.778,1.444,,,,0.1736,,,0.0,0.0,18909.236,0.0,11624.204,11624.204,7285.032
2020-05-26,SC,Capivari de Baixo,18,0,279,25120,4203956,25.0,450,279,171,16.667,12.167,,,,,3.333,,,,-0.0,,,0.0,0.0,17914.013,0.0,11106.688,11106.688,6807.325
2020-05-27,SC,Capivari de Baixo,20,0,311,25120,4203956,25.0,500,311,189,16.667,10.5,,,,2.083,1.0,,,,-0.34722,0.0,,0.0,0.0,19904.459,0.0,12380.573,12380.573,7523.885
2020-05-28,SC,Capivari de Baixo,21,0,323,25120,4203956,25.0,525,323,202,20.833,13.167,,,,1.389,0.7222,,,,,,,0.0,0.0,20899.682,0.0,12858.28,12858.28,8041.401
2020-05-29,SC,Capivari de Baixo,24,0,367,25120,4203956,25.0,600,367,233,33.333,22.667,,,,1.389,0.9722,,,,0.1736,,-0.03255,0.0,0.0,23885.35,0.0,14609.873,14609.873,9275.478
