date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-14,PA,Bragança,2,0,8,128963,1501709,8.3,17,8,9,,,,,,,,,,,,,,0.0,0.0,131.821,0.0,62.033,62.033,69.787
2020-04-15,PA,Bragança,3,0,12,128963,1501709,8.3,25,12,13,,,,,,,,,,,,,,0.0,0.0,193.854,0.0,93.05,93.05,100.804
2020-04-16,PA,Bragança,3,0,12,128963,1501709,8.3,25,12,13,,,,,,,,,,,,,,0.0,0.0,193.854,0.0,93.05,93.05,100.804
2020-04-17,PA,Bragança,3,0,12,128963,1501709,8.3,25,12,13,4.167,2.333,,,,,,,,,,,,0.0,0.0,193.854,0.0,93.05,93.05,100.804
2020-04-18,PA,Bragança,3,0,12,128963,1501709,8.3,25,12,13,4.167,2.333,,,,,,,,,,,,0.0,0.0,193.854,0.0,93.05,93.05,100.804
2020-04-19,PA,Bragança,3,0,13,128963,1501709,8.3,25,13,12,5.5,3.167,,,,,,,,,,,,0.0,0.0,193.854,0.0,100.804,100.804,93.05
2020-04-20,PA,Bragança,5,0,22,128963,1501709,8.3,42,22,20,5.5,3.167,,,,2.528,1.306,,,,,,,0.0,0.0,325.675,0.0,170.592,170.592,155.083
2020-04-21,PA,Bragança,6,0,26,128963,1501709,8.3,50,26,24,13.833,7.5,,,,3.0,1.583,,,,,,,0.0,0.0,387.708,0.0,201.608,201.608,186.1
2020-04-22,PA,Bragança,7,0,31,128963,1501709,8.3,58,31,27,13.833,7.167,,,,2.778,1.417,,,,0.05556,,,0.0,0.0,449.741,0.0,240.379,240.379,209.362
2020-04-23,PA,Bragança,7,0,31,128963,1501709,8.3,58,31,27,19.333,10.167,,,,3.917,1.972,,,,0.3472,,,0.0,0.0,449.741,0.0,240.379,240.379,209.362
2020-04-24,PA,Bragança,13,1,57,128963,1501709,8.3,108,58,50,22.167,11.833,,,,2.75,1.333,,,,0.0,0.1597,,0.01724,0.00926,837.45,7.754,441.987,449.741,387.708
2020-04-25,PA,Bragança,13,1,56,128963,1501709,8.3,108,57,51,22.167,11.667,,,,4.389,2.389,,,,-0.40972,-0.15799,,0.01754,0.00926,837.45,7.754,434.233,441.987,395.462
2020-04-26,PA,Bragança,19,2,83,128963,1501709,8.3,158,85,73,29.0,15.0,,,,2.778,1.639,,,,0.6944,,-0.04036,0.02353,0.01266,1225.158,15.508,643.595,659.104,566.054
2020-04-27,PA,Bragança,22,2,97,128963,1501709,8.3,183,99,84,30.333,15.5,0.5,16.0,14.333,2.278,1.472,,,,-0.28472,,,0.0202,0.01093,1419.012,15.508,752.154,767.662,651.35
2020-04-28,PA,Bragança,23,4,101,128963,1501709,8.3,191,105,86,40.167,21.5,0.5,22.0,18.167,5.528,3.333,,,,1.097,-0.00174,,0.0381,0.02094,1481.045,31.017,783.17,814.187,666.858
2020-04-29,PA,Bragança,28,4,121,128963,1501709,8.3,232,125,107,36.0,20.0,0.5,20.5,15.5,3.25,2.278,,,,0.6944,,,0.032,0.01724,1798.966,31.017,938.254,969.27,829.695
2020-04-30,PA,Bragança,35,4,150,128963,1501709,8.3,290,154,136,35.833,20.667,0.5,21.167,14.667,7.167,4.333,0.02778,4.361,2.806,0.6875,-0.63542,,0.02597,0.01379,2248.707,31.017,1163.124,1194.141,1054.566
2020-05-01,PA,Bragança,42,4,185,128963,1501709,8.3,349,189,160,55.333,31.667,0.5,32.167,23.167,5.056,3.0,0.02778,3.028,2.028,1.215,0.2014,,0.02116,0.01146,2706.203,31.017,1434.52,1465.537,1240.666
