date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-06-05,SP,Queiroz,2,0,10,3440,3541802,7.3,15,10,5,,,,,,,,,,,,,,0.0,0.0,4360.465,0.0,2906.977,2906.977,1453.488
2020-06-06,SP,Queiroz,2,0,10,3440,3541802,7.3,15,10,5,,,,,,,,,,,,,,0.0,0.0,4360.465,0.0,2906.977,2906.977,1453.488
2020-06-07,SP,Queiroz,2,0,10,3440,3541802,7.3,15,10,5,,,,,,,,,,,,,,0.0,0.0,4360.465,0.0,2906.977,2906.977,1453.488
2020-06-08,SP,Queiroz,2,0,10,3440,3541802,7.3,15,10,5,1.167,0.8333,,,,,,,,,,,,0.0,0.0,4360.465,0.0,2906.977,2906.977,1453.488
2020-06-09,SP,Queiroz,2,0,10,3440,3541802,7.3,15,10,5,2.333,1.667,,,,,,,,,,,,0.0,0.0,4360.465,0.0,2906.977,2906.977,1453.488
2020-06-10,SP,Queiroz,2,0,10,3440,3541802,7.3,15,10,5,2.333,1.667,,,,,,,,,,,,0.0,0.0,4360.465,0.0,2906.977,2906.977,1453.488
2020-06-11,SP,Queiroz,3,1,15,3440,3541802,7.3,22,16,6,2.333,1.667,,,,,,,,,,,,0.0625,0.04545,6395.349,290.698,4360.465,4651.163,1744.186
2020-06-12,SP,Queiroz,4,1,20,3440,3541802,7.3,29,21,8,2.333,1.833,,,,,,,,,,,,0.04762,0.03448,8430.233,290.698,5813.953,6104.651,2325.581
2020-06-13,SP,Queiroz,4,1,20,3440,3541802,7.3,29,21,8,2.333,1.833,,,,,,,,,,,,0.04762,0.03448,8430.233,290.698,5813.953,6104.651,2325.581
2020-06-14,SP,Queiroz,4,1,20,3440,3541802,7.3,29,21,8,,,,,,,,,,,,,,0.04762,0.03448,8430.233,290.698,5813.953,6104.651,2325.581
2020-06-15,SP,Queiroz,4,1,21,3440,3541802,7.3,29,22,7,,,,,,,,,,,,,,0.04545,0.03448,8430.233,290.698,6104.651,6395.349,2034.884
2020-06-16,SP,Queiroz,4,1,21,3440,3541802,7.3,29,22,7,,,,,,,,,,,,,,0.04545,0.03448,8430.233,290.698,6104.651,6395.349,2034.884
