date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-04-12,RN,Canguaretama,3,0,11,34619,2402204,8.3,25,11,14,,,,,,,,,,,,,,0.0,0.0,722.147,0.0,317.745,317.745,404.402
2020-04-13,RN,Canguaretama,3,0,12,34619,2402204,8.3,25,12,13,,,,,,,,,,,,,,0.0,0.0,722.147,0.0,346.63,346.63,375.516
2020-04-14,RN,Canguaretama,4,0,16,34619,2402204,8.3,33,16,17,,,,,,,,,,,,,,0.0,0.0,953.234,0.0,462.174,462.174,491.06
2020-04-15,RN,Canguaretama,4,1,16,34619,2402204,8.3,33,17,16,4.167,2.167,,,,,,,,,,,,0.05882,0.0303,953.234,28.886,462.174,491.06,462.174
2020-04-16,RN,Canguaretama,5,1,20,34619,2402204,8.3,42,21,21,4.167,2.167,,,,,,,,,,,,0.04762,0.02381,1213.207,28.886,577.717,606.603,606.603
2020-04-17,RN,Canguaretama,5,1,20,34619,2402204,8.3,42,21,21,2.833,1.667,,,,,,,,,,,,0.04762,0.02381,1213.207,28.886,577.717,606.603,606.603
2020-04-18,RN,Canguaretama,6,1,24,34619,2402204,8.3,50,25,25,4.167,2.5,0.1667,2.667,1.5,0.4444,0.3056,,,,,,,0.04,0.02,1444.294,28.886,693.261,722.147,722.147
2020-04-19,RN,Canguaretama,6,1,25,34619,2402204,8.3,50,26,24,8.167,4.833,0.3333,5.167,3.0,0.4444,0.25,,,,,,,0.03846,0.02,1444.294,28.886,722.147,751.033,693.261
2020-04-20,RN,Canguaretama,6,2,26,34619,2402204,8.3,50,28,22,8.167,4.667,0.3333,5.0,3.167,0.6667,0.3333,,,,-0.38889,,,0.07143,0.04,1444.294,57.772,751.033,808.804,635.489
2020-04-21,RN,Canguaretama,7,2,31,34619,2402204,8.3,58,33,25,6.833,4.0,0.3333,4.333,2.5,0.2222,0.05556,0.0,0.05556,0.1667,-0.27778,,,0.06061,0.03448,1675.381,57.772,895.462,953.234,722.147
2020-04-22,RN,Canguaretama,11,3,49,34619,2402204,8.3,91,52,39,6.833,3.667,0.3333,4.0,2.833,-1.11111,-0.69444,-0.05556,-0.75,-0.36111,-0.21528,,,0.05769,0.03297,2628.614,86.658,1415.408,1502.065,1126.549
2020-04-23,RN,Canguaretama,11,3,48,34619,2402204,8.3,91,51,40,6.833,3.667,0.1667,3.833,3.0,-0.66667,-0.41667,-0.05556,-0.47222,-0.19444,-0.04861,,,0.05882,0.03297,2628.614,86.658,1386.522,1473.179,1155.435
2020-04-24,RN,Canguaretama,11,3,48,34619,2402204,8.3,91,51,40,5.5,2.833,0.1667,3.0,2.5,-0.19444,-0.19444,-0.05556,-0.25,0.05556,,,,0.05882,0.03297,2628.614,86.658,1386.522,1473.179,1155.435
2020-04-25,RN,Canguaretama,11,3,47,34619,2402204,8.3,91,50,41,1.5,0.6667,0.0,0.6667,0.8333,0.02778,0.02778,-0.05556,-0.02778,0.05556,,,,0.06,0.03297,2628.614,86.658,1357.636,1444.294,1184.321
2020-04-26,RN,Canguaretama,11,3,48,34619,2402204,8.3,91,51,40,4.167,2.167,0.0,2.167,2.0,0.25,0.1667,0.0,0.1667,0.08333,,,,0.05882,0.03297,2628.614,86.658,1386.522,1473.179,1155.435
2020-04-27,RN,Canguaretama,11,3,48,34619,2402204,8.3,91,51,40,5.667,2.833,0.0,2.833,2.833,0.4722,0.3611,0.0,0.3611,0.1111,0.2847,,,0.05882,0.03297,2628.614,86.658,1386.522,1473.179,1155.435
2020-04-28,RN,Canguaretama,12,3,53,34619,2402204,8.3,100,56,44,7.0,3.833,0.0,3.833,3.167,0.8889,0.6111,,,,0.3333,,,0.05357,0.03,2888.587,86.658,1530.951,1617.609,1270.978
2020-04-29,RN,Canguaretama,14,3,61,34619,2402204,8.3,116,64,52,8.333,4.667,0.1667,4.833,3.5,1.167,0.8056,,,,0.1667,,,0.04688,0.02586,3350.761,86.658,1762.038,1848.696,1502.065
2020-04-30,RN,Canguaretama,15,3,65,34619,2402204,8.3,125,68,57,8.333,5.0,0.1667,5.167,3.167,1.583,1.0,,,,0.0625,,,0.04412,0.024,3610.734,86.658,1877.582,1964.239,1646.495
2020-05-01,RN,Canguaretama,16,3,70,34619,2402204,8.3,133,73,60,6.833,4.333,0.1667,4.5,2.333,1.139,0.6944,,,,,,,0.0411,0.02256,3841.821,86.658,2022.011,2108.669,1733.152
2020-05-02,RN,Canguaretama,17,4,76,34619,2402204,8.3,141,80,61,11.167,7.0,0.1667,7.167,4.0,1.139,0.6111,0.0,0.6111,0.5278,,,,0.05,0.02837,4072.908,115.543,2195.326,2310.87,1762.038
2020-05-03,RN,Canguaretama,17,4,78,34619,2402204,8.3,141,82,59,15.167,8.833,0.1667,9.0,6.167,,,,,,,,,0.04878,0.02837,4072.908,115.543,2253.098,2368.641,1704.266
