date,state,city,confirmed,deaths,recovered,estimated_population,city_ibge_code,infected_per_confirmed,infected,closed,active,diff_infected,diff_recovered,diff_deaths,diff_closed,diff_active,diff2_infected,diff2_recovered,diff2_deaths,diff2_closed,diff2_active,diff3_infected,diff4_infected,diff5_infected,μ_closed,μ_infected,infected_per_1mi,deaths_per_1mi,recovered_per_1mi,closed_per_1mi,active_per_1mi
2020-05-06,SE,Moita Bonita,1,0,5,11448,2804102,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,698.812,0.0,436.758,436.758,262.055
2020-05-07,SE,Moita Bonita,1,0,5,11448,2804102,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,698.812,0.0,436.758,436.758,262.055
2020-05-08,SE,Moita Bonita,1,0,5,11448,2804102,8.3,8,5,3,,,,,,,,,,,,,,0.0,0.0,698.812,0.0,436.758,436.758,262.055
2020-05-09,SE,Moita Bonita,1,0,5,11448,2804102,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,698.812,0.0,436.758,436.758,262.055
2020-05-10,SE,Moita Bonita,1,0,5,11448,2804102,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,698.812,0.0,436.758,436.758,262.055
2020-05-11,SE,Moita Bonita,1,0,5,11448,2804102,8.3,8,5,3,0.0,0.0,,,,,,,,,,,,0.0,0.0,698.812,0.0,436.758,436.758,262.055
2020-05-12,SE,Moita Bonita,1,0,5,11448,2804102,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,698.812,0.0,436.758,436.758,262.055
2020-05-13,SE,Moita Bonita,1,0,5,11448,2804102,8.3,8,5,3,1.5,0.8333,,,,,,,,,,,,0.0,0.0,698.812,0.0,436.758,436.758,262.055
2020-05-14,SE,Moita Bonita,1,0,5,11448,2804102,8.3,8,5,3,1.5,1.0,,,,,,,,,,,,0.0,0.0,698.812,0.0,436.758,436.758,262.055
2020-05-15,SE,Moita Bonita,2,0,10,11448,2804102,8.3,17,10,7,1.5,1.0,,,,0.1944,0.1389,,,,,,,0.0,0.0,1484.976,0.0,873.515,873.515,611.461
2020-05-16,SE,Moita Bonita,2,0,10,11448,2804102,8.3,17,10,7,1.5,1.0,,,,0.1944,0.1389,,,,,,,0.0,0.0,1484.976,0.0,873.515,873.515,611.461
2020-05-17,SE,Moita Bonita,2,0,11,11448,2804102,8.3,17,11,6,1.5,1.0,,,,0.1944,0.1111,,,,0.1181,,,0.0,0.0,1484.976,0.0,960.867,960.867,524.109
2020-05-18,SE,Moita Bonita,2,0,11,11448,2804102,8.3,17,11,6,2.667,1.667,,,,0.1944,0.1111,,,,0.1736,,,0.0,0.0,1484.976,0.0,960.867,960.867,524.109
2020-05-19,SE,Moita Bonita,2,0,11,11448,2804102,8.3,17,11,6,2.667,1.667,,,,0.6667,0.4444,,,,0.01389,0.1458,,0.0,0.0,1484.976,0.0,960.867,960.867,524.109
