Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-06,126611,28563,66653,51656,8302,-935,5113,3245,522
2020-05-07,135490,27628,71766,54901,8823,-35,4534,3494,562
2020-05-08,144080,27593,76300,58395,9385,516,4267,3715,597
2020-05-09,152659,28109,80567,62110,9982,864,4186,3923,630
2020-05-10,161398,28973,84753,66033,10612,1094,4218,4126,663
2020-05-11,170407,30066,88971,70160,11276,1256,4320,4332,696
2020-05-12,179753,31322,93290,74491,11972,1380,4466,4542,730
2020-05-13,189491,32702,97756,79033,12702,1482,4642,4760,765
2020-05-14,199658,34184,102398,83793,13467,1574,4841,4986,801
2020-05-15,210286,35758,107239,88779,14268,1661,5057,5221,839
2020-05-16,221403,37419,112296,94000,15107,1746,5287,5467,879
2020-05-17,233036,39165,117583,99467,15986,1832,5531,5725,920
2020-05-18,245212,40997,123114,105192,16906,1921,5788,5994,963
2020-05-19,257959,42918,128903,111187,17869,2012,6058,6276,1009
2020-05-20,271302,44930,134961,117463,18878,2107,6342,6571,1056
2020-05-21,285271,47037,141303,124034,19934,2206,6638,6880,1106
2020-05-22,299894,49243,147941,130913,21040,2309,6949,7203,1158
2020-05-23,315203,51552,154890,138116,22197,2418,7274,7541,1212
2020-05-24,331231,53970,162164,145658,23409,2531,7615,7895,1269
2020-05-25,348010,56500,169779,153553,24678,2649,7971,8266,1329
2020-05-26,365576,59149,177750,161819,26007,2772,8344,8654,1391
2020-05-27,383966,61921,186094,170474,27398,2902,8735,9061,1456
2020-05-28,403217,64823,194829,179534,28854,3037,9143,9486,1525
2020-05-29,423370,67860,203972,189020,30378,3178,9570,9931,1596
2020-05-30,444467,71038,213542,198951,31974,3326,10018,10397,1671
2020-05-31,466553,74364,223560,209348,33645,3481,10486,10885,1749
2020-06-01,489674,77846,234046,220233,35395,3643,10975,11395,1831
2020-06-02,513875,81489,245021,231628,37226,3812,11488,11930,1917
2020-06-03,539210,85301,256509,243558,39143,3990,12024,12489,2007
2020-06-04,565730,89291,268533,256047,41150,4175,12585,13074,2101
2020-06-05,593490,93465,281117,269121,43252,4368,13171,13687,2200
