Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-24,266,25,155,110,1,6,2,13,0
2020-05-25,282,31,157,124,1,3,5,14,0
2020-05-26,300,34,162,137,1,2,6,14,0
2020-05-27,320,36,168,151,1,2,7,15,0
2020-05-28,342,37,175,166,1,2,7,15,0
2020-05-29,365,39,182,181,2,2,7,16,0
2020-05-30,388,40,189,197,2,2,8,16,0
2020-05-31,412,42,197,213,2,2,8,17,0
2020-06-01,437,44,205,230,2,2,8,18,0
2020-06-02,464,45,214,248,2,2,9,19,0
2020-06-03,490,47,222,266,2,2,9,19,0
2020-06-04,519,49,231,286,2,2,9,20,0
2020-06-05,550,51,241,306,3,2,10,21,0
2020-06-06,580,53,250,327,3,2,10,22,0
2020-06-07,611,55,260,348,3,2,10,23,0
2020-06-08,645,57,271,371,3,2,11,23,0
2020-06-09,679,59,282,394,3,2,11,24,0
2020-06-10,716,62,293,419,4,2,12,25,0
2020-06-11,753,64,305,444,4,2,12,26,0
2020-06-12,792,67,317,471,4,3,13,27,0
2020-06-13,831,69,329,498,4,3,13,29,0
2020-06-14,873,72,342,527,4,3,13,30,0
2020-06-15,917,75,356,556,5,3,14,31,0
2020-06-16,962,77,370,587,5,3,14,32,0
2020-06-17,1008,80,384,619,5,3,15,33,0
2020-06-18,1057,83,399,653,5,3,15,35,0
2020-06-19,1107,86,414,687,6,3,16,36,0
2020-06-20,1159,90,430,723,6,3,17,37,0
2020-06-21,1213,93,447,760,6,3,17,39,0
2020-06-22,1270,96,464,799,7,4,18,40,0
2020-06-23,1328,100,482,839,7,4,18,42,0
2020-06-24,1388,103,500,881,7,4,19,43,0
2020-06-25,1452,107,519,925,8,4,19,45,0
2020-06-26,1516,111,538,970,8,4,20,47,0
2020-06-27,1583,115,558,1016,9,4,21,48,0
2020-06-28,1653,119,579,1065,9,4,21,50,0
2020-06-29,1724,123,600,1115,9,4,22,52,0
2020-06-30,1799,127,622,1167,10,4,23,54,0
2020-07-01,1875,132,644,1221,10,4,23,56,0
2020-07-02,1956,136,668,1277,11,5,24,58,0
2020-07-03,2038,141,692,1335,11,5,25,60,1
2020-07-04,2123,145,716,1395,12,5,25,62,1
2020-07-05,2210,150,741,1457,12,5,26,64,1
2020-07-06,2301,155,767,1521,13,5,27,67,1
2020-07-07,2395,160,794,1588,13,5,27,69,1
2020-07-08,2491,165,821,1656,14,5,28,71,1
2020-07-09,2592,170,849,1728,15,5,29,74,1
2020-07-10,2694,176,878,1801,15,5,29,76,1
2020-07-11,2800,181,907,1877,16,5,30,79,1
2020-07-12,2909,186,937,1956,16,5,31,81,1
2020-07-13,3022,192,968,2037,17,6,31,84,1
2020-07-14,3138,197,999,2121,18,6,32,87,1
2020-07-15,3258,203,1031,2208,19,6,33,89,1
2020-07-16,3379,209,1063,2297,19,6,33,92,1
2020-07-17,3507,214,1097,2390,20,6,34,95,1
2020-07-18,3636,220,1130,2485,21,6,34,98,1
2020-07-19,3770,226,1165,2583,22,6,35,101,1
2020-07-20,3906,232,1199,2684,23,6,35,104,1
2020-07-21,4046,238,1235,2788,23,6,36,107,1
2020-07-22,4189,244,1270,2895,24,6,36,110,1
2020-07-23,4336,250,1306,3005,25,6,37,113,1
2020-07-24,4487,255,1343,3118,26,6,37,116,1
2020-07-25,4642,261,1380,3235,27,6,37,120,1
2020-07-26,4800,267,1417,3355,28,6,37,123,1
2020-07-27,4961,273,1455,3477,29,6,38,126,1
2020-07-28,5126,279,1492,3604,30,6,38,129,1
2020-07-29,5294,284,1530,3733,31,6,38,133,1
2020-07-30,5467,290,1568,3866,33,5,38,136,1
2020-07-31,5642,295,1606,4002,34,5,38,139,1
2020-08-01,5820,301,1644,4141,35,5,38,143,1
2020-08-02,6002,306,1682,4284,36,5,38,146,1
2020-08-03,6187,311,1720,4430,37,5,38,149,1
2020-08-04,6375,316,1757,4579,39,5,37,152,1
2020-08-05,6566,321,1795,4731,40,5,37,156,1
2020-08-06,6759,325,1831,4887,41,4,36,159,1
2020-08-07,6956,330,1868,5046,42,4,36,162,1
2020-08-08,7156,334,1904,5208,44,4,35,165,1
2020-08-09,7357,338,1939,5373,45,4,35,168,1
2020-08-10,7562,342,1974,5541,47,4,34,171,1
2020-08-11,7768,345,2008,5712,48,3,33,174,1
2020-08-12,7977,349,2041,5886,50,3,32,177,1
2020-08-13,8187,352,2073,6063,51,3,31,180,2
2020-08-14,8400,354,2104,6243,53,2,30,182,2
2020-08-15,8613,357,2134,6425,54,2,29,185,2
2020-08-16,8830,359,2163,6611,56,2,28,188,2
2020-08-17,9046,361,2191,6798,57,2,27,190,2
2020-08-18,9265,363,2218,6988,59,1,25,192,2
2020-08-19,9484,364,2243,7181,60,1,24,195,2
2020-08-20,9704,365,2267,7375,62,1,22,197,2
2020-08-21,9925,366,2289,7572,64,0,21,199,2
2020-08-22,10145,366,2310,7770,65,0,19,200,2
2020-08-23,10367,366,2329,7971,67,0,18,202,2
2020-08-24,10589,366,2347,8173,69,-1,16,204,2
2020-08-25,10809,365,2362,8376,71,-1,14,205,2
