Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,2307,153,1358,941,8,5,92,56,0
2020-05-22,2455,158,1450,997,8,10,93,59,0
2020-05-23,2608,168,1543,1056,9,10,99,63,1
2020-05-24,2770,179,1642,1119,9,11,105,67,1
2020-05-25,2944,190,1747,1187,10,12,111,72,1
2020-05-26,3128,201,1859,1258,11,12,118,76,1
2020-05-27,3322,213,1977,1334,11,13,125,81,1
2020-05-28,3528,226,2101,1415,12,13,132,86,1
2020-05-29,3747,240,2233,1501,13,14,139,92,1
2020-05-30,3979,254,2373,1593,13,15,147,97,1
2020-05-31,4224,268,2520,1690,14,15,155,103,1
2020-06-01,4483,284,2675,1793,15,16,164,110,1
2020-06-02,4758,300,2839,1903,16,17,173,116,1
2020-06-03,5048,317,3012,2019,17,17,182,123,1
2020-06-04,5355,334,3194,2143,18,18,191,131,1
2020-06-05,5678,352,3385,2274,19,19,201,139,1
2020-06-06,6018,371,3586,2412,20,20,211,147,1
2020-06-07,6378,391,3797,2559,22,20,221,156,1
2020-06-08,6756,411,4018,2715,23,21,232,165,1
2020-06-09,7152,432,4249,2879,24,21,242,174,1
2020-06-10,7572,453,4492,3054,26,22,253,184,2
2020-06-11,8010,475,4745,3238,27,23,264,194,2
2020-06-12,8469,498,5008,3432,29,23,275,205,2
2020-06-13,8951,521,5283,3637,31,24,286,216,2
2020-06-14,9455,545,5569,3854,32,24,297,228,2
2020-06-15,9982,568,5866,4082,34,24,308,240,2
2020-06-16,10531,593,6173,4322,36,24,318,253,2
2020-06-17,11105,617,6492,4575,38,24,329,266,2
2020-06-18,11702,641,6820,4841,41,24,339,279,2
2020-06-19,12323,666,7159,5121,43,24,348,293,2
2020-06-20,12966,690,7507,5414,45,24,357,308,3
2020-06-21,13633,714,7864,5721,48,24,366,322,3
2020-06-22,14325,737,8230,6044,51,23,373,337,3
2020-06-23,15038,760,8603,6381,54,22,380,352,3
2020-06-24,15773,783,8983,6733,57,22,386,368,3
2020-06-25,16530,804,9369,7101,60,21,391,384,3
2020-06-26,17309,825,9761,7485,63,20,395,400,3
2020-06-27,18107,845,10156,7885,66,18,398,416,3
2020-06-28,18924,863,10553,8301,70,17,399,432,4
2020-06-29,19759,880,10952,8734,73,15,399,449,4
2020-06-30,20610,895,11351,9182,77,14,397,465,4
2020-07-01,21476,909,11748,9647,81,12,394,481,4
2020-07-02,22356,921,12142,10129,85,10,389,497,4
2020-07-03,23246,931,12531,10626,89,8,383,513,4
2020-07-04,24149,940,12915,11140,94,6,375,529,4
2020-07-05,25057,946,13290,11669,98,4,366,545,5
2020-07-06,25972,950,13656,12213,103,2,355,560,5
2020-07-07,26891,952,14011,12773,107,0,342,574,5
2020-07-08,27812,952,14353,13347,112,-2,328,588,5
2020-07-09,28734,950,14682,13935,117,-4,313,602,5
2020-07-10,29653,946,14994,14537,122,-6,296,614,5
2020-07-11,30568,940,15290,15151,127,-8,278,626,5
2020-07-12,31479,932,15568,15778,133,-10,258,638,5
2020-07-13,32380,922,15827,16415,138,-12,238,648,5
2020-07-14,33272,910,16065,17064,143,-13,217,658,6
2020-07-15,34153,897,16282,17722,149,-15,195,667,6
2020-07-16,35021,882,16477,18389,155,-16,173,675,6
2020-07-17,35873,866,16649,19064,160,-18,150,682,6
2020-07-18,36711,848,16799,19746,166,-19,126,688,6
2020-07-19,37532,829,16925,20435,172,-20,103,693,6
2020-07-20,38334,810,17028,21128,178,-21,80,698,6
2020-07-21,39117,789,17108,21826,183,-21,56,701,6
2020-07-22,39880,768,17164,22527,189,-22,33,703,6
2020-07-23,40623,746,17198,23230,195,-22,11,705,6
2020-07-24,41345,723,17209,23935,201,-23,-11,705,6
2020-07-25,42044,701,17197,24640,207,-23,-33,705,6
2020-07-26,42722,678,17165,25344,213,-23,-53,703,6
2020-07-27,43379,655,17112,26048,219,-23,-73,701,6
2020-07-28,44012,632,17038,26749,225,-23,-92,698,6
2020-07-29,44624,610,16946,27447,231,-22,-110,694,6
2020-07-30,45213,587,16836,28141,236,-22,-128,690,6
2020-07-31,45781,565,16708,28831,242,-22,-144,685,6
2020-08-01,46328,543,16564,29516,248,-21,-159,679,6
2020-08-02,46853,522,16405,30194,254,-21,-173,672,6
2020-08-03,47358,501,16232,30867,259,-20,-186,665,6
2020-08-04,47843,481,16046,31532,265,-20,-198,657,6
2020-08-05,48307,461,15848,32189,270,-19,-209,649,5
2020-08-06,48753,442,15639,32838,276,-19,-219,641,5
2020-08-07,49180,423,15420,33479,281,-18,-228,632,5
2020-08-08,49590,405,15192,34111,287,-17,-236,622,5
2020-08-09,49981,388,14956,34733,292,-17,-243,613,5
2020-08-10,50356,371,14713,35346,297,-16,-249,603,5
2020-08-11,50715,355,14464,35949,302,-16,-255,593,5
2020-08-12,51058,339,14209,36542,307,-15,-259,582,5
2020-08-13,51386,324,13950,37124,312,-14,-263,572,5
2020-08-14,51701,310,13688,37696,317,-14,-266,561,5
2020-08-15,51999,296,13422,38256,321,-13,-268,550,5
