Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-24,1461,199,853,603,5,-4,41,58,1
2020-05-25,1561,195,894,661,6,3,37,61,1
2020-05-26,1658,198,931,721,6,5,35,63,1
2020-05-27,1758,203,967,784,7,6,36,66,1
2020-05-28,1859,209,1002,850,7,7,36,68,1
2020-05-29,1964,216,1038,918,8,7,37,70,1
2020-05-30,2073,223,1076,988,9,7,38,73,1
2020-05-31,2184,230,1114,1061,9,7,39,75,1
2020-06-01,2299,237,1152,1137,10,7,40,78,1
2020-06-02,2418,244,1192,1215,11,8,41,81,1
2020-06-03,2539,252,1233,1295,11,8,42,84,1
2020-06-04,2666,259,1275,1379,12,8,43,86,1
2020-06-05,2797,267,1318,1466,13,8,44,89,1
2020-06-06,2930,275,1362,1555,13,8,45,92,1
2020-06-07,3068,283,1407,1647,14,8,46,95,1
2020-06-08,3209,291,1452,1742,15,8,47,98,1
2020-06-09,3356,299,1499,1841,16,8,47,102,1
2020-06-10,3505,307,1546,1942,17,8,48,105,1
2020-06-11,3659,315,1594,2047,18,8,49,108,1
2020-06-12,3817,323,1643,2155,19,8,50,111,1
2020-06-13,3980,332,1693,2267,20,8,50,115,1
2020-06-14,4147,340,1744,2382,21,8,51,118,1
2020-06-15,4317,348,1795,2500,22,8,52,122,1
2020-06-16,4491,356,1847,2621,23,8,52,125,1
2020-06-17,4669,364,1899,2746,24,8,53,129,1
2020-06-18,4852,373,1952,2875,25,8,53,132,1
2020-06-19,5038,380,2005,3007,26,8,54,136,1
2020-06-20,5229,388,2059,3143,27,8,54,140,1
2020-06-21,5424,396,2113,3283,28,8,54,143,1
2020-06-22,5623,404,2167,3426,30,7,54,147,1
2020-06-23,5825,411,2221,3573,31,7,54,151,1
2020-06-24,6030,419,2275,3723,32,7,54,154,1
2020-06-25,6241,426,2329,3878,34,7,54,158,1
2020-06-26,6455,433,2384,4036,35,7,54,162,1
2020-06-27,6670,439,2437,4197,36,6,54,165,1
2020-06-28,6891,446,2491,4362,38,6,53,169,1
2020-06-29,7114,452,2544,4531,39,6,53,172,1
2020-06-30,7342,458,2597,4704,41,6,52,176,2
2020-07-01,7570,463,2648,4880,42,5,51,180,2
2020-07-02,7803,468,2700,5059,44,5,50,183,2
2020-07-03,8037,473,2750,5242,45,5,49,186,2
2020-07-04,8275,478,2799,5429,47,4,48,190,2
2020-07-05,8514,482,2847,5618,49,4,47,193,2
2020-07-06,8755,486,2894,5811,50,3,46,196,2
2020-07-07,8999,489,2940,6007,52,3,44,199,2
2020-07-08,9245,492,2984,6207,54,3,43,202,2
2020-07-09,9490,495,3026,6409,55,2,41,205,2
2020-07-10,9738,497,3067,6614,57,2,39,208,2
2020-07-11,9988,498,3107,6822,59,1,37,211,2
2020-07-12,10237,500,3144,7032,61,1,35,213,2
2020-07-13,10489,500,3180,7246,63,0,33,216,2
2020-07-14,10739,501,3213,7461,65,0,31,218,2
2020-07-15,10989,501,3244,7679,66,-1,29,220,2
2020-07-16,11240,500,3273,7899,68,-1,27,222,2
2020-07-17,11491,499,3300,8121,70,-1,25,224,2
2020-07-18,11741,498,3325,8344,72,-2,22,225,2
2020-07-19,11991,496,3347,8570,74,-2,20,227,2
2020-07-20,12240,494,3367,8797,76,-3,17,228,2
2020-07-21,12487,491,3384,9025,78,-3,15,229,2
2020-07-22,12733,488,3399,9254,80,-3,12,230,2
2020-07-23,12977,485,3411,9484,82,-4,10,231,2
2020-07-24,13221,481,3421,9716,84,-4,7,232,2
2020-07-25,13462,477,3428,9948,86,-5,5,232,2
2020-07-26,13700,472,3432,10180,88,-5,2,233,2
