Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-24,75,16,43,32,0,-1,8,4,0
2020-05-25,87,15,51,36,0,2,6,5,0
2020-05-26,98,16,57,41,0,2,7,6,0
2020-05-27,110,18,63,47,0,2,7,6,0
2020-05-28,125,20,71,54,0,2,8,7,0
2020-05-29,141,22,79,61,1,3,9,8,0
2020-05-30,158,25,88,69,1,3,10,9,0
2020-05-31,177,28,98,78,1,3,11,10,0
2020-06-01,199,31,110,88,1,4,13,11,0
2020-06-02,222,35,122,99,1,4,14,13,0
2020-06-03,250,39,137,112,1,4,16,14,0
2020-06-04,279,43,152,126,1,5,17,16,0
2020-06-05,312,48,170,141,1,5,19,17,0
2020-06-06,349,53,189,159,1,6,22,19,0
2020-06-07,391,59,211,178,2,7,24,22,0
2020-06-08,437,66,235,200,2,7,27,24,0
2020-06-09,487,73,261,224,2,8,29,27,0
2020-06-10,543,81,291,250,2,9,33,30,0
2020-06-11,606,90,323,280,3,10,36,33,0
2020-06-12,676,100,360,313,3,11,40,37,0
2020-06-13,753,111,400,350,3,12,44,41,0
2020-06-14,839,123,444,391,4,13,49,45,0
2020-06-15,933,136,493,436,4,14,54,50,0
2020-06-16,1037,150,546,487,4,15,59,56,1
2020-06-17,1153,165,605,543,5,17,65,62,1
2020-06-18,1281,182,670,605,6,18,71,69,1
2020-06-19,1420,200,741,673,6,20,78,76,1
2020-06-20,1575,220,819,749,7,21,85,84,1
2020-06-21,1744,241,903,833,8,22,92,92,1
2020-06-22,1929,263,995,925,9,24,100,102,1
2020-06-23,2131,287,1095,1027,9,25,108,112,1
2020-06-24,2353,312,1203,1139,11,26,116,123,1
2020-06-25,2593,339,1319,1262,12,28,125,135,1
2020-06-26,2854,366,1444,1397,13,29,133,148,1
2020-06-27,3136,395,1577,1545,14,29,141,161,1
2020-06-28,3441,424,1718,1707,16,30,149,176,2
2020-06-29,3766,454,1867,1882,17,30,157,191,2
2020-06-30,4116,483,2023,2074,19,29,163,207,2
2020-07-01,4489,513,2187,2281,21,29,169,224,2
2020-07-02,4883,541,2356,2504,23,27,174,241,2
2020-07-03,5300,569,2529,2746,25,25,177,259,2
2020-07-04,5738,594,2706,3004,28,23,178,277,3
2020-07-05,6195,617,2884,3281,30,20,177,295,3
2020-07-06,6670,637,3061,3576,33,17,175,313,3
2020-07-07,7162,654,3236,3890,36,13,169,331,3
2020-07-08,7665,667,3405,4221,39,9,162,348,3
2020-07-09,8178,676,3567,4569,42,4,152,365,3
2020-07-10,8698,680,3719,4934,45,0,140,381,4
2020-07-11,9223,680,3859,5315,49,-5,125,395,4
2020-07-12,9747,676,3984,5710,53,-9,109,408,4
2020-07-13,10267,666,4093,6118,56,-13,90,419,4
2020-07-14,10780,653,4183,6537,60,-17,71,428,4
2020-07-15,11283,636,4254,6965,64,-21,50,435,4
2020-07-16,11772,615,4304,7400,68,-24,29,440,4
2020-07-17,12246,591,4333,7841,72,-26,8,443,4
2020-07-18,12701,566,4341,8284,76,-28,-13,444,4
2020-07-19,13136,538,4328,8728,80,-29,-33,443,4
2020-07-20,13551,509,4295,9171,85,-30,-52,440,4
2020-07-21,13943,480,4243,9611,89,-30,-69,434,4
2020-07-22,14312,450,4174,10045,93,-29,-85,427,4
2020-07-23,14659,420,4090,10472,97,-29,-99,419,4
2020-07-24,14982,392,3991,10891,100,-28,-111,408,4
2020-07-25,15283,364,3880,11299,104,-27,-121,397,4
2020-07-26,15564,337,3759,11697,108,-26,-129,385,4
2020-07-27,15822,311,3630,12081,111,-24,-135,372,3
2020-07-28,16063,287,3495,12453,115,-23,-140,358,3
2020-07-29,16283,264,3355,12810,118,-21,-143,343,3
2020-07-30,16487,243,3212,13154,121,-20,-144,329,3
2020-07-31,16675,224,3068,13483,124,-18,-145,314,3
2020-08-01,16847,205,2923,13797,127,-17,-144,299,3
2020-08-02,17005,188,2779,14096,130,-16,-142,284,3
2020-08-03,17150,173,2637,14380,133,-14,-139,270,2
2020-08-04,17283,159,2498,14650,135,-13,-136,256,2
2020-08-05,17405,145,2362,14906,137,-12,-132,242,2
2020-08-06,17517,133,2230,15147,140,-11,-128,228,2
2020-08-07,17620,122,2102,15376,142,-10,-123,215,2
2020-08-08,17714,112,1979,15591,144,-9,-118,203,2
2020-08-09,17800,103,1861,15793,146,-8,-113,190,2
2020-08-10,17879,94,1748,15984,147,-8,-108,179,2
2020-08-11,17952,87,1640,16163,149,-7,-103,168,2
2020-08-12,18020,80,1538,16331,151,-6,-97,157,1
2020-08-13,18080,73,1440,16488,152,-6,-92,147,1
2020-08-14,18136,67,1348,16635,153,-5,-87,138,1
2020-08-15,18188,62,1260,16773,155,-5,-83,129,1
2020-08-16,18236,57,1178,16902,156,-5,-78,121,1
2020-08-17,18280,52,1100,17023,157,-4,-73,113,1
2020-08-18,18320,48,1027,17135,158,-4,-69,105,1
2020-08-19,18357,44,958,17240,159,-3,-65,98,1
2020-08-20,18392,41,893,17339,160,-3,-61,91,1
2020-08-21,18423,38,832,17430,161,-3,-57,85,1
2020-08-22,18451,35,775,17515,161,-3,-53,79,1
2020-08-23,18478,32,722,17594,162,-2,-50,74,1
2020-08-24,18503,30,672,17668,163,-2,-47,69,1
2020-08-25,18526,27,625,17737,164,-2,-44,64,1
2020-08-26,18547,25,582,17801,164,-2,-41,60,1
2020-08-27,18567,23,541,17861,165,-2,-38,55,1
2020-08-28,18584,21,503,17916,165,-2,-35,51,0
2020-08-29,18601,20,468,17967,166,-2,-33,48,0
2020-08-30,18616,18,435,18015,166,-1,-31,44,0
2020-08-31,18630,17,404,18060,166,-1,-29,41,0
2020-09-01,18643,16,375,18101,167,-1,-27,38,0
2020-09-02,18654,14,348,18139,167,-1,-25,36,0
2020-09-03,18666,13,323,18175,168,-1,-23,33,0
2020-09-04,18676,12,300,18208,168,-1,-22,31,0
2020-09-05,18686,11,279,18239,168,-1,-20,29,0
2020-09-06,18695,11,259,18268,168,-1,-19,26,0
2020-09-07,18703,10,240,18294,169,-1,-17,25,0
2020-09-08,18711,9,223,18319,169,-1,-16,23,0
2020-09-09,18717,8,207,18341,169,-1,-15,21,0
2020-09-10,18724,8,192,18363,169,-1,-14,20,0
2020-09-11,18729,7,178,18382,169,-1,-13,18,0
2020-09-12,18735,7,165,18400,170,0,-12,17,0
2020-09-13,18740,6,153,18417,170,0,-11,16,0
2020-09-14,18745,6,142,18433,170,0,-10,15,0
2020-09-15,18750,5,132,18448,170,0,-10,13,0
2020-09-16,18753,5,122,18461,170,0,-9,13,0
2020-09-17,18757,5,113,18474,170,0,-8,12,0
2020-09-18,18760,4,105,18485,170,0,-8,11,0
2020-09-19,18764,4,97,18496,171,0,-7,10,0
2020-09-20,18767,4,90,18506,171,0,-7,9,0
2020-09-21,18770,3,84,18515,171,0,-6,9,0
2020-09-22,18773,3,78,18524,171,0,-6,8,0
2020-09-23,18775,3,72,18532,171,0,-5,7,0
2020-09-24,18777,3,67,18539,171,0,-5,7,0
2020-09-25,18779,2,62,18546,171,0,-5,6,0
2020-09-26,18780,2,57,18552,171,0,-4,6,0
2020-09-27,18782,2,53,18558,171,0,-4,5,0
2020-09-28,18784,2,49,18564,171,0,-4,5,0
2020-09-29,18786,2,46,18569,171,0,-3,5,0
2020-09-30,18786,2,42,18573,171,0,-3,4,0
2020-10-01,18788,2,39,18578,171,0,-3,4,0
2020-10-02,18789,1,36,18582,171,0,-3,4,0
2020-10-03,18790,1,34,18585,171,0,-2,3,0
2020-10-04,18791,1,31,18589,171,0,-2,3,0
2020-10-05,18792,1,29,18592,171,0,-2,3,0
2020-10-06,18793,1,27,18595,171,0,-2,3,0
2020-10-07,18794,1,25,18598,171,0,-2,3,0
2020-10-08,18794,1,23,18600,171,0,-2,2,0
2020-10-09,18795,1,21,18603,171,0,-2,2,0
2020-10-10,18797,1,20,18605,172,0,-1,2,0
2020-10-11,18797,1,18,18607,172,0,-1,2,0
2020-10-12,18798,1,17,18609,172,0,-1,2,0
2020-10-13,18799,1,16,18611,172,0,-1,2,0
2020-10-14,18799,1,15,18612,172,0,-1,1,0
2020-10-15,18800,1,14,18614,172,0,-1,1,0
2020-10-16,18800,0,13,18615,172,0,-1,1,0
2020-10-17,18800,0,12,18616,172,0,-1,1,0
2020-10-18,18801,0,11,18618,172,0,-1,1,0
2020-10-19,18801,0,10,18619,172,0,-1,1,0
2020-10-20,18801,0,9,18620,172,0,-1,1,0
2020-10-21,18802,0,9,18621,172,0,-1,1,0
2020-10-22,18801,0,8,18621,172,0,-1,1,0
2020-10-23,18801,0,7,18622,172,0,-1,1,0
2020-10-24,18802,0,7,18623,172,0,-1,1,0
2020-10-25,18802,0,6,18624,172,0,0,1,0
2020-10-26,18802,0,6,18624,172,0,0,1,0
2020-10-27,18802,0,5,18625,172,0,0,1,0
2020-10-28,18803,0,5,18626,172,0,0,1,0
2020-10-29,18803,0,5,18626,172,0,0,0,0
2020-10-30,18803,0,4,18627,172,0,0,0,0
2020-10-31,18803,0,4,18627,172,0,0,0,0
2020-11-01,18803,0,4,18627,172,0,0,0,0
2020-11-02,18803,0,3,18628,172,0,0,0,0
2020-11-03,18803,0,3,18628,172,0,0,0,0
2020-11-04,18803,0,3,18628,172,0,0,0,0
2020-11-05,18804,0,3,18629,172,0,0,0,0
2020-11-06,18804,0,3,18629,172,0,0,0,0
2020-11-07,18803,0,2,18629,172,0,0,0,0
2020-11-08,18804,0,2,18630,172,0,0,0,0
2020-11-09,18804,0,2,18630,172,0,0,0,0
2020-11-10,18804,0,2,18630,172,0,0,0,0
2020-11-11,18804,0,2,18630,172,0,0,0,0
2020-11-12,18804,0,2,18630,172,0,0,0,0
2020-11-13,18804,0,1,18631,172,0,0,0,0
2020-11-14,18804,0,1,18631,172,0,0,0,0
