Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-14,5,11,5,0,0,0,1,0,0
2020-05-15,6,11,6,0,0,0,1,0,0
2020-05-16,6,11,6,0,0,0,0,0,0
2020-05-17,7,11,7,0,0,0,0,0,0
2020-05-18,7,11,7,0,0,0,0,0,0
2020-05-19,7,11,7,0,0,0,0,0,0
2020-05-20,8,11,8,0,0,0,0,0,0
2020-05-21,8,11,8,0,0,0,0,0,0
2020-05-22,8,12,8,0,0,0,0,0,0
2020-05-23,9,12,9,0,0,0,0,0,0
2020-05-24,9,12,9,0,0,0,0,0,0
2020-05-25,9,13,9,0,0,0,0,0,0
2020-05-26,9,13,9,0,0,0,0,0,0
2020-05-27,10,14,10,0,0,0,0,0,0
2020-05-28,10,14,10,0,0,0,0,0,0
2020-05-29,10,14,10,0,0,0,0,0,0
2020-05-30,11,15,11,0,0,0,0,0,0
2020-05-31,11,15,11,0,0,0,0,0,0
2020-06-01,11,16,11,0,0,0,0,0,0
2020-06-02,12,16,12,0,0,1,0,0,0
2020-06-03,12,17,12,0,0,1,0,0,0
2020-06-04,12,17,12,0,0,1,0,0,0
2020-06-05,13,18,13,0,0,1,0,0,0
2020-06-06,13,18,13,0,0,1,0,0,0
2020-06-07,14,19,14,0,0,1,0,0,0
2020-06-08,14,20,14,0,0,1,0,0,0
2020-06-09,15,20,15,0,0,1,0,0,0
2020-06-10,15,21,15,0,0,1,0,0,0
2020-06-11,15,22,15,0,0,1,0,0,0
2020-06-12,16,22,16,0,0,1,0,0,0
2020-06-13,16,23,16,0,0,1,1,0,0
2020-06-14,17,24,17,0,0,1,1,0,0
2020-06-15,17,24,17,0,0,1,1,0,0
2020-06-16,18,25,18,0,0,1,1,0,0
2020-06-17,19,26,19,0,0,1,1,0,0
2020-06-18,19,27,19,0,0,1,1,0,0
2020-06-19,20,27,20,0,0,1,1,0,0
2020-06-20,20,28,20,0,0,1,1,0,0
2020-06-21,21,29,21,0,0,1,1,0,0
2020-06-22,22,30,22,0,0,1,1,0,0
2020-06-23,22,31,22,0,0,1,1,0,0
2020-06-24,23,32,23,0,0,1,1,0,0
2020-06-25,24,33,24,0,0,1,1,0,0
2020-06-26,24,34,24,0,0,1,1,0,0
2020-06-27,25,35,25,0,0,1,1,0,0
2020-06-28,26,36,26,0,0,1,1,0,0
2020-06-29,27,37,27,0,0,1,1,0,0
2020-06-30,27,38,27,0,0,1,1,0,0
2020-07-01,28,39,28,0,0,1,1,0,0
2020-07-02,29,41,29,0,0,1,1,0,0
2020-07-03,30,42,30,0,0,1,1,0,0
2020-07-04,31,43,31,0,0,1,1,0,0
2020-07-05,32,44,32,0,0,1,1,0,0
2020-07-06,33,46,33,0,0,1,1,0,0
2020-07-07,34,47,34,0,0,1,1,0,0
2020-07-08,35,49,35,0,0,1,1,0,0
2020-07-09,36,50,36,0,0,1,1,0,0
2020-07-10,37,52,37,0,0,2,1,0,0
2020-07-11,38,53,38,0,0,2,1,0,0
2020-07-12,39,55,39,0,0,2,1,0,0
2020-07-13,41,56,41,0,0,2,1,0,0
2020-07-14,42,58,42,0,0,2,1,0,0
2020-07-15,43,60,43,0,0,2,1,0,0
2020-07-16,44,61,44,0,0,2,1,0,0
2020-07-17,46,63,46,0,0,2,1,0,0
2020-07-18,47,65,47,0,0,2,1,0,0
2020-07-19,48,67,48,0,0,2,1,0,0
2020-07-20,50,69,50,0,0,2,1,0,0
2020-07-21,51,71,51,0,0,2,2,0,0
2020-07-22,53,73,53,0,0,2,2,0,0
2020-07-23,54,75,54,0,0,2,2,0,0
2020-07-24,56,77,56,0,0,2,2,0,0
2020-07-25,58,80,58,0,0,2,2,0,0
2020-07-26,59,82,59,0,0,2,2,0,0
2020-07-27,61,84,61,0,0,2,2,0,0
2020-07-28,63,87,63,0,0,2,2,0,0
2020-07-29,65,89,65,0,0,3,2,0,0
2020-07-30,66,92,66,0,0,3,2,0,0
2020-07-31,68,94,68,0,0,3,2,0,0
2020-08-01,70,97,70,0,0,3,2,0,0
2020-08-02,72,100,72,0,0,3,2,0,0
2020-08-03,74,102,74,0,0,3,2,0,0
2020-08-04,76,105,76,0,0,3,2,0,0
2020-08-05,79,108,79,0,0,3,2,0,0
2020-08-06,81,111,81,0,0,3,2,0,0
2020-08-07,83,114,83,0,0,3,2,0,0
2020-08-08,85,117,85,0,0,3,2,0,0
2020-08-09,88,120,88,0,0,3,2,0,0
2020-08-10,90,124,90,0,0,3,3,0,0
2020-08-11,93,127,93,0,0,3,3,0,0
2020-08-12,95,130,95,0,0,3,3,0,0
2020-08-13,98,134,98,0,0,4,3,0,0
2020-08-14,101,138,101,0,0,4,3,0,0
2020-08-15,103,141,103,0,0,4,3,0,0
2020-08-16,106,145,106,0,0,4,3,0,0
2020-08-17,109,149,109,0,0,4,3,0,0
2020-08-18,112,152,112,0,0,4,3,0,0
2020-08-19,115,156,115,0,0,4,3,0,0
2020-08-20,118,160,118,0,0,4,3,0,0
2020-08-21,121,165,121,0,0,4,3,0,0
2020-08-22,124,169,124,0,0,4,3,0,0
2020-08-23,128,173,128,0,0,4,3,0,0
2020-08-24,131,177,131,0,0,4,3,0,0
2020-08-25,134,182,134,0,0,4,3,0,0
2020-08-26,138,186,138,0,0,5,3,0,0
2020-08-27,141,191,141,0,0,5,4,0,0
2020-08-28,145,195,145,0,0,5,4,0,0
2020-08-29,148,200,148,0,0,5,4,0,0
2020-08-30,152,204,152,0,0,5,4,0,0
2020-08-31,156,209,156,0,0,5,4,0,0
2020-09-01,160,214,160,0,0,5,4,0,0
2020-09-02,163,219,163,0,0,5,4,0,0
2020-09-03,167,224,167,0,0,5,4,0,0
2020-09-04,171,229,171,0,0,5,4,0,0
2020-09-05,175,234,175,0,0,5,4,0,0
2020-09-06,180,239,180,0,0,5,4,0,0
2020-09-07,184,244,184,0,0,5,4,0,0
2020-09-08,188,250,188,0,0,5,4,0,0
2020-09-09,192,255,192,0,0,5,4,0,0
2020-09-10,197,260,197,0,0,5,4,0,0
2020-09-11,201,266,201,0,0,5,4,0,0
2020-09-12,205,271,205,0,0,5,4,0,0
2020-09-13,210,277,210,0,0,5,4,0,0
2020-09-14,214,282,214,0,0,5,5,0,0
2020-09-15,219,287,219,0,0,5,5,0,0
2020-09-16,223,293,223,0,0,6,5,0,0
2020-09-17,228,298,228,0,0,6,5,0,0
2020-09-18,233,304,233,0,0,6,5,0,0
2020-09-19,237,309,237,0,0,6,5,0,0
2020-09-20,242,315,242,0,0,6,5,0,0
2020-09-21,247,321,247,0,0,5,5,0,0
2020-09-22,251,326,251,0,0,5,5,0,0
2020-09-23,256,331,256,0,0,5,5,0,0
2020-09-24,261,337,261,0,0,5,5,0,0
2020-09-25,266,342,266,0,0,5,5,0,0
2020-09-26,270,348,270,0,0,5,5,0,0
2020-09-27,275,353,275,0,0,5,5,0,0
2020-09-28,280,358,280,0,0,5,5,0,0
2020-09-29,285,364,285,0,0,5,5,0,0
2020-09-30,289,369,289,0,0,5,5,0,0
2020-10-01,294,374,294,0,0,5,5,0,0
2020-10-02,299,379,299,0,0,5,5,0,0
2020-10-03,303,384,303,0,0,5,5,0,0
2020-10-04,308,388,308,0,0,5,5,0,0
2020-10-05,312,393,312,0,0,5,4,0,0
2020-10-06,317,398,317,0,0,4,4,0,0
2020-10-07,321,402,321,0,0,4,4,0,0
2020-10-08,325,407,325,0,0,4,4,0,0
2020-10-09,330,411,330,0,0,4,4,0,0
2020-10-10,334,415,334,0,0,4,4,0,0
2020-10-11,338,419,338,0,0,4,4,0,0
2020-10-12,342,423,342,0,0,4,4,0,0
2020-10-13,346,426,346,0,0,4,4,0,0
2020-10-14,350,430,350,0,0,3,4,0,0
2020-10-15,353,433,353,0,0,3,4,0,0
2020-10-16,357,436,357,0,0,3,3,0,0
2020-10-17,361,439,361,0,0,3,3,0,0
2020-10-18,364,442,364,0,0,3,3,0,0
2020-10-19,367,445,367,0,0,2,3,0,0
2020-10-20,370,447,370,0,0,2,3,0,0
2020-10-21,373,450,373,0,0,2,3,0,0
2020-10-22,376,452,376,0,0,2,3,0,0
2020-10-23,379,453,379,0,0,2,3,0,0
2020-10-24,381,455,381,0,0,1,2,0,0
2020-10-25,384,456,384,0,0,1,2,0,0
2020-10-26,386,458,386,0,0,1,2,0,0
2020-10-27,388,459,388,0,0,1,2,0,0
2020-10-28,390,459,390,0,0,1,2,0,0
2020-10-29,392,460,392,0,0,0,2,0,0
2020-10-30,393,460,393,0,0,0,1,0,0
2020-10-31,394,460,394,0,0,0,1,0,0
2020-11-01,396,460,396,0,0,0,1,0,0
