Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2021-03-08,28,4,28,0,0,0,-1,0,0
2021-03-09,27,4,27,0,0,0,-1,0,0
2021-03-10,26,4,26,0,0,0,-1,0,0
2021-03-11,25,3,25,0,0,0,-1,0,0
2021-03-12,24,3,24,0,0,0,-1,0,0
2021-03-13,23,3,23,0,0,0,-1,0,0
2021-03-14,22,3,22,0,0,0,-1,0,0
2021-03-15,21,3,21,0,0,0,-1,0,0
2021-03-16,20,3,20,0,0,0,-1,0,0
2021-03-17,20,3,20,0,0,0,-1,0,0
2021-03-18,19,3,19,0,0,0,-1,0,0
2021-03-19,18,3,18,0,0,0,-1,0,0
2021-03-20,17,2,17,0,0,0,-1,0,0
2021-03-21,17,2,17,0,0,0,-1,0,0
2021-03-22,16,2,16,0,0,0,-1,0,0
2021-03-23,15,2,15,0,0,0,-1,0,0
2021-03-24,15,2,15,0,0,0,-1,0,0
2021-03-25,14,2,14,0,0,0,-1,0,0
2021-03-26,14,2,14,0,0,0,-1,0,0
2021-03-27,13,2,13,0,0,0,-1,0,0
2021-03-28,13,2,13,0,0,0,0,0,0
2021-03-29,12,2,12,0,0,0,0,0,0
2021-03-30,12,2,12,0,0,0,0,0,0
2021-03-31,11,2,11,0,0,0,0,0,0
2021-04-01,11,1,11,0,0,0,0,0,0
2021-04-02,10,1,10,0,0,0,0,0,0
2021-04-03,10,1,10,0,0,0,0,0,0
2021-04-04,9,1,9,0,0,0,0,0,0
2021-04-05,9,1,9,0,0,0,0,0,0
2021-04-06,9,1,9,0,0,0,0,0,0
2021-04-07,8,1,8,0,0,0,0,0,0
2021-04-08,8,1,8,0,0,0,0,0,0
2021-04-09,8,1,8,0,0,0,0,0,0
2021-04-10,7,1,7,0,0,0,0,0,0
2021-04-11,7,1,7,0,0,0,0,0,0
2021-04-12,7,1,7,0,0,0,0,0,0
2021-04-13,7,1,7,0,0,0,0,0,0
2021-04-14,6,1,6,0,0,0,0,0,0
2021-04-15,6,1,6,0,0,0,0,0,0
2021-04-16,6,1,6,0,0,0,0,0,0
2021-04-17,6,1,6,0,0,0,0,0,0
2021-04-18,5,1,5,0,0,0,0,0,0
2021-04-19,5,1,5,0,0,0,0,0,0
2021-04-20,5,1,5,0,0,0,0,0,0
2021-04-21,5,1,5,0,0,0,0,0,0
2021-04-22,5,1,5,0,0,0,0,0,0
2021-04-23,4,1,4,0,0,0,0,0,0
2021-04-24,4,1,4,0,0,0,0,0,0
2021-04-25,4,1,4,0,0,0,0,0,0
2021-04-26,4,1,4,0,0,0,0,0,0
2021-04-27,4,1,4,0,0,0,0,0,0
2021-04-28,4,0,4,0,0,0,0,0,0
2021-04-29,3,0,3,0,0,0,0,0,0
2021-04-30,3,0,3,0,0,0,0,0,0
2021-05-01,3,0,3,0,0,0,0,0,0
2021-05-02,3,0,3,0,0,0,0,0,0
2021-05-03,3,0,3,0,0,0,0,0,0
2021-05-04,3,0,3,0,0,0,0,0,0
2021-05-05,3,0,3,0,0,0,0,0,0
2021-05-06,3,0,3,0,0,0,0,0,0
