Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,24,13,24,0,0,-2,3,0,0
2020-05-12,27,11,27,0,0,0,2,0,0
2020-05-13,29,11,29,0,0,0,1,0,0
2020-05-14,30,11,30,0,0,0,1,0,0
2020-05-15,32,12,32,0,0,0,1,0,0
2020-05-16,33,12,33,0,0,1,1,0,0
2020-05-17,35,13,35,0,0,1,1,0,0
2020-05-18,36,13,36,0,0,1,2,0,0
2020-05-19,38,14,38,0,0,1,2,0,0
2020-05-20,39,14,39,0,0,1,2,0,0
2020-05-21,41,15,41,0,0,1,2,0,0
2020-05-22,43,16,43,0,0,1,2,0,0
2020-05-23,44,16,44,0,0,1,2,0,0
2020-05-24,46,17,46,0,0,1,2,0,0
2020-05-25,48,18,48,0,0,1,2,0,0
2020-05-26,50,18,50,0,0,1,2,0,0
2020-05-27,53,19,53,0,0,1,2,0,0
2020-05-28,55,20,55,0,0,1,2,0,0
2020-05-29,57,21,57,0,0,1,2,0,0
2020-05-30,60,22,60,0,0,1,3,0,0
2020-05-31,62,23,62,0,0,1,3,0,0
2020-06-01,65,24,65,0,0,1,3,0,0
2020-06-02,68,25,68,0,0,1,3,0,0
2020-06-03,71,26,71,0,0,1,3,0,0
2020-06-04,74,27,74,0,0,1,3,0,0
2020-06-05,77,28,77,0,0,1,3,0,0
2020-06-06,80,29,80,0,0,1,3,0,0
2020-06-07,83,31,83,0,0,1,4,0,0
2020-06-08,87,32,87,0,0,1,4,0,0
2020-06-09,91,33,91,0,0,1,4,0,0
2020-06-10,95,35,95,0,0,1,4,0,0
2020-06-11,99,36,99,0,0,2,4,0,0
2020-06-12,103,38,103,0,0,2,4,0,0
2020-06-13,107,39,107,0,0,2,5,0,0
2020-06-14,112,41,112,0,0,2,5,0,0
2020-06-15,117,43,117,0,0,2,5,0,0
2020-06-16,122,44,122,0,0,2,5,0,0
2020-06-17,127,46,127,0,0,2,5,0,0
2020-06-18,132,48,132,0,0,2,6,0,0
2020-06-19,138,50,138,0,0,2,6,0,0
2020-06-20,144,53,144,0,0,2,6,0,0
2020-06-21,150,55,150,0,0,2,6,0,0
2020-06-22,156,57,156,0,0,2,7,0,0
2020-06-23,163,60,163,0,0,3,7,0,0
2020-06-24,170,62,170,0,0,3,7,0,0
2020-06-25,177,65,177,0,0,3,8,0,0
2020-06-26,185,68,185,0,0,3,8,0,0
2020-06-27,192,70,192,0,0,3,8,0,0
2020-06-28,201,73,201,0,0,3,9,0,0
2020-06-29,209,76,209,0,0,3,9,0,0
2020-06-30,218,80,218,0,0,3,9,0,0
2020-07-01,227,83,227,0,0,4,10,0,0
2020-07-02,237,87,237,0,0,4,10,0,0
2020-07-03,247,90,247,0,0,4,10,0,0
2020-07-04,257,94,257,0,0,4,11,0,0
2020-07-05,268,98,268,0,0,4,11,0,0
2020-07-06,280,102,280,0,0,4,12,0,0
2020-07-07,292,107,292,0,0,5,12,0,0
2020-07-08,304,111,304,0,0,5,13,0,0
2020-07-09,317,116,317,0,0,5,13,0,0
2020-07-10,330,121,330,0,0,5,14,0,0
2020-07-11,344,126,344,0,0,5,15,0,0
2020-07-12,359,131,359,0,0,6,15,0,0
2020-07-13,374,137,374,0,0,6,16,0,0
2020-07-14,390,142,390,0,0,6,16,0,0
2020-07-15,406,148,406,0,0,6,17,0,0
2020-07-16,423,154,423,0,0,6,18,0,0
2020-07-17,441,161,441,0,0,7,19,0,0
2020-07-18,460,168,460,0,0,7,19,0,0
2020-07-19,479,175,479,0,0,7,20,0,0
2020-07-20,499,182,499,0,0,8,21,0,0
2020-07-21,520,190,520,0,0,8,22,0,0
2020-07-22,542,198,542,0,0,8,23,0,0
2020-07-23,565,206,565,0,0,9,24,0,0
2020-07-24,588,214,588,0,0,9,25,0,0
2020-07-25,613,223,613,0,0,9,26,0,0
2020-07-26,639,233,639,0,0,10,27,0,0
2020-07-27,665,242,665,0,0,10,28,0,0
2020-07-28,693,252,693,0,0,10,29,0,0
2020-07-29,722,263,722,0,0,11,30,0,0
2020-07-30,752,273,752,0,0,11,31,0,0
2020-07-31,783,285,783,0,0,12,32,0,0
2020-08-01,816,296,816,0,0,12,34,0,0
2020-08-02,849,309,849,0,0,13,35,0,0
2020-08-03,885,321,885,0,0,13,37,0,0
2020-08-04,921,334,921,0,0,14,38,0,0
2020-08-05,959,348,959,0,0,14,39,0,0
2020-08-06,999,362,999,0,0,15,41,0,0
2020-08-07,1040,377,1040,0,0,15,43,0,0
2020-08-08,1082,392,1082,0,0,16,44,0,0
2020-08-09,1127,408,1127,0,0,16,46,0,0
2020-08-10,1173,424,1173,0,0,17,48,0,0
2020-08-11,1220,441,1220,0,0,18,50,0,0
2020-08-12,1270,459,1270,0,0,18,52,0,0
2020-08-13,1322,478,1322,0,0,19,53,0,0
2020-08-14,1375,497,1375,0,0,20,56,0,0
2020-08-15,1431,516,1431,0,0,20,58,0,0
2020-08-16,1488,537,1488,0,0,21,60,0,0
2020-08-17,1548,558,1548,0,0,22,62,0,0
2020-08-18,1610,580,1610,0,0,23,64,0,0
2020-08-19,1674,603,1674,0,0,24,67,0,0
2020-08-20,1741,626,1741,0,0,24,69,0,0
2020-08-21,1810,650,1810,0,0,25,72,0,0
2020-08-22,1882,676,1882,0,0,26,74,0,0
2020-08-23,1956,702,1956,0,0,27,77,0,0
2020-08-24,2033,728,2033,0,0,28,80,0,0
2020-08-25,2112,756,2112,0,0,29,82,0,0
2020-08-26,2194,785,2194,0,0,30,85,0,0
2020-08-27,2280,815,2280,0,0,31,88,0,0
2020-08-28,2368,845,2368,0,0,32,91,0,0
2020-08-29,2459,877,2459,0,0,33,94,0,0
2020-08-30,2553,909,2553,0,0,34,97,0,0
2020-08-31,2650,943,2650,0,0,35,100,0,0
2020-09-01,2751,977,2751,0,0,36,104,0,0
2020-09-02,2854,1013,2854,0,0,37,107,0,0
2020-09-03,2961,1050,2961,0,0,38,110,0,0
2020-09-04,3072,1087,3072,0,0,39,114,0,0
2020-09-05,3186,1126,3186,0,0,40,117,0,0
2020-09-06,3303,1166,3303,0,0,41,121,0,0
2020-09-07,3424,1207,3424,0,0,42,124,0,0
2020-09-08,3548,1249,3548,0,0,43,128,0,0
2020-09-09,3677,1292,3677,0,0,44,132,0,0
2020-09-10,3808,1336,3808,0,0,45,135,0,0
2020-09-11,3944,1381,3944,0,0,46,139,0,0
