Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-13,5,2,5,0,0,0,1,0,0
2020-05-14,6,2,6,0,0,0,1,0,0
2020-05-15,6,2,6,0,0,0,1,0,0
2020-05-16,7,2,7,0,0,0,1,0,0
2020-05-17,8,3,8,0,0,0,1,0,0
2020-05-18,9,3,9,0,0,0,1,0,0
2020-05-19,9,3,9,0,0,0,1,0,0
2020-05-20,10,3,10,0,0,0,1,0,0
2020-05-21,12,4,12,0,0,0,1,0,0
2020-05-22,13,4,13,0,0,0,1,0,0
2020-05-23,14,5,14,0,0,0,1,0,0
2020-05-24,16,5,16,0,0,1,2,0,0
2020-05-25,17,6,17,0,0,1,2,0,0
2020-05-26,19,6,19,0,0,1,2,0,0
2020-05-27,21,7,21,0,0,1,2,0,0
2020-05-28,23,7,23,0,0,1,2,0,0
2020-05-29,25,8,25,0,0,1,3,0,0
2020-05-30,28,9,28,0,0,1,3,0,0
2020-05-31,31,10,31,0,0,1,3,0,0
2020-06-01,34,11,34,0,0,1,3,0,0
2020-06-02,38,12,38,0,0,1,4,0,0
2020-06-03,41,13,41,0,0,1,4,0,0
2020-06-04,46,15,46,0,0,2,5,0,0
2020-06-05,50,16,50,0,0,2,5,0,0
2020-06-06,55,18,55,0,0,2,6,0,0
2020-06-07,61,20,61,0,0,2,6,0,0
2020-06-08,67,22,67,0,0,2,7,0,0
2020-06-09,74,24,74,0,0,2,8,0,0
2020-06-10,82,26,82,0,0,3,8,0,0
2020-06-11,90,29,90,0,0,3,9,0,0
2020-06-12,99,32,99,0,0,3,10,0,0
2020-06-13,109,35,109,0,0,3,11,0,0
2020-06-14,120,38,120,0,0,4,12,0,0
2020-06-15,132,42,132,0,0,4,13,0,0
2020-06-16,146,46,146,0,0,5,15,0,0
2020-06-17,160,51,160,0,0,5,16,0,0
2020-06-18,176,56,176,0,0,5,17,0,0
2020-06-19,193,61,193,0,0,6,19,0,0
2020-06-20,213,67,213,0,0,6,21,0,0
2020-06-21,233,74,233,0,0,7,23,0,0
2020-06-22,256,81,256,0,0,8,25,0,0
2020-06-23,281,88,281,0,0,8,27,0,0
2020-06-24,308,96,308,0,0,9,29,0,0
2020-06-25,338,105,338,0,0,9,32,0,0
2020-06-26,370,114,370,0,0,10,35,0,0
2020-06-27,404,124,404,0,0,11,38,0,0
2020-06-28,442,135,442,0,0,12,41,0,0
2020-06-29,483,147,483,0,0,12,44,0,0
2020-06-30,526,159,526,0,0,13,47,0,0
2020-07-01,574,172,574,0,0,14,51,0,0
2020-07-02,624,186,624,0,0,14,54,0,0
2020-07-03,678,200,678,0,0,15,58,0,0
2020-07-04,736,216,736,0,0,16,62,0,0
2020-07-05,798,231,798,0,0,16,65,0,0
2020-07-06,863,248,863,0,0,17,69,0,0
2020-07-07,932,264,932,0,0,17,72,0,0
2020-07-08,1004,281,1004,0,0,17,76,0,0
2020-07-09,1080,298,1080,0,0,17,79,0,0
2020-07-10,1159,315,1159,0,0,17,82,0,0
2020-07-11,1241,332,1241,0,0,16,84,0,0
2020-07-12,1325,349,1325,0,0,16,86,0,0
2020-07-13,1411,364,1411,0,0,15,87,0,0
2020-07-14,1498,379,1498,0,0,14,88,0,0
2020-07-15,1586,393,1586,0,0,12,88,0,0
2020-07-16,1674,406,1674,0,0,11,87,0,0
2020-07-17,1761,416,1761,0,0,9,85,0,0
2020-07-18,1846,426,1846,0,0,7,82,0,0
2020-07-19,1928,433,1928,0,0,5,78,0,0
2020-07-20,2006,438,2006,0,0,3,74,0,0
2020-07-21,2080,440,2080,0,0,0,68,0,0
2020-07-22,2148,441,2148,0,0,-2,62,0,0
2020-07-23,2210,439,2210,0,0,-4,54,0,0
2020-07-24,2264,435,2264,0,0,-6,46,0,0
2020-07-25,2310,428,2310,0,0,-8,38,0,0
2020-07-26,2348,420,2348,0,0,-10,29,0,0
2020-07-27,2376,410,2376,0,0,-12,19,0,0
2020-07-28,2395,398,2395,0,0,-13,10,0,0
2020-07-29,2405,384,2405,0,0,-15,0,0,0
2020-07-30,2405,369,2405,0,0,-16,-9,0,0
2020-07-31,2396,354,2396,0,0,-16,-18,0,0
2020-08-01,2379,338,2379,0,0,-17,-26,0,0
2020-08-02,2352,321,2352,0,0,-17,-34,0,0
2020-08-03,2318,304,2318,0,0,-17,-41,0,0
2020-08-04,2277,287,2277,0,0,-17,-48,0,0
2020-08-05,2229,270,2229,0,0,-16,-54,0,0
2020-08-06,2176,254,2176,0,0,-16,-59,0,0
2020-08-07,2117,238,2117,0,0,-15,-63,0,0
2020-08-08,2054,222,2054,0,0,-15,-66,0,0
2020-08-09,1988,207,1988,0,0,-14,-69,0,0
2020-08-10,1919,193,1919,0,0,-13,-71,0,0
2020-08-11,1848,180,1848,0,0,-13,-72,0,0
2020-08-12,1776,167,1776,0,0,-12,-73,0,0
2020-08-13,1703,155,1703,0,0,-11,-73,0,0
2020-08-14,1630,144,1630,0,0,-10,-73,0,0
2020-08-15,1557,133,1557,0,0,-10,-72,0,0
2020-08-16,1485,123,1485,0,0,-9,-71,0,0
2020-08-17,1414,114,1414,0,0,-8,-70,0,0
2020-08-18,1344,106,1344,0,0,-8,-68,0,0
2020-08-19,1276,98,1276,0,0,-7,-66,0,0
2020-08-20,1210,91,1210,0,0,-7,-64,0,0
2020-08-21,1146,84,1146,0,0,-6,-62,0,0
2020-08-22,1084,78,1084,0,0,-6,-60,0,0
2020-08-23,1024,72,1024,0,0,-5,-57,0,0
2020-08-24,967,67,967,0,0,-5,-55,0,0
2020-08-25,912,62,912,0,0,-5,-53,0,0
2020-08-26,859,57,859,0,0,-4,-50,0,0
