Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-19,143,14,83,57,3,3,5,6,0
2020-05-20,154,17,88,63,3,1,7,6,0
2020-05-21,168,18,96,69,3,1,8,7,0
2020-05-22,183,19,103,76,4,2,8,7,0
2020-05-23,199,21,112,83,4,2,9,8,0
2020-05-24,216,23,121,91,4,2,10,9,0
2020-05-25,236,25,131,100,5,2,11,9,0
2020-05-26,255,27,141,109,5,2,11,10,0
2020-05-27,278,29,153,119,6,2,12,11,1
2020-05-28,301,31,165,130,6,2,13,12,1
2020-05-29,327,33,179,141,7,3,14,13,1
2020-05-30,354,36,193,154,7,3,16,14,1
2020-05-31,385,39,209,168,8,3,17,15,1
2020-06-01,417,42,226,182,9,3,18,16,1
2020-06-02,451,46,244,198,9,4,20,17,1
2020-06-03,488,49,263,215,10,4,21,19,1
2020-06-04,529,53,284,234,11,4,23,20,1
2020-06-05,573,57,307,254,12,4,24,22,1
2020-06-06,620,62,332,275,13,5,26,23,1
2020-06-07,671,66,358,299,14,5,28,25,1
2020-06-08,725,72,386,324,15,6,31,27,1
2020-06-09,785,77,417,351,17,6,33,29,1
2020-06-10,849,83,450,381,18,6,35,32,1
2020-06-11,916,89,485,412,19,7,38,34,2
2020-06-12,990,96,523,446,21,7,41,37,2
2020-06-13,1070,103,564,483,23,8,44,40,2
2020-06-14,1155,111,607,523,25,8,47,43,2
2020-06-15,1247,119,654,566,27,9,50,46,2
2020-06-16,1345,128,704,612,29,9,54,50,2
2020-06-17,1450,137,758,661,31,10,57,53,3
2020-06-18,1565,147,816,715,34,11,61,57,3
2020-06-19,1685,158,877,772,36,11,66,62,3
2020-06-20,1816,169,943,834,39,12,70,66,3
2020-06-21,1955,181,1013,900,42,12,74,71,3
2020-06-22,2105,193,1087,972,46,13,79,77,4
2020-06-23,2263,206,1166,1048,49,14,84,82,4
2020-06-24,2433,220,1250,1130,53,14,89,88,4
2020-06-25,2615,234,1340,1218,57,15,95,94,4
2020-06-26,2809,249,1434,1313,62,16,100,101,5
2020-06-27,3015,265,1534,1414,67,16,105,108,5
2020-06-28,3234,281,1640,1522,72,17,111,115,5
2020-06-29,3465,298,1751,1637,77,17,117,123,6
2020-06-30,3710,315,1867,1760,83,18,122,132,6
2020-07-01,3971,333,1990,1892,89,18,128,140,7
2020-07-02,4246,351,2118,2032,96,19,134,149,7
2020-07-03,4536,370,2252,2181,103,19,139,159,7
2020-07-04,4841,389,2391,2340,110,19,144,168,8
2020-07-05,5161,408,2535,2508,118,19,149,179,8
2020-07-06,5498,427,2684,2687,127,19,154,189,9
2020-07-07,5850,445,2838,2876,136,19,158,200,9
2020-07-08,6217,464,2996,3076,145,18,162,211,10
2020-07-09,6600,482,3158,3287,155,18,165,222,10
2020-07-10,6998,500,3323,3509,166,17,167,234,11
2020-07-11,7411,517,3491,3743,177,16,169,246,12
2020-07-12,7837,533,3660,3989,188,15,170,258,12
2020-07-13,8277,548,3830,4247,200,14,170,270,13
2020-07-14,8728,562,3999,4516,213,13,169,282,13
2020-07-15,9192,575,4168,4798,226,11,167,294,14
2020-07-16,9666,586,4335,5091,240,9,163,305,14
2020-07-17,10150,595,4498,5397,255,8,159,317,15
2020-07-18,10640,603,4657,5713,270,6,154,328,15
2020-07-19,11137,609,4811,6041,285,4,147,339,16
2020-07-20,11640,613,4959,6380,301,2,140,349,16
2020-07-21,12144,615,5098,6729,317,0,131,359,17
2020-07-22,12651,615,5229,7088,334,-2,121,368,17
2020-07-23,13160,613,5351,7457,352,-4,111,377,18
2020-07-24,13666,609,5462,7834,370,-6,99,385,18
2020-07-25,14167,603,5561,8218,388,-8,87,392,18
2020-07-26,14664,595,5648,8610,406,-9,75,398,19
2020-07-27,15156,586,5723,9008,425,-11,61,403,19
2020-07-28,15640,575,5785,9411,444,-12,48,407,19
2020-07-29,16114,563,5833,9818,463,-14,34,411,19
2020-07-30,16578,549,5867,10229,482,-15,21,413,19
2020-07-31,17031,535,5887,10642,502,-16,7,415,20
2020-08-01,17472,519,5894,11056,522,-16,-6,415,20
2020-08-02,17900,503,5888,11471,541,-17,-20,415,20
2020-08-03,18315,486,5868,11886,561,-18,-32,413,19
2020-08-04,18715,468,5836,12299,580,-18,-44,411,19
2020-08-05,19102,450,5792,12710,600,-18,-56,408,19
2020-08-06,19474,432,5737,13118,619,-18,-66,404,19
2020-08-07,19830,414,5670,13522,638,-18,-76,399,19
2020-08-08,20173,396,5594,13922,657,-18,-85,394,19
2020-08-09,20498,379,5508,14315,675,-17,-94,388,18
2020-08-10,20812,361,5415,14703,694,-17,-101,381,18
2020-08-11,21110,344,5313,15085,712,-17,-108,374,18
2020-08-12,21393,327,5205,15459,729,-16,-114,367,17
2020-08-13,21663,311,5092,15825,746,-16,-119,359,17
2020-08-14,21920,296,4973,16184,763,-15,-123,350,17
2020-08-15,22164,280,4850,16534,780,-15,-126,342,16
2020-08-16,22395,266,4723,16876,796,-14,-129,333,16
2020-08-17,22614,252,4594,17208,812,-13,-131,324,15
2020-08-18,22822,238,4463,17532,827,-13,-132,314,15
2020-08-19,23019,226,4331,17846,842,-12,-133,305,14
2020-08-20,23205,213,4198,18151,856,-12,-133,296,14
2020-08-21,23381,202,4064,18447,870,-11,-133,286,13
2020-08-22,23548,191,3931,18733,884,-10,-133,277,13
2020-08-23,23705,180,3798,19010,897,-10,-131,267,13
2020-08-24,23853,170,3667,19277,909,-9,-130,258,12
2020-08-25,23993,161,3537,19535,921,-9,-128,249,12
2020-08-26,24127,152,3409,19785,933,-8,-126,240,11
2020-08-27,24253,144,3283,20025,945,-8,-124,231,11
2020-08-28,24370,136,3159,20256,955,-8,-121,222,10
2020-08-29,24482,128,3038,20478,966,-7,-118,214,10
2020-08-30,24588,121,2920,20692,976,-7,-116,206,10
2020-08-31,24688,114,2804,20898,986,-6,-113,197,9
2020-09-01,24782,108,2692,21095,995,-6,-109,190,9
2020-09-02,24871,102,2582,21285,1004,-6,-106,182,9
2020-09-03,24956,96,2476,21467,1013,-5,-103,174,8
2020-09-04,25035,91,2373,21641,1021,-5,-100,167,8
2020-09-05,25110,86,2273,21808,1029,-5,-97,160,8
2020-09-06,25180,81,2176,21968,1036,-4,-93,153,7
2020-09-07,25247,77,2083,22121,1043,-4,-90,147,7
2020-09-08,25310,73,1992,22268,1050,-4,-87,140,7
2020-09-09,25370,69,1905,22408,1057,-4,-84,134,6
2020-09-10,25426,65,1821,22542,1063,-4,-81,128,6
2020-09-11,25481,61,1741,22671,1069,-3,-78,123,6
2020-09-12,25531,58,1663,22793,1075,-3,-75,117,6
2020-09-13,25579,55,1588,22910,1081,-3,-72,112,5
2020-09-14,25624,52,1516,23022,1086,-3,-69,107,5
2020-09-15,25667,49,1447,23129,1091,-3,-66,102,5
2020-09-16,25708,46,1381,23231,1096,-2,-63,97,5
2020-09-17,25746,44,1318,23328,1100,-2,-61,93,4
2020-09-18,25783,42,1257,23421,1105,-2,-58,88,4
