Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,249,36,174,74,1,-6,16,4,0
2020-05-12,269,30,190,78,1,-1,12,5,0
2020-05-13,286,28,202,83,1,0,11,5,0
2020-05-14,302,29,213,88,1,1,11,5,0
2020-05-15,319,30,224,94,1,1,11,6,0
2020-05-16,336,31,235,100,1,1,12,6,0
2020-05-17,355,33,247,106,2,2,12,6,0
2020-05-18,373,34,259,112,2,2,13,7,0
2020-05-19,392,36,272,118,2,2,13,7,0
2020-05-20,412,37,285,125,2,2,14,7,0
2020-05-21,434,39,299,133,2,2,15,8,0
2020-05-22,456,41,314,140,2,2,15,8,0
2020-05-23,479,43,329,148,2,2,16,8,0
2020-05-24,505,45,346,157,2,2,17,9,0
2020-05-25,530,47,362,166,2,2,18,9,0
2020-05-26,558,50,380,175,3,2,19,10,0
2020-05-27,587,52,399,185,3,2,19,10,0
2020-05-28,616,54,418,195,3,3,20,11,0
2020-05-29,646,57,438,205,3,3,21,11,0
2020-05-30,679,60,459,217,3,3,22,12,0
2020-05-31,713,62,482,228,3,3,23,12,0
2020-06-01,750,65,505,241,4,3,24,13,0
2020-06-02,787,68,529,254,4,3,25,14,0
2020-06-03,825,71,554,267,4,3,26,14,0
2020-06-04,866,75,581,281,4,3,28,15,0
2020-06-05,909,78,609,296,4,4,29,16,0
2020-06-06,955,82,638,312,5,4,30,16,0
2020-06-07,1001,85,668,328,5,4,32,17,0
2020-06-08,1049,89,699,345,5,4,33,18,0
2020-06-09,1100,93,732,363,5,4,34,19,0
2020-06-10,1154,97,766,382,6,4,36,20,0
2020-06-11,1209,101,802,401,6,4,37,21,0
2020-06-12,1268,106,840,422,6,5,39,21,0
2020-06-13,1328,110,878,443,7,5,40,22,0
2020-06-14,1392,115,919,466,7,5,42,23,0
2020-06-15,1457,120,961,489,7,5,44,25,0
2020-06-16,1527,125,1005,514,8,5,46,26,0
2020-06-17,1598,130,1051,539,8,5,47,27,0
2020-06-18,1672,136,1098,566,8,6,49,28,0
2020-06-19,1750,141,1147,594,9,6,51,29,0
2020-06-20,1831,147,1198,624,9,6,53,31,0
2020-06-21,1916,153,1252,654,10,6,55,32,0
2020-06-22,2003,159,1307,686,10,6,57,33,1
2020-06-23,2095,165,1364,720,11,6,59,35,1
2020-06-24,2189,172,1423,755,11,7,61,36,1
2020-06-25,2288,178,1485,791,12,7,64,38,1
2020-06-26,2389,185,1548,829,12,7,66,40,1
2020-06-27,2495,192,1614,868,13,7,68,41,1
2020-06-28,2606,199,1682,910,14,7,70,43,1
2020-06-29,2719,206,1752,953,14,7,72,45,1
2020-06-30,2838,213,1825,998,15,7,75,47,1
2020-07-01,2959,220,1899,1044,16,7,77,49,1
