Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-10,5,0,5,0,0,1,0,0,0
2020-05-11,5,1,5,0,0,0,0,0,0
2020-05-12,5,1,5,0,0,0,0,0,0
2020-05-13,5,1,5,0,0,0,0,0,0
2020-05-14,5,2,5,0,0,0,0,0,0
2020-05-15,5,2,5,0,0,0,0,0,0
2020-05-16,6,2,6,0,0,0,0,0,0
2020-05-17,6,2,6,0,0,0,0,0,0
2020-05-18,6,2,6,0,0,0,0,0,0
2020-05-19,7,2,7,0,0,0,0,0,0
2020-05-20,7,2,7,0,0,0,0,0,0
2020-05-21,7,3,7,0,0,0,0,0,0
2020-05-22,8,3,8,0,0,0,0,0,0
2020-05-23,8,3,8,0,0,0,1,0,0
2020-05-24,9,3,9,0,0,0,1,0,0
2020-05-25,9,3,9,0,0,0,1,0,0
2020-05-26,10,3,10,0,0,0,1,0,0
2020-05-27,11,4,11,0,0,0,1,0,0
2020-05-28,11,4,11,0,0,0,1,0,0
2020-05-29,12,4,12,0,0,0,1,0,0
2020-05-30,13,4,13,0,0,0,1,0,0
2020-05-31,14,5,14,0,0,0,1,0,0
2020-06-01,14,5,14,0,0,0,1,0,0
2020-06-02,15,5,15,0,0,0,1,0,0
2020-06-03,16,6,16,0,0,0,1,0,0
2020-06-04,17,6,17,0,0,0,1,0,0
2020-06-05,18,6,18,0,0,0,1,0,0
2020-06-06,20,7,20,0,0,0,1,0,0
2020-06-07,21,7,21,0,0,0,1,0,0
2020-06-08,22,8,22,0,0,0,1,0,0
2020-06-09,23,8,23,0,0,0,1,0,0
2020-06-10,25,9,25,0,0,1,2,0,0
2020-06-11,26,9,26,0,0,1,2,0,0
2020-06-12,28,10,28,0,0,1,2,0,0
2020-06-13,30,10,30,0,0,1,2,0,0
2020-06-14,31,11,31,0,0,1,2,0,0
2020-06-15,33,12,33,0,0,1,2,0,0
2020-06-16,35,12,35,0,0,1,2,0,0
2020-06-17,38,13,38,0,0,1,2,0,0
2020-06-18,40,14,40,0,0,1,2,0,0
2020-06-19,42,15,42,0,0,1,3,0,0
2020-06-20,45,15,45,0,0,1,3,0,0
2020-06-21,48,16,48,0,0,1,3,0,0
2020-06-22,51,17,51,0,0,1,3,0,0
2020-06-23,54,18,54,0,0,1,3,0,0
2020-06-24,57,20,57,0,0,1,3,0,0
2020-06-25,61,21,61,0,0,1,4,0,0
2020-06-26,64,22,64,0,0,1,4,0,0
2020-06-27,68,23,68,0,0,1,4,0,0
2020-06-28,72,25,72,0,0,1,4,0,0
2020-06-29,77,26,77,0,0,2,5,0,0
2020-06-30,81,28,81,0,0,2,5,0,0
2020-07-01,86,30,86,0,0,2,5,0,0
2020-07-02,91,31,91,0,0,2,6,0,0
2020-07-03,97,33,97,0,0,2,6,0,0
2020-07-04,103,35,103,0,0,2,6,0,0
2020-07-05,109,37,109,0,0,2,7,0,0
2020-07-06,116,39,116,0,0,2,7,0,0
2020-07-07,123,42,123,0,0,2,7,0,0
2020-07-08,130,44,130,0,0,3,8,0,0
2020-07-09,138,47,138,0,0,3,8,0,0
2020-07-10,146,50,146,0,0,3,9,0,0
2020-07-11,155,52,155,0,0,3,9,0,0
2020-07-12,164,55,164,0,0,3,10,0,0
2020-07-13,174,59,174,0,0,3,10,0,0
2020-07-14,184,62,184,0,0,4,11,0,0
2020-07-15,195,66,195,0,0,4,11,0,0
2020-07-16,206,69,206,0,0,4,12,0,0
2020-07-17,218,73,218,0,0,4,13,0,0
2020-07-18,231,77,231,0,0,4,13,0,0
2020-07-19,244,82,244,0,0,5,14,0,0
2020-07-20,258,86,258,0,0,5,15,0,0
2020-07-21,273,91,273,0,0,5,16,0,0
2020-07-22,289,96,289,0,0,5,17,0,0
2020-07-23,305,101,305,0,0,5,17,0,0
2020-07-24,323,107,323,0,0,6,18,0,0
2020-07-25,341,113,341,0,0,6,19,0,0
2020-07-26,360,119,360,0,0,6,20,0,0
2020-07-27,380,125,380,0,0,7,21,0,0
2020-07-28,401,131,401,0,0,7,22,0,0
2020-07-29,424,138,424,0,0,7,23,0,0
2020-07-30,447,145,447,0,0,7,24,0,0
2020-07-31,471,153,471,0,0,8,25,0,0
2020-08-01,497,160,497,0,0,8,27,0,0
2020-08-02,523,168,523,0,0,8,28,0,0
2020-08-03,551,176,551,0,0,8,29,0,0
2020-08-04,580,185,580,0,0,9,30,0,0
2020-08-05,610,193,610,0,0,9,31,0,0
2020-08-06,641,202,641,0,0,9,33,0,0
2020-08-07,674,211,674,0,0,9,34,0,0
2020-08-08,707,221,707,0,0,10,35,0,0
2020-08-09,743,230,743,0,0,10,36,0,0
2020-08-10,779,240,779,0,0,10,38,0,0
2020-08-11,816,250,816,0,0,10,39,0,0
2020-08-12,855,260,855,0,0,10,40,0,0
2020-08-13,895,270,895,0,0,10,41,0,0
2020-08-14,936,281,936,0,0,10,42,0,0
2020-08-15,978,291,978,0,0,10,43,0,0
2020-08-16,1022,301,1022,0,0,10,44,0,0
2020-08-17,1066,312,1066,0,0,10,45,0,0
2020-08-18,1111,322,1111,0,0,10,46,0,0
2020-08-19,1157,332,1157,0,0,10,47,0,0
2020-08-20,1204,342,1204,0,0,10,47,0,0
2020-08-21,1251,352,1251,0,0,10,48,0,0
2020-08-22,1299,361,1299,0,0,9,48,0,0
2020-08-23,1347,371,1347,0,0,9,49,0,0
2020-08-24,1396,380,1396,0,0,9,49,0,0
2020-08-25,1445,388,1445,0,0,8,49,0,0
2020-08-26,1494,396,1494,0,0,8,49,0,0
2020-08-27,1542,404,1542,0,0,7,48,0,0
2020-08-28,1590,411,1590,0,0,6,48,0,0
2020-08-29,1638,417,1638,0,0,6,47,0,0
2020-08-30,1685,423,1685,0,0,5,46,0,0
2020-08-31,1731,428,1731,0,0,4,45,0,0
2020-09-01,1776,432,1776,0,0,4,44,0,0
2020-09-02,1819,436,1819,0,0,3,42,0,0
2020-09-03,1861,439,1861,0,0,2,40,0,0
2020-09-04,1902,441,1902,0,0,1,39,0,0
2020-09-05,1940,442,1940,0,0,0,36,0,0
2020-09-06,1977,442,1977,0,0,0,34,0,0
2020-09-07,2011,442,2011,0,0,-1,32,0,0
2020-09-08,2043,441,2043,0,0,-2,29,0,0
2020-09-09,2072,439,2072,0,0,-3,27,0,0
2020-09-10,2099,436,2099,0,0,-4,24,0,0
2020-09-11,2123,432,2123,0,0,-4,21,0,0
2020-09-12,2144,428,2144,0,0,-5,18,0,0
2020-09-13,2162,422,2162,0,0,-6,15,0,0
2020-09-14,2177,417,2177,0,0,-6,12,0,0
2020-09-15,2189,410,2189,0,0,-7,9,0,0
2020-09-16,2198,403,2198,0,0,-8,6,0,0
2020-09-17,2204,396,2204,0,0,-8,3,0,0
2020-09-18,2206,388,2206,0,0,-8,0,0,0
2020-09-19,2206,379,2206,0,0,-9,-4,0,0
2020-09-20,2202,371,2202,0,0,-9,-7,0,0
2020-09-21,2196,361,2196,0,0,-9,-9,0,0
2020-09-22,2186,352,2186,0,0,-10,-12,0,0
2020-09-23,2174,342,2174,0,0,-10,-15,0,0
2020-09-24,2159,333,2159,0,0,-10,-18,0,0
2020-09-25,2141,323,2141,0,0,-10,-20,0,0
2020-09-26,2121,313,2121,0,0,-10,-22,0,0
2020-09-27,2099,303,2099,0,0,-10,-25,0,0
2020-09-28,2074,293,2074,0,0,-10,-27,0,0
2020-09-29,2047,283,2047,0,0,-10,-29,0,0
2020-09-30,2019,273,2019,0,0,-10,-30,0,0
2020-10-01,1988,263,1988,0,0,-10,-32,0,0
2020-10-02,1956,253,1956,0,0,-9,-34,0,0
2020-10-03,1923,244,1923,0,0,-9,-35,0,0
2020-10-04,1888,234,1888,0,0,-9,-36,0,0
2020-10-05,1852,225,1852,0,0,-9,-37,0,0
2020-10-06,1815,216,1815,0,0,-9,-38,0,0
2020-10-07,1777,208,1777,0,0,-8,-39,0,0
2020-10-08,1738,199,1738,0,0,-8,-39,0,0
2020-10-09,1699,191,1699,0,0,-8,-40,0,0
2020-10-10,1660,183,1660,0,0,-8,-40,0,0
2020-10-11,1620,176,1620,0,0,-7,-40,0,0
2020-10-12,1579,168,1579,0,0,-7,-40,0,0
2020-10-13,1539,161,1539,0,0,-7,-40,0,0
2020-10-14,1499,154,1499,0,0,-7,-40,0,0
2020-10-15,1458,147,1458,0,0,-6,-40,0,0
2020-10-16,1418,141,1418,0,0,-6,-40,0,0
2020-10-17,1378,135,1378,0,0,-6,-40,0,0
2020-10-18,1339,129,1339,0,0,-6,-39,0,0
2020-10-19,1300,123,1300,0,0,-5,-39,0,0
2020-10-20,1261,118,1261,0,0,-5,-38,0,0
2020-10-21,1223,113,1223,0,0,-5,-38,0,0
2020-10-22,1185,108,1185,0,0,-5,-37,0,0
2020-10-23,1148,103,1148,0,0,-5,-36,0,0
2020-10-24,1112,98,1112,0,0,-4,-36,0,0
2020-10-25,1076,94,1076,0,0,-4,-35,0,0
2020-10-26,1041,90,1041,0,0,-4,-34,0,0
2020-10-27,1007,86,1007,0,0,-4,-34,0,0
2020-10-28,973,82,973,0,0,-4,-33,0,0
2020-10-29,940,78,940,0,0,-3,-32,0,0
2020-10-30,908,75,908,0,0,-3,-31,0,0
2020-10-31,877,71,877,0,0,-3,-30,0,0
2020-11-01,847,68,847,0,0,-3,-30,0,0
2020-11-02,817,65,817,0,0,-3,-29,0,0
2020-11-03,788,62,788,0,0,-3,-28,0,0
2020-11-04,760,59,760,0,0,-3,-27,0,0
2020-11-05,733,57,733,0,0,-3,-26,0,0
2020-11-06,706,54,706,0,0,-2,-26,0,0
2020-11-07,681,52,681,0,0,-2,-25,0,0
2020-11-08,656,50,656,0,0,-2,-24,0,0
2020-11-09,632,47,632,0,0,-2,-23,0,0
2020-11-10,608,45,608,0,0,-2,-23,0,0
2020-11-11,585,43,585,0,0,-2,-22,0,0
2020-11-12,564,41,564,0,0,-2,-21,0,0
2020-11-13,542,40,542,0,0,-2,-21,0,0
2020-11-14,522,38,522,0,0,-2,-20,0,0
2020-11-15,502,36,502,0,0,-2,-19,0,0
2020-11-16,483,35,483,0,0,-2,-18,0,0
2020-11-17,464,33,464,0,0,-1,-18,0,0
2020-11-18,447,32,447,0,0,-1,-17,0,0
2020-11-19,429,30,429,0,0,-1,-17,0,0
2020-11-20,413,29,413,0,0,-1,-16,0,0
2020-11-21,397,28,397,0,0,-1,-15,0,0
2020-11-22,381,26,381,0,0,-1,-15,0,0
2020-11-23,366,25,366,0,0,-1,-14,0,0
2020-11-24,352,24,352,0,0,-1,-14,0,0
2020-11-25,338,23,338,0,0,-1,-13,0,0
2020-11-26,325,22,325,0,0,-1,-13,0,0
2020-11-27,312,21,312,0,0,-1,-12,0,0
2020-11-28,299,20,299,0,0,-1,-12,0,0
2020-11-29,288,19,288,0,0,-1,-11,0,0
2020-11-30,276,19,276,0,0,-1,-11,0,0
2020-12-01,265,18,265,0,0,-1,-11,0,0
2020-12-02,254,17,254,0,0,-1,-10,0,0
2020-12-03,244,16,244,0,0,-1,-10,0,0
2020-12-04,234,16,234,0,0,-1,-9,0,0
2020-12-05,225,15,225,0,0,-1,-9,0,0
2020-12-06,216,14,216,0,0,-1,-9,0,0
2020-12-07,207,14,207,0,0,-1,-8,0,0
2020-12-08,199,13,199,0,0,-1,-8,0,0
2020-12-09,191,12,191,0,0,-1,-8,0,0
2020-12-10,183,12,183,0,0,-1,-7,0,0
2020-12-11,176,11,176,0,0,0,-7,0,0
2020-12-12,168,11,168,0,0,0,-7,0,0
2020-12-13,162,10,162,0,0,0,-7,0,0
2020-12-14,155,10,155,0,0,0,-6,0,0
2020-12-15,149,10,149,0,0,0,-6,0,0
2020-12-16,143,9,143,0,0,0,-6,0,0
2020-12-17,137,9,137,0,0,0,-6,0,0
2020-12-18,131,8,131,0,0,0,-5,0,0
2020-12-19,126,8,126,0,0,0,-5,0,0
2020-12-20,121,8,121,0,0,0,-5,0,0
2020-12-21,116,7,116,0,0,0,-5,0,0
2020-12-22,111,7,111,0,0,0,-5,0,0
2020-12-23,106,7,106,0,0,0,-4,0,0
2020-12-24,102,6,102,0,0,0,-4,0,0
2020-12-25,98,6,98,0,0,0,-4,0,0
2020-12-26,94,6,94,0,0,0,-4,0,0
2020-12-27,90,6,90,0,0,0,-4,0,0
2020-12-28,86,5,86,0,0,0,-4,0,0
2020-12-29,83,5,83,0,0,0,-3,0,0
2020-12-30,79,5,79,0,0,0,-3,0,0
2020-12-31,76,5,76,0,0,0,-3,0,0
2021-01-01,73,5,73,0,0,0,-3,0,0
2021-01-02,70,4,70,0,0,0,-3,0,0
2021-01-03,67,4,67,0,0,0,-3,0,0
2021-01-04,64,4,64,0,0,0,-3,0,0
2021-01-05,61,4,61,0,0,0,-3,0,0
2021-01-06,59,4,59,0,0,0,-2,0,0
2021-01-07,56,4,56,0,0,0,-2,0,0
2021-01-08,54,3,54,0,0,0,-2,0,0
2021-01-09,52,3,52,0,0,0,-2,0,0
2021-01-10,50,3,50,0,0,0,-2,0,0
2021-01-11,48,3,48,0,0,0,-2,0,0
2021-01-12,46,3,46,0,0,0,-2,0,0
2021-01-13,44,3,44,0,0,0,-2,0,0
2021-01-14,42,3,42,0,0,0,-2,0,0
2021-01-15,40,3,40,0,0,0,-2,0,0
