Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-20,216,4,129,86,1,4,1,2,0
2020-05-21,219,8,130,88,1,1,4,2,0
2020-05-22,225,9,134,90,1,1,4,2,0
2020-05-23,232,10,138,93,1,0,5,2,0
2020-05-24,239,10,143,95,1,0,5,2,0
2020-05-25,246,10,148,97,1,0,5,2,0
2020-05-26,253,11,153,99,1,0,5,2,0
2020-05-27,261,11,158,102,1,0,5,3,0
2020-05-28,269,11,164,104,1,0,6,3,0
2020-05-29,277,12,169,107,1,0,6,3,0
2020-05-30,286,12,175,110,1,0,6,3,0
2020-05-31,294,13,181,112,1,0,6,3,0
2020-06-01,303,13,187,115,1,0,6,3,0
2020-06-02,313,14,194,118,1,0,7,3,0
2020-06-03,323,14,201,121,1,0,7,3,0
2020-06-04,333,14,207,125,1,0,7,3,0
2020-06-05,344,15,215,128,1,1,7,3,0
2020-06-06,354,15,222,131,1,1,8,4,0
2020-06-07,366,16,230,135,1,1,8,4,0
2020-06-08,376,16,237,138,1,1,8,4,0
2020-06-09,389,17,246,142,1,1,8,4,0
2020-06-10,401,18,254,146,1,1,9,4,0
2020-06-11,414,18,263,150,1,1,9,4,0
2020-06-12,427,19,272,154,1,1,9,4,0
2020-06-13,441,19,281,159,1,1,10,4,0
2020-06-14,455,20,291,163,1,1,10,5,0
2020-06-15,469,21,300,168,1,1,10,5,0
2020-06-16,484,21,311,172,1,1,11,5,0
2020-06-17,499,22,321,177,1,1,11,5,0
2020-06-18,517,23,332,183,2,1,11,5,0
2020-06-19,533,24,343,188,2,1,12,5,0
2020-06-20,550,24,355,193,2,1,12,6,0
2020-06-21,568,25,367,199,2,1,12,6,0
2020-06-22,586,26,379,205,2,1,13,6,0
2020-06-23,605,27,392,211,2,1,13,6,0
2020-06-24,624,28,405,217,2,1,14,6,0
2020-06-25,644,29,419,223,2,1,14,7,0
2020-06-26,665,29,433,230,2,1,14,7,0
2020-06-27,686,30,447,237,2,1,15,7,0
2020-06-28,708,31,462,244,2,1,15,7,0
2020-06-29,730,32,477,251,2,1,16,8,0
2020-06-30,754,33,493,259,2,1,16,8,0
2020-07-01,779,34,510,267,2,1,17,8,0
2020-07-02,803,36,526,275,2,1,17,8,0
2020-07-03,829,37,544,283,2,1,18,9,0
2020-07-04,856,38,562,292,2,1,18,9,0
2020-07-05,883,39,580,301,2,1,19,9,0
2020-07-06,912,40,599,310,3,1,20,10,0
2020-07-07,941,41,618,320,3,1,20,10,0
2020-07-08,972,43,639,330,3,1,21,10,0
2020-07-09,1002,44,659,340,3,1,21,10,0
2020-07-10,1034,45,681,350,3,1,22,11,0
2020-07-11,1066,47,702,361,3,1,23,11,0
2020-07-12,1100,48,725,372,3,1,23,12,0
2020-07-13,1135,49,748,384,3,1,24,12,0
2020-07-14,1171,51,772,396,3,1,25,12,0
2020-07-15,1208,52,797,408,3,2,25,13,0
2020-07-16,1246,54,822,421,3,2,26,13,0
2020-07-17,1286,56,848,434,4,2,27,13,0
2020-07-18,1325,57,874,447,4,2,27,14,0
2020-07-19,1367,59,902,461,4,2,28,14,0
2020-07-20,1409,60,930,475,4,2,29,15,0
2020-07-21,1453,62,959,490,4,2,30,15,0
2020-07-22,1497,64,988,505,4,2,30,16,0
2020-07-23,1544,66,1019,521,4,2,31,16,0
2020-07-24,1591,67,1050,537,4,2,32,17,0
2020-07-25,1641,69,1082,554,5,2,33,17,0
2020-07-26,1691,71,1115,571,5,2,34,18,0
2020-07-27,1742,73,1148,589,5,2,34,18,0
2020-07-28,1795,75,1183,607,5,2,35,19,0
2020-07-29,1849,77,1218,626,5,2,36,19,0
2020-07-30,1904,79,1254,645,5,2,37,20,0
2020-07-31,1961,81,1291,665,5,2,38,21,0
2020-08-01,2021,83,1329,686,6,2,39,21,0
