Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-10,1192,588,680,468,44,24,24,45,4
2020-05-11,1265,612,704,513,48,24,25,46,4
2020-05-12,1340,636,729,559,52,24,26,48,4
2020-05-13,1419,660,755,607,57,25,27,50,5
2020-05-14,1499,685,782,656,61,26,28,51,5
2020-05-15,1584,711,810,708,66,27,29,53,5
2020-05-16,1672,738,840,761,71,27,31,55,5
2020-05-17,1762,765,870,816,76,28,32,57,5
2020-05-18,1857,793,902,873,82,29,33,59,6
2020-05-19,1955,823,935,933,87,30,34,61,6
2020-05-20,2057,853,970,994,93,31,36,64,6
2020-05-21,2162,884,1005,1058,99,32,37,66,6
2020-05-22,2271,917,1042,1124,105,34,38,68,6
2020-05-23,2384,951,1080,1192,112,35,40,71,7
2020-05-24,2501,985,1120,1263,118,36,41,74,7
2020-05-25,2623,1021,1161,1337,125,37,43,76,7
2020-05-26,2749,1059,1204,1413,132,39,44,79,7
2020-05-27,2880,1097,1248,1492,140,40,46,82,8
2020-05-28,3014,1137,1293,1574,147,41,47,85,8
2020-05-29,3155,1179,1341,1659,155,43,49,88,8
2020-05-30,3301,1222,1390,1747,164,44,51,91,9
2020-05-31,3451,1266,1441,1838,172,46,53,95,9
2020-06-01,3607,1312,1493,1933,181,48,55,98,9
2020-06-02,3769,1360,1548,2031,190,49,56,102,10
2020-06-03,3937,1409,1604,2133,200,51,59,105,10
2020-06-04,4111,1460,1663,2238,210,53,61,109,10
2020-06-05,4291,1512,1724,2347,220,55,63,113,11
2020-06-06,4477,1567,1786,2461,230,56,65,117,11
2020-06-07,4670,1623,1851,2578,241,58,67,122,11
2020-06-08,4872,1682,1919,2700,253,60,70,126,12
2020-06-09,5079,1742,1988,2826,265,63,72,131,12
2020-06-10,5293,1805,2060,2956,277,65,75,135,13
2020-06-11,5517,1870,2135,3092,290,67,77,140,13
2020-06-12,5747,1937,2212,3232,303,69,80,145,14
2020-06-13,5985,2006,2292,3377,316,72,83,151,14
2020-06-14,6233,2077,2375,3528,330,74,86,156,15
2020-06-15,6489,2151,2460,3684,345,76,89,162,15
2020-06-16,6754,2228,2549,3845,360,79,92,167,16
2020-06-17,7030,2307,2641,4013,376,82,95,173,16
2020-06-18,7314,2388,2736,4186,392,84,98,180,17
2020-06-19,7609,2473,2834,4366,409,87,101,186,17
2020-06-20,7913,2560,2935,4552,426,90,105,193,18
2020-06-21,8229,2650,3040,4745,444,93,109,200,19
2020-06-22,8557,2743,3149,4945,463,96,112,207,19
2020-06-23,8895,2840,3261,5151,483,99,116,214,20
2020-06-24,9246,2939,3377,5366,503,103,120,222,21
2020-06-25,9607,3041,3497,5587,523,106,124,230,22
2020-06-26,9983,3147,3621,5817,545,109,128,238,22
2020-06-27,10371,3256,3749,6055,567,113,132,246,23
2020-06-28,10772,3369,3881,6301,590,116,137,255,24
2020-06-29,11188,3485,4018,6556,614,120,141,264,25
2020-06-30,11618,3605,4159,6820,639,124,146,273,26
2020-07-01,12062,3729,4305,7093,664,128,151,283,26
2020-07-02,12523,3857,4456,7376,691,131,156,293,27
2020-07-03,12999,3988,4612,7669,718,136,161,303,28
2020-07-04,13491,4124,4772,7972,747,140,166,313,29
2020-07-05,13999,4263,4938,8285,776,144,171,324,30
2020-07-06,14525,4407,5109,8610,806,148,177,336,31
2020-07-07,15069,4555,5286,8945,838,152,182,347,33
2020-07-08,15630,4708,5468,9292,870,157,188,359,34
2020-07-09,16212,4865,5656,9652,904,162,194,372,35
2020-07-10,16812,5026,5850,10023,939,166,200,384,36
2020-07-11,17431,5192,6049,10407,975,171,206,397,37
2020-07-12,18072,5363,6255,10805,1012,176,212,411,38
2020-07-13,18734,5539,6467,11216,1051,181,219,425,40
2020-07-14,19417,5719,6686,11641,1090,185,225,439,41
2020-07-15,20122,5905,6911,12080,1131,190,232,454,43
2020-07-16,20851,6095,7143,12534,1174,196,239,469,44
2020-07-17,21603,6291,7382,13003,1218,201,246,485,45
2020-07-18,22378,6491,7627,13488,1263,206,253,501,47
2020-07-19,23179,6697,7880,13989,1310,211,260,518,48
2020-07-20,24005,6908,8140,14506,1359,216,267,535,50
2020-07-21,24858,7125,8408,15041,1409,222,275,552,52
2020-07-22,25737,7347,8682,15594,1461,227,282,570,53
2020-07-23,26643,7574,8965,16164,1514,232,290,589,55
2020-07-24,27577,7806,9255,16753,1569,238,298,608,57
2020-07-25,28540,8044,9553,17361,1626,243,306,628,59
2020-07-26,29532,8287,9859,17988,1685,249,314,648,61
2020-07-27,30555,8536,10173,18636,1746,254,322,668,63
2020-07-28,31607,8789,10495,19304,1808,259,330,689,65
2020-07-29,32692,9049,10825,19994,1873,265,338,711,67
2020-07-30,33808,9313,11164,20705,1939,270,347,733,69
2020-07-31,34957,9583,11511,21438,2008,275,355,756,71
2020-08-01,36139,9858,11866,22194,2079,280,364,779,73
2020-08-02,37355,10138,12229,22974,2152,285,372,803,75
2020-08-03,38605,10423,12601,23777,2227,290,380,828,78
2020-08-04,39892,10713,12982,24605,2305,295,389,853,80
2020-08-05,41213,11008,13371,25457,2385,299,397,878,82
2020-08-06,42571,11307,13768,26336,2467,304,406,904,85
2020-08-07,43966,11611,14174,27240,2552,308,414,931,87
2020-08-08,45398,11919,14588,28171,2639,312,422,958,90
2020-08-09,46867,12231,15010,29129,2728,316,430,986,92
2020-08-10,48376,12547,15440,30115,2821,320,438,1014,95
2020-08-11,49925,12867,15879,31130,2916,323,446,1043,98
2020-08-12,51512,13190,16325,32173,3014,326,454,1072,100
2020-08-13,53138,13516,16779,33245,3114,329,462,1102,103
2020-08-14,54805,13845,17241,34347,3217,332,469,1133,106
2020-08-15,56514,14177,17711,35480,3323,334,476,1163,109
2020-08-16,58262,14511,18187,36643,3432,336,483,1195,112
2020-08-17,60052,14846,18670,37838,3544,337,490,1226,115
2020-08-18,61883,15183,19160,39064,3659,338,496,1259,118
2020-08-19,63757,15521,19657,40323,3777,339,502,1291,121
2020-08-20,65671,15860,20159,41614,3898,339,508,1324,124
2020-08-21,67628,16199,20667,42939,4022,339,513,1358,127
2020-08-22,69626,16537,21181,44296,4149,338,518,1391,130
2020-08-23,71665,16875,21699,45687,4279,337,523,1425,134
2020-08-24,73748,17212,22222,47113,4413,335,527,1460,137
2020-08-25,75872,17547,22749,48573,4550,333,530,1494,140
2020-08-26,78036,17879,23279,50067,4690,330,533,1529,143
2020-08-27,80241,18209,23812,51596,4833,326,536,1564,147
2020-08-28,82486,18536,24347,53160,4979,322,537,1599,150
2020-08-29,84774,18858,24885,54760,5129,318,538,1635,153
2020-08-30,87099,19176,25423,56394,5282,313,539,1670,156
2020-08-31,89465,19489,25962,58064,5439,307,539,1705,160
2020-09-01,91870,19796,26501,59770,5599,301,538,1741,163
2020-09-02,94312,20096,27039,61511,5762,294,536,1776,166
2020-09-03,96791,20390,27576,63287,5928,286,534,1811,170
2020-09-04,99306,20677,28110,65098,6098,278,531,1847,173
2020-09-05,101857,20955,28641,66945,6271,269,527,1881,176
2020-09-06,104441,21224,29168,68826,6447,260,523,1916,179
2020-09-07,107059,21484,29691,70742,6626,250,517,1950,183
2020-09-08,109709,21734,30208,72692,6809,240,511,1984,186
2020-09-09,112391,21974,30719,74677,6995,229,504,2018,189
2020-09-10,115101,22203,31222,76695,7184,217,496,2051,192
2020-09-11,117840,22420,31718,78746,7376,205,487,2084,195
2020-09-12,120605,22625,32205,80829,7571,192,477,2116,198
2020-09-13,123396,22817,32682,82945,7769,179,467,2147,201
2020-09-14,126211,22996,33149,85092,7970,166,455,2178,204
2020-09-15,129047,23162,33604,87269,8174,152,443,2207,207
2020-09-16,131905,23314,34047,89477,8381,138,430,2237,209
2020-09-17,134781,23451,34477,91713,8591,123,416,2265,212
2020-09-18,137674,23574,34893,93978,8803,108,401,2292,215
2020-09-19,140581,23682,35294,96270,9017,93,386,2318,217
2020-09-20,143503,23775,35680,98588,9235,77,369,2344,220
2020-09-21,146435,23852,36049,100932,9454,61,352,2368,222
2020-09-22,149378,23914,36402,103300,9676,46,335,2391,224
2020-09-23,152328,23959,36737,105691,9900,30,316,2413,226
2020-09-24,155284,23989,37053,108105,10126,14,297,2434,228
2020-09-25,158243,24003,37350,110539,10354,-2,278,2453,230
2020-09-26,161204,24000,37628,112992,10584,-18,257,2472,232
2020-09-27,164164,23982,37885,115464,10815,-34,237,2489,233
2020-09-28,167122,23948,38122,117952,11048,-50,215,2504,235
2020-09-29,170077,23897,38337,120457,11283,-66,194,2518,236
2020-09-30,173025,23832,38531,122975,11519,-81,172,2531,237
2020-10-01,175964,23750,38702,125506,11756,-97,149,2542,238
2020-10-02,178894,23653,38852,128048,11994,-112,127,2552,239
2020-10-03,181811,23542,38978,130600,12233,-126,104,2560,240
2020-10-04,184716,23415,39082,133161,12473,-141,81,2567,240
2020-10-05,187604,23275,39163,135728,12713,-155,58,2573,241
2020-10-06,190475,23120,39220,138301,12954,-168,34,2576,241
2020-10-07,193327,22952,39254,140877,13196,-181,11,2579,242
2020-10-08,196158,22770,39266,143455,13437,-194,-12,2579,242
2020-10-09,198967,22576,39253,146035,13679,-206,-35,2579,242
2020-10-10,201751,22370,39218,148613,13920,-218,-58,2576,241
2020-10-11,204511,22152,39160,151189,14162,-229,-81,2572,241
2020-10-12,207244,21923,39079,153762,14403,-240,-103,2567,240
2020-10-13,209948,21683,38976,156329,14643,-250,-125,2560,240
2020-10-14,212623,21433,38851,158889,14883,-259,-147,2552,239
2020-10-15,215267,21174,38704,161441,15122,-268,-169,2542,238
2020-10-16,217879,20907,38535,163984,15360,-276,-189,2531,237
2020-10-17,220458,20630,38346,166515,15597,-284,-210,2519,236
2020-10-18,223003,20347,38136,169034,15833,-291,-230,2505,235
2020-10-19,225513,20056,37906,171539,16068,-297,-249,2490,233
2020-10-20,227987,19759,37657,174029,16301,-303,-268,2474,232
2020-10-21,230425,19456,37389,176503,16533,-308,-286,2456,230
2020-10-22,232824,19147,37102,178959,16763,-313,-304,2437,228
2020-10-23,235186,18834,36799,181396,16991,-317,-320,2417,226
2020-10-24,237508,18517,36478,183813,17217,-321,-336,2396,224
2020-10-25,239793,18196,36142,186209,17442,-324,-352,2374,222
2020-10-26,242037,17873,35790,188583,17664,-326,-367,2351,220
2020-10-27,244243,17547,35424,190935,17884,-328,-380,2327,218
2020-10-28,246406,17219,35043,193261,18102,-329,-394,2302,216
2020-10-29,248531,16890,34650,195563,18318,-330,-406,2276,213
2020-10-30,250614,16559,34244,197839,18531,-331,-417,2249,211
2020-10-31,252657,16229,33826,200089,18742,-331,-428,2222,208
2020-11-01,254659,15898,33398,202311,18950,-330,-438,2194,205
2020-11-02,256621,15568,32960,204505,19156,-329,-448,2165,203
2020-11-03,258540,15238,32512,206670,19358,-328,-456,2136,200
2020-11-04,260420,14910,32056,208806,19558,-327,-464,2106,197
2020-11-05,262259,14583,31592,210911,19756,-325,-471,2075,194
2020-11-06,264059,14259,31122,212987,19950,-322,-477,2044,191
2020-11-07,265817,13936,30645,215031,20141,-320,-482,2013,189
2020-11-08,267536,13617,30162,217044,20330,-317,-487,1981,186
2020-11-09,269216,13300,29675,219025,20516,-314,-491,1949,183
2020-11-10,270857,12986,29184,220975,20698,-310,-495,1917,180
2020-11-11,272459,12676,28689,222892,20878,-307,-497,1885,177
2020-11-12,274022,12369,28192,224776,21054,-303,-500,1852,173
2020-11-13,275548,12066,27692,226628,21228,-299,-501,1819,170
2020-11-14,277036,11768,27191,228447,21398,-295,-502,1786,167
2020-11-15,278487,11473,26689,230233,21565,-290,-502,1753,164
2020-11-16,279904,11183,26187,231987,21730,-286,-502,1720,161
2020-11-17,281283,10897,25685,233707,21891,-281,-501,1687,158
2020-11-18,282627,10616,25184,235394,22049,-276,-500,1654,155
2020-11-19,283936,10340,24684,237048,22204,-272,-498,1621,152
2020-11-20,285212,10068,24186,238670,22356,-267,-496,1589,149
2020-11-21,286454,9801,23691,240259,22504,-262,-493,1556,146
2020-11-22,287663,9540,23198,241815,22650,-257,-490,1524,143
2020-11-23,288840,9283,22708,243339,22793,-252,-486,1492,140
2020-11-24,289985,9031,22222,244830,22933,-247,-482,1460,137
2020-11-25,291098,8785,21739,246290,23069,-241,-478,1428,134
2020-11-26,292182,8543,21261,247718,23203,-236,-474,1397,131
2020-11-27,293237,8307,20788,249115,23334,-231,-469,1366,128
2020-11-28,294261,8076,20319,250480,23462,-226,-464,1335,125
2020-11-29,295257,7850,19855,251815,23587,-221,-458,1304,122
2020-11-30,296225,7628,19397,253119,23709,-216,-453,1274,119
2020-12-01,297166,7412,18945,254393,23828,-211,-447,1244,117
2020-12-02,298081,7201,18498,255638,23945,-206,-441,1215,114
2020-12-03,298969,6995,18057,256853,24059,-201,-434,1186,111
2020-12-04,299832,6794,17623,258039,24170,-196,-428,1158,108
2020-12-05,300670,6598,17195,259197,24278,-191,-421,1130,106
2020-12-06,301484,6406,16774,260326,24384,-187,-415,1102,103
2020-12-07,302274,6220,16359,261428,24487,-182,-408,1075,101
2020-12-08,303042,6038,15951,262503,24588,-177,-401,1048,98
2020-12-09,303787,5860,15550,263551,24686,-173,-394,1021,96
2020-12-10,304510,5688,15156,264572,24782,-168,-387,996,93
2020-12-11,305211,5519,14768,265568,24875,-164,-380,970,91
2020-12-12,305892,5356,14388,266538,24966,-159,-373,945,89
2020-12-13,306553,5196,14015,267483,25055,-155,-366,921,86
2020-12-14,307193,5041,13649,268403,25141,-151,-359,897,84
2020-12-15,307815,4890,13290,269300,25225,-147,-352,873,82
2020-12-16,308419,4743,12939,270173,25307,-143,-344,850,80
2020-12-17,309003,4600,12594,271023,25386,-139,-337,827,77
2020-12-18,309571,4461,12257,271850,25464,-135,-330,805,75
2020-12-19,310122,4326,11927,272656,25539,-131,-323,783,73
2020-12-20,310655,4195,11604,273439,25612,-128,-316,762,71
2020-12-21,311172,4067,11287,274201,25684,-124,-309,741,69
2020-12-22,311674,3943,10978,274943,25753,-121,-302,721,68
2020-12-23,312161,3822,10676,275664,25821,-117,-295,701,66
2020-12-24,312632,3705,10380,276365,25887,-114,-289,682,64
2020-12-25,313089,3592,10092,277047,25950,-110,-282,663,62
2020-12-26,313532,3481,9810,277710,26012,-107,-275,644,60
2020-12-27,313961,3374,9534,278354,26073,-104,-269,626,59
2020-12-28,314378,3270,9266,278981,26131,-101,-262,609,57
2020-12-29,314781,3169,9003,279589,26189,-98,-256,591,55
2020-12-30,315172,3071,8747,280181,26244,-95,-250,575,54
2020-12-31,315551,2976,8498,280755,26298,-92,-243,558,52
2021-01-01,315917,2883,8254,281313,26350,-90,-237,542,51
2021-01-02,316274,2794,8017,281856,26401,-87,-231,527,49
2021-01-03,316618,2707,7786,282382,26450,-84,-225,511,48
2021-01-04,316952,2622,7560,282894,26498,-82,-220,497,47
2021-01-05,317276,2541,7341,283390,26545,-79,-214,482,45
2021-01-06,317590,2461,7127,283873,26590,-77,-208,468,44
2021-01-07,317893,2384,6918,284341,26634,-75,-203,454,43
2021-01-08,318186,2310,6715,284795,26676,-72,-198,441,41
2021-01-09,318471,2237,6518,285236,26717,-70,-192,428,40
2021-01-10,318747,2167,6325,285664,26758,-68,-187,416,39
2021-01-11,319014,2099,6138,286080,26796,-66,-182,403,38
2021-01-12,319273,2033,5956,286483,26834,-64,-177,391,37
2021-01-13,319524,1969,5779,286874,26871,-62,-172,380,36
