Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,208,102,120,86,2,-25,40,9,0
2020-05-22,258,77,160,96,2,-5,25,13,0
2020-05-23,295,72,185,108,2,3,20,15,0
2020-05-24,330,75,205,123,2,6,20,16,0
2020-05-25,368,81,226,139,3,7,21,18,0
2020-05-26,407,87,247,157,3,8,23,20,0
2020-05-27,451,95,270,177,4,9,25,21,0
2020-05-28,497,104,295,198,4,9,27,23,0
2020-05-29,547,113,322,221,4,10,30,25,1
2020-05-30,603,124,351,247,5,11,32,28,1
2020-05-31,663,135,383,274,6,12,35,30,1
2020-06-01,730,147,419,305,6,13,38,33,1
2020-06-02,802,160,457,338,7,14,41,36,1
2020-06-03,880,174,498,374,8,15,45,39,1
2020-06-04,964,189,543,413,8,17,49,43,1
2020-06-05,1057,206,592,456,9,18,53,47,1
2020-06-06,1158,224,645,503,10,19,57,51,1
2020-06-07,1267,243,702,554,11,21,62,56,1
2020-06-08,1386,264,765,609,12,22,67,60,1
2020-06-09,1515,286,832,670,13,24,73,66,1
2020-06-10,1656,310,905,736,15,26,79,72,1
2020-06-11,1807,335,984,807,16,27,85,78,2
2020-06-12,1972,363,1069,885,18,29,92,84,2
2020-06-13,2149,392,1160,969,20,31,98,92,2
2020-06-14,2341,423,1259,1061,21,33,106,99,2
2020-06-15,2548,456,1364,1161,23,35,113,108,2
2020-06-16,2772,491,1478,1268,26,37,121,117,2
2020-06-17,3012,528,1599,1385,28,39,130,126,3
2020-06-18,3271,567,1729,1512,30,41,138,137,3
2020-06-19,3548,608,1867,1648,33,42,147,148,3
2020-06-20,3846,650,2014,1796,36,44,156,159,3
2020-06-21,4164,694,2170,1955,39,46,165,172,3
2020-06-22,4505,740,2335,2127,43,47,174,185,4
2020-06-23,4867,787,2509,2311,47,48,183,198,4
2020-06-24,5253,835,2692,2510,51,49,192,213,4
2020-06-25,5661,884,2884,2722,55,49,200,228,5
2020-06-26,6093,933,3084,2950,59,49,208,244,5
2020-06-27,6550,982,3292,3194,64,49,215,260,5
2020-06-28,7031,1031,3507,3454,70,48,222,277,6
2020-06-29,7536,1078,3729,3732,75,46,227,295,6
2020-06-30,8064,1125,3957,4026,81,44,232,313,6
2020-07-01,8614,1169,4188,4339,87,42,235,331,7
2020-07-02,9187,1211,4423,4670,94,39,236,350,7
2020-07-03,9780,1249,4659,5020,101,35,236,368,7
2020-07-04,10392,1284,4895,5388,109,31,234,387,8
2020-07-05,11021,1315,5130,5775,116,26,230,405,8
2020-07-06,11665,1341,5360,6180,125,21,224,424,9
