Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-20,44247,7035,26299,17752,196,-1411,2771,948,10
2020-05-21,47976,5624,29070,18699,207,-421,1922,1047,12
2020-05-22,50957,5203,30992,19747,218,-31,1629,1117,12
2020-05-23,53716,5172,32621,20864,231,126,1553,1175,13
2020-05-24,56458,5298,34175,22039,244,193,1564,1231,14
2020-05-25,59265,5491,35738,23270,257,225,1609,1288,14
2020-05-26,62176,5715,37347,24558,271,243,1669,1346,15
2020-05-27,65206,5958,39016,25904,286,257,1737,1406,16
2020-05-28,68365,6215,40753,27310,302,268,1810,1468,16
2020-05-29,71659,6483,42563,28778,318,280,1886,1534,17
2020-05-30,75096,6763,44449,30312,335,291,1966,1602,18
2020-05-31,78681,7054,46415,31913,353,303,2048,1672,18
2020-06-01,82420,7356,48463,33586,371,314,2134,1746,19
2020-06-02,86320,7671,50597,35332,391,327,2223,1823,20
2020-06-03,90386,7997,52820,37155,411,339,2315,1903,21
2020-06-04,94626,8337,55136,39058,432,352,2411,1987,22
2020-06-05,99046,8689,57547,41045,454,366,2510,2074,23
2020-06-06,103652,9055,60056,43119,477,379,2612,2164,24
2020-06-07,108453,9434,62669,45283,501,394,2718,2258,25
2020-06-08,113454,9828,65387,47541,526,408,2828,2356,26
2020-06-09,118664,10236,68215,49897,552,423,2941,2458,27
2020-06-10,124090,10659,71156,52355,579,438,3058,2564,28
2020-06-11,129740,11097,74214,54919,607,453,3179,2674,30
2020-06-12,135623,11550,77393,57593,637,469,3303,2789,31
2020-06-13,141744,12019,80696,60381,667,485,3432,2908,32
2020-06-14,148117,12505,84128,63289,700,502,3564,3031,34
2020-06-15,154745,13007,87692,66320,733,519,3700,3160,35
2020-06-16,161641,13525,91393,69480,768,536,3841,3293,36
2020-06-17,168810,14061,95233,72773,804,553,3985,3431,38
2020-06-18,176264,14614,99218,76204,842,570,4132,3575,40
2020-06-19,184012,15184,103350,79780,882,588,4284,3724,41
2020-06-20,192060,15772,107634,83503,923,605,4440,3878,43
2020-06-21,200422,16377,112074,87382,966,623,4599,4038,45
2020-06-22,209104,17000,116673,91420,1011,641,4762,4204,46
2020-06-23,218115,17641,121434,95624,1057,659,4928,4376,48
2020-06-24,227467,18300,126362,100000,1105,677,5098,4553,50
2020-06-25,237169,18977,131460,104553,1156,694,5271,4737,52
2020-06-26,247228,19672,136731,109289,1208,712,5447,4927,54
2020-06-27,257657,20384,142178,114216,1263,729,5626,5123,57
2020-06-28,268462,21113,147804,119339,1319,746,5808,5326,59
2020-06-29,279655,21860,153612,124665,1378,763,5992,5535,61
2020-06-30,291243,22623,159604,130200,1439,779,6178,5751,64
2020-07-01,303236,23402,165782,135951,1503,795,6366,5973,66
2020-07-02,315641,24197,172148,141924,1569,810,6556,6203,69
2020-07-03,328468,25007,178704,148127,1637,825,6747,6439,71
2020-07-04,341725,25832,185450,154566,1709,838,6938,6682,74
2020-07-05,355418,26671,192388,161248,1782,851,7130,6932,77
2020-07-06,369558,27522,199518,168181,1859,863,7321,7189,79
2020-07-07,384148,28385,206839,175370,1939,874,7512,7453,82
2020-07-08,399195,29258,214351,182823,2021,883,7701,7724,85
2020-07-09,414704,30141,222052,190546,2106,891,7889,8001,88
2020-07-10,430683,31033,229941,198547,2195,898,8074,8285,92
2020-07-11,447133,31931,238015,206832,2286,904,8256,8576,95
2020-07-12,464061,32834,246271,215409,2381,907,8434,8874,98
2020-07-13,481466,33742,254705,224282,2479,909,8608,9178,101
2020-07-14,499354,34651,263313,233460,2581,909,8776,9488,105
2020-07-15,517723,35560,272089,242948,2686,908,8939,9804,108
2020-07-16,536574,36468,281028,252752,2794,904,9094,10126,112
2020-07-17,555906,37372,290122,262878,2906,898,9242,10454,116
2020-07-18,575716,38270,299364,273331,3021,890,9381,10787,119
2020-07-19,596004,39159,308745,284118,3141,880,9511,11125,123
2020-07-20,616763,40039,318256,295243,3264,867,9631,11467,127
2020-07-21,637987,40906,327887,306710,3390,852,9740,11814,131
2020-07-22,659672,41758,337626,318525,3521,834,9836,12165,134
2020-07-23,681808,42592,347463,330690,3655,814,9920,12520,138
2020-07-24,704387,43406,357383,343210,3794,792,9991,12877,142
2020-07-25,727397,44198,367374,356087,3936,767,10047,13237,146
2020-07-26,750828,44965,377420,369325,4083,740,10087,13599,150
2020-07-27,774664,45705,387507,382924,4233,710,10112,13963,154
2020-07-28,798893,46415,397619,396887,4387,678,10120,14327,158
2020-07-29,823499,47093,407739,411214,4546,643,10110,14692,162
2020-07-30,848463,47736,417849,425906,4708,606,10083,15056,166
2020-07-31,873768,48342,427932,440962,4874,567,10037,15419,170
2020-08-01,899395,48909,437969,456381,5045,526,9972,15781,174
2020-08-02,925321,49435,447940,472162,5219,483,9887,16140,178
2020-08-03,951528,49918,457828,488302,5398,438,9783,16497,182
2020-08-04,977990,50356,467611,504799,5580,392,9659,16849,186
2020-08-05,1004684,50747,477270,521648,5766,344,9515,17197,190
2020-08-06,1031585,51091,486784,538845,5956,294,9350,17540,194
2020-08-07,1058670,51385,496135,556385,6150,244,9166,17877,198
2020-08-08,1085910,51630,505300,574262,6348,193,8961,18207,201
2020-08-09,1113279,51822,514261,592469,6549,141,8737,18530,205
2020-08-10,1140751,51963,522998,610999,6754,89,8493,18845,208
2020-08-11,1168298,52052,531492,629844,6962,36,8231,19151,212
2020-08-12,1195892,52088,539723,648995,7174,-16,7950,19447,215
2020-08-13,1223504,52072,547673,668442,7389,-69,7652,19734,218
2020-08-14,1251108,52003,555325,688176,7607,-120,7337,20010,221
2020-08-15,1278676,51883,562662,708186,7828,-172,7006,20274,224
2020-08-16,1306180,51711,569668,728460,8052,-222,6659,20526,227
2020-08-17,1333592,51489,576327,748986,8279,-271,6299,20766,230
2020-08-18,1360887,51218,582626,769752,8509,-319,5926,20993,232
