Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-17,330,45,200,129,1,16,1,21,0
2020-05-18,353,61,201,151,1,8,9,21,0
2020-05-19,384,69,211,172,1,6,13,22,0
2020-05-20,418,75,223,194,1,5,14,24,0
2020-05-21,456,81,237,218,1,5,15,25,0
2020-05-22,497,86,253,243,1,5,16,27,0
2020-05-23,540,91,269,270,1,6,17,28,0
2020-05-24,585,97,286,298,1,6,18,30,0
2020-05-25,636,103,305,329,2,6,20,32,0
2020-05-26,687,110,324,361,2,7,21,34,0
2020-05-27,742,116,345,395,2,7,22,37,0
2020-05-28,801,124,367,432,2,8,23,39,0
2020-05-29,863,131,390,471,2,8,25,41,0
2020-05-30,930,139,415,512,3,8,26,44,0
2020-05-31,1000,148,441,556,3,9,27,47,0
2020-06-01,1074,157,468,603,3,9,29,50,0
2020-06-02,1152,166,497,652,3,10,31,53,0
2020-06-03,1236,176,528,705,3,10,32,56,0
2020-06-04,1325,186,560,761,4,11,34,59,0
2020-06-05,1418,197,594,820,4,11,36,63,0
2020-06-06,1517,208,630,883,4,12,38,67,0
2020-06-07,1623,220,668,950,5,12,40,71,0
2020-06-08,1733,232,707,1021,5,13,42,75,0
2020-06-09,1849,245,749,1095,5,13,44,79,0
2020-06-10,1973,258,792,1175,6,14,46,84,0
2020-06-11,2103,272,838,1259,6,14,48,89,0
2020-06-12,2241,286,886,1348,7,15,50,94,0
2020-06-13,2384,301,936,1441,7,15,52,99,0
2020-06-14,2537,317,988,1541,8,16,54,105,1
2020-06-15,2695,332,1042,1645,8,16,56,110,1
2020-06-16,2863,349,1098,1756,9,17,59,116,1
2020-06-17,3038,365,1157,1872,9,17,61,123,1
2020-06-18,3222,382,1218,1994,10,17,63,129,1
2020-06-19,3414,399,1280,2124,10,18,65,136,1
2020-06-20,3615,417,1345,2259,11,18,67,143,1
2020-06-21,3826,435,1412,2402,12,18,69,150,1
2020-06-22,4045,453,1481,2551,13,18,70,157,1
2020-06-23,4272,471,1551,2708,13,18,72,164,1
2020-06-24,4509,489,1623,2872,14,18,73,172,1
2020-06-25,4755,507,1696,3044,15,18,75,180,1
2020-06-26,5011,525,1771,3224,16,18,76,188,1
2020-06-27,5275,542,1846,3412,17,17,76,196,1
2020-06-28,5548,559,1923,3607,18,17,77,204,1
2020-06-29,5830,576,2000,3811,19,16,77,212,1
2020-06-30,6120,592,2077,4023,20,16,77,220,1
2020-07-01,6418,608,2154,4243,21,15,77,228,1
2020-07-02,6724,623,2231,4471,22,14,76,236,1
2020-07-03,7037,636,2307,4707,23,13,75,244,1
2020-07-04,7358,649,2382,4952,24,12,73,252,1
2020-07-05,7685,661,2455,5204,26,11,72,260,1
2020-07-06,8018,672,2527,5464,27,9,69,268,1
2020-07-07,8356,681,2596,5732,28,8,67,275,1
2020-07-08,8699,689,2663,6007,29,7,64,282,1
2020-07-09,9046,696,2726,6289,31,5,60,289,1
2020-07-10,9397,701,2787,6578,32,4,56,295,1
2020-07-11,9750,705,2843,6873,34,2,52,301,1
2020-07-12,10104,707,2895,7174,35,1,48,307,2
2020-07-13,10461,708,2943,7481,37,-1,43,312,2
2020-07-14,10817,707,2986,7793,38,-2,38,316,2
2020-07-15,11173,704,3024,8109,40,-4,33,320,2
2020-07-16,11528,700,3057,8430,41,-5,27,324,2
2020-07-17,11880,695,3084,8753,43,-7,22,327,2
2020-07-18,12231,688,3106,9080,45,-8,16,329,2
2020-07-19,12576,680,3121,9409,46,-10,10,331,2
2020-07-20,12919,670,3131,9740,48,-11,4,332,2
2020-07-21,13256,659,3135,10072,49,-12,-2,332,2
2020-07-22,13588,647,3133,10404,51,-13,-8,332,2
2020-07-23,13915,634,3126,10736,53,-14,-13,331,2
2020-07-24,14233,621,3112,11067,54,-15,-19,330,2
2020-07-25,14546,606,3093,11397,56,-15,-24,328,2
2020-07-26,14851,591,3069,11724,58,-16,-29,325,2
2020-07-27,15149,575,3040,12050,59,-16,-34,322,2
2020-07-28,15439,558,3006,12372,61,-17,-39,318,2
2020-07-29,15719,541,2967,12690,62,-17,-43,314,2
2020-07-30,15991,524,2923,13004,64,-17,-47,310,2
2020-07-31,16255,507,2876,13314,65,-17,-51,305,1
2020-08-01,16511,490,2825,13619,67,-17,-54,299,1
2020-08-02,16757,472,2771,13918,68,-17,-57,294,1
2020-08-03,16996,455,2714,14212,70,-17,-60,288,1
2020-08-04,17224,438,2654,14499,71,-17,-62,281,1
2020-08-05,17445,420,2592,14780,73,-17,-64,275,1
2020-08-06,17657,404,2528,15055,74,-17,-66,268,1
2020-08-07,17860,387,2462,15323,75,-16,-67,261,1
2020-08-08,18054,371,2395,15583,76,-16,-68,254,1
2020-08-09,18241,355,2326,15837,78,-15,-69,246,1
2020-08-10,18421,340,2258,16084,79,-15,-69,239,1
2020-08-11,18591,325,2188,16323,80,-15,-69,232,1
2020-08-12,18755,310,2119,16555,81,-14,-69,224,1
2020-08-13,18910,296,2049,16779,82,-14,-69,217,1
2020-08-14,19059,282,1980,16996,83,-13,-69,210,1
2020-08-15,19202,269,1912,17206,84,-13,-68,203,1
2020-08-16,19338,257,1844,17409,85,-12,-67,195,1
2020-08-17,19467,244,1777,17604,86,-12,-66,188,1
2020-08-18,19590,233,1711,17792,87,-11,-65,181,1
2020-08-19,19707,221,1646,17973,88,-11,-64,174,1
2020-08-20,19819,211,1582,18148,89,-10,-62,168,1
2020-08-21,19925,200,1520,18315,90,-10,-61,161,1
2020-08-22,20026,190,1459,18476,91,-9,-59,155,1
2020-08-23,20121,181,1399,18631,91,-9,-58,148,1
2020-08-24,20212,172,1341,18779,92,-9,-56,142,1
2020-08-25,20299,163,1285,18921,93,-8,-55,136,1
2020-08-26,20381,155,1230,19057,94,-8,-53,130,1
2020-08-27,20459,147,1177,19188,94,-7,-51,125,1
2020-08-28,20533,140,1126,19312,95,-7,-50,119,1
2020-08-29,20604,133,1077,19432,95,-7,-48,114,1
2020-08-30,20671,126,1029,19546,96,-6,-46,109,1
2020-08-31,20733,119,982,19655,96,-6,-45,104,1
2020-09-01,20794,113,938,19759,97,-6,-43,99,0
2020-09-02,20850,107,895,19858,97,-6,-41,95,0
2020-09-03,20905,102,854,19953,98,-5,-40,90,0
2020-09-04,20955,96,814,20043,98,-5,-38,86,0
2020-09-05,21005,91,776,20130,99,-5,-37,82,0
2020-09-06,21051,87,740,20212,99,-5,-35,78,0
2020-09-07,21094,82,704,20290,100,-4,-34,75,0
2020-09-08,21136,78,671,20365,100,-4,-32,71,0
2020-09-09,21175,74,639,20436,100,-4,-31,68,0
2020-09-10,21213,70,608,20504,101,-4,-29,64,0
2020-09-11,21247,66,578,20568,101,-3,-28,61,0
2020-09-12,21280,63,550,20629,101,-3,-27,58,0
2020-09-13,21313,60,523,20688,102,-3,-26,55,0
2020-09-14,21343,56,498,20743,102,-3,-25,53,0
2020-09-15,21371,53,473,20796,102,-3,-23,50,0
2020-09-16,21398,51,450,20846,102,-3,-22,48,0
2020-09-17,21424,48,427,20894,103,-3,-21,45,0
2020-09-18,21448,45,406,20939,103,-2,-20,43,0
2020-09-19,21471,43,386,20982,103,-2,-19,41,0
2020-09-20,21492,41,366,21023,103,-2,-18,39,0
2020-09-21,21512,39,348,21061,103,-2,-18,37,0
2020-09-22,21532,37,330,21098,104,-2,-17,35,0
2020-09-23,21551,35,314,21133,104,-2,-16,33,0
2020-09-24,21569,33,298,21167,104,-2,-15,32,0
2020-09-25,21585,31,283,21198,104,-2,-14,30,0
2020-09-26,21600,30,268,21228,104,-2,-14,28,0
2020-09-27,21614,28,254,21256,104,-1,-13,27,0
2020-09-28,21628,26,241,21283,104,-1,-12,26,0
2020-09-29,21643,25,229,21309,105,-1,-12,24,0
2020-09-30,21655,24,217,21333,105,-1,-11,23,0
2020-10-01,21667,23,206,21356,105,-1,-11,22,0
2020-10-02,21679,21,196,21378,105,-1,-10,21,0
2020-10-03,21689,20,185,21399,105,-1,-10,20,0
2020-10-04,21699,19,176,21418,105,-1,-9,19,0
2020-10-05,21709,18,167,21437,105,-1,-9,18,0
2020-10-06,21718,17,158,21455,105,-1,-8,17,0
2020-10-07,21727,16,150,21472,105,-1,-8,16,0
2020-10-08,21734,15,142,21487,105,-1,-7,15,0
2020-10-09,21744,15,135,21503,106,-1,-7,14,0
2020-10-10,21751,14,128,21517,106,-1,-7,14,0
2020-10-11,21757,13,121,21530,106,-1,-6,13,0
2020-10-12,21764,12,115,21543,106,-1,-6,12,0
2020-10-13,21770,12,109,21555,106,-1,-6,12,0
2020-10-14,21776,11,103,21567,106,-1,-5,11,0
2020-10-15,21782,11,98,21578,106,-1,-5,10,0
2020-10-16,21787,10,93,21588,106,-1,-5,10,0
2020-10-17,21792,9,88,21598,106,0,-5,9,0
2020-10-18,21796,9,83,21607,106,0,-4,9,0
2020-10-19,21801,8,79,21616,106,0,-4,8,0
2020-10-20,21805,8,75,21624,106,0,-4,8,0
2020-10-21,21809,8,71,21632,106,0,-4,8,0
2020-10-22,21813,7,67,21640,106,0,-4,7,0
2020-10-23,21817,7,64,21647,106,0,-3,7,0
2020-10-24,21820,6,60,21654,106,0,-3,6,0
2020-10-25,21823,6,57,21660,106,0,-3,6,0
2020-10-26,21826,6,54,21666,106,0,-3,6,0
2020-10-27,21829,5,51,21672,106,0,-3,5,0
2020-10-28,21832,5,49,21677,106,0,-3,5,0
2020-10-29,21834,5,46,21682,106,0,-2,5,0
2020-10-30,21837,5,44,21687,106,0,-2,5,0
2020-10-31,21839,4,41,21692,106,0,-2,4,0
2020-11-01,21842,4,39,21696,107,0,-2,4,0
2020-11-02,21844,4,37,21700,107,0,-2,4,0
2020-11-03,21846,4,35,21704,107,0,-2,4,0
2020-11-04,21848,4,33,21708,107,0,-2,4,0
2020-11-05,21850,3,31,21712,107,0,-2,3,0
2020-11-06,21852,3,30,21715,107,0,-2,3,0
2020-11-07,21853,3,28,21718,107,0,-1,3,0
2020-11-08,21855,3,27,21721,107,0,-1,3,0
2020-11-09,21856,3,25,21724,107,0,-1,3,0
2020-11-10,21858,3,24,21727,107,0,-1,3,0
2020-11-11,21859,2,23,21729,107,0,-1,2,0
2020-11-12,21861,2,22,21732,107,0,-1,2,0
2020-11-13,21861,2,20,21734,107,0,-1,2,0
2020-11-14,21862,2,19,21736,107,0,-1,2,0
2020-11-15,21863,2,18,21738,107,0,-1,2,0
2020-11-16,21864,2,17,21740,107,0,-1,2,0
2020-11-17,21865,2,16,21742,107,0,-1,2,0
2020-11-18,21867,2,16,21744,107,0,-1,2,0
2020-11-19,21867,2,15,21745,107,0,-1,2,0
2020-11-20,21868,1,14,21747,107,0,-1,1,0
2020-11-21,21868,1,13,21748,107,0,-1,1,0
2020-11-22,21870,1,13,21750,107,0,-1,1,0
2020-11-23,21870,1,12,21751,107,0,-1,1,0
2020-11-24,21870,1,11,21752,107,0,-1,1,0
2020-11-25,21871,1,11,21753,107,0,-1,1,0
2020-11-26,21871,1,10,21754,107,0,-1,1,0
2020-11-27,21873,1,10,21756,107,0,-1,1,0
2020-11-28,21873,1,9,21757,107,0,0,1,0
2020-11-29,21874,1,9,21758,107,0,0,1,0
2020-11-30,21873,1,8,21758,107,0,0,1,0
2020-12-01,21874,1,8,21759,107,0,0,1,0
2020-12-02,21874,1,7,21760,107,0,0,1,0
2020-12-03,21875,1,7,21761,107,0,0,1,0
2020-12-04,21876,1,7,21762,107,0,0,1,0
2020-12-05,21875,1,6,21762,107,0,0,1,0
2020-12-06,21876,1,6,21763,107,0,0,1,0
2020-12-07,21877,1,6,21764,107,0,0,1,0
2020-12-08,21876,1,5,21764,107,0,0,1,0
2020-12-09,21877,1,5,21765,107,0,0,1,0
2020-12-10,21877,1,5,21765,107,0,0,0,0
2020-12-11,21877,0,4,21766,107,0,0,0,0
2020-12-12,21877,0,4,21766,107,0,0,0,0
2020-12-13,21878,0,4,21767,107,0,0,0,0
2020-12-14,21878,0,4,21767,107,0,0,0,0
2020-12-15,21878,0,4,21767,107,0,0,0,0
2020-12-16,21878,0,3,21768,107,0,0,0,0
2020-12-17,21878,0,3,21768,107,0,0,0,0
2020-12-18,21879,0,3,21769,107,0,0,0,0
2020-12-19,21879,0,3,21769,107,0,0,0,0
2020-12-20,21879,0,3,21769,107,0,0,0,0
2020-12-21,21879,0,3,21769,107,0,0,0,0
2020-12-22,21879,0,2,21770,107,0,0,0,0
2020-12-23,21879,0,2,21770,107,0,0,0,0
2020-12-24,21879,0,2,21770,107,0,0,0,0
2020-12-25,21880,0,2,21771,107,0,0,0,0
2020-12-26,21880,0,2,21771,107,0,0,0,0
2020-12-27,21880,0,2,21771,107,0,0,0,0
2020-12-28,21880,0,2,21771,107,0,0,0,0
2020-12-29,21880,0,2,21771,107,0,0,0,0
2020-12-30,21880,0,2,21771,107,0,0,0,0
2020-12-31,21881,0,2,21772,107,0,0,0,0
2021-01-01,21880,0,1,21772,107,0,0,0,0
2021-01-02,21880,0,1,21772,107,0,0,0,0
2021-01-03,21880,0,1,21772,107,0,0,0,0
2021-01-04,21880,0,1,21772,107,0,0,0,0
2021-01-05,21880,0,1,21772,107,0,0,0,0
2021-01-06,21881,0,1,21773,107,0,0,0,0
2021-01-07,21881,0,1,21773,107,0,0,0,0
2021-01-08,21881,0,1,21773,107,0,0,0,0
2021-01-09,21881,0,1,21773,107,0,0,0,0
2021-01-10,21881,0,1,21773,107,0,0,0,0
2021-01-11,21881,0,1,21773,107,0,0,0,0
2021-01-12,21881,0,1,21773,107,0,0,0,0
2021-01-13,21881,0,1,21773,107,0,0,0,0
2021-01-14,21881,0,1,21773,107,0,0,0,0
2021-01-15,21881,0,1,21773,107,0,0,0,0
2021-01-16,21881,0,1,21773,107,0,0,0,0
2021-01-17,21881,0,1,21773,107,0,0,0,0
2021-01-18,21882,0,1,21774,107,0,0,0,0
2021-01-19,21882,0,1,21774,107,0,0,0,0
2021-01-20,21882,0,1,21774,107,0,0,0,0
2021-01-21,21881,0,0,21774,107,0,0,0,0
2021-01-22,21881,0,0,21774,107,0,0,0,0
2021-01-23,21881,0,0,21774,107,0,0,0,0
2021-01-24,21881,0,0,21774,107,0,0,0,0
2021-01-25,21881,0,0,21774,107,0,0,0,0
2021-01-26,21881,0,0,21774,107,0,0,0,0
2021-01-27,21881,0,0,21774,107,0,0,0,0
2021-01-28,21881,0,0,21774,107,0,0,0,0
2021-01-29,21881,0,0,21774,107,0,0,0,0
2021-01-30,21881,0,0,21774,107,0,0,0,0
2021-01-31,21881,0,0,21774,107,0,0,0,0
2021-02-01,21881,0,0,21774,107,0,0,0,0
2021-02-02,21881,0,0,21774,107,0,0,0,0
2021-02-03,21881,0,0,21774,107,0,0,0,0
2021-02-04,21881,0,0,21774,107,0,0,0,0
2021-02-05,21881,0,0,21774,107,0,0,0,0
2021-02-06,21881,0,0,21774,107,0,0,0,0
2021-02-07,21881,0,0,21774,107,0,0,0,0
2021-02-08,21881,0,0,21774,107,0,0,0,0
2021-02-09,21881,0,0,21774,107,0,0,0,0
2021-02-10,21881,0,0,21774,107,0,0,0,0
2021-02-11,21881,0,0,21774,107,0,0,0,0
2021-02-12,21881,0,0,21774,107,0,0,0,0
2021-02-13,21881,0,0,21774,107,0,0,0,0
2021-02-14,21881,0,0,21774,107,0,0,0,0
2021-02-15,21881,0,0,21774,107,0,0,0,0
2021-02-16,21881,0,0,21774,107,0,0,0,0
2021-02-17,21881,0,0,21774,107,0,0,0,0
2021-02-18,21881,0,0,21774,107,0,0,0,0
2021-02-19,21881,0,0,21774,107,0,0,0,0
2021-02-20,21881,0,0,21774,107,0,0,0,0
2021-02-21,21881,0,0,21774,107,0,0,0,0
2021-02-22,21882,0,0,21775,107,0,0,0,0
2021-02-23,21882,0,0,21775,107,0,0,0,0
2021-02-24,21882,0,0,21775,107,0,0,0,0
2021-02-25,21882,0,0,21775,107,0,0,0,0
2021-02-26,21882,0,0,21775,107,0,0,0,0
2021-02-27,21882,0,0,21775,107,0,0,0,0
2021-02-28,21882,0,0,21775,107,0,0,0,0
2021-03-01,21882,0,0,21775,107,0,0,0,0
2021-03-02,21882,0,0,21775,107,0,0,0,0
2021-03-03,21882,0,0,21775,107,0,0,0,0
2021-03-04,21882,0,0,21775,107,0,0,0,0
2021-03-05,21882,0,0,21775,107,0,0,0,0
2021-03-06,21882,0,0,21775,107,0,0,0,0
2021-03-07,21882,0,0,21775,107,0,0,0,0
2021-03-08,21882,0,0,21775,107,0,0,0,0
2021-03-09,21882,0,0,21775,107,0,0,0,0
2021-03-10,21882,0,0,21775,107,0,0,0,0
2021-03-11,21882,0,0,21775,107,0,0,0,0
2021-03-12,21882,0,0,21775,107,0,0,0,0
2021-03-13,21882,0,0,21775,107,0,0,0,0
2021-03-14,21882,0,0,21775,107,0,0,0,0
2021-03-15,21882,0,0,21775,107,0,0,0,0
2021-03-16,21882,0,0,21775,107,0,0,0,0
2021-03-17,21882,0,0,21775,107,0,0,0,0
2021-03-18,21882,0,0,21775,107,0,0,0,0
2021-03-19,21882,0,0,21775,107,0,0,0,0
2021-03-20,21882,0,0,21775,107,0,0,0,0
2021-03-21,21882,0,0,21775,107,0,0,0,0
2021-03-22,21882,0,0,21775,107,0,0,0,0
2021-03-23,21882,0,0,21775,107,0,0,0,0
2021-03-24,21882,0,0,21775,107,0,0,0,0
2021-03-25,21882,0,0,21775,107,0,0,0,0
2021-03-26,21882,0,0,21775,107,0,0,0,0
2021-03-27,21882,0,0,21775,107,0,0,0,0
2021-03-28,21882,0,0,21775,107,0,0,0,0
2021-03-29,21882,0,0,21775,107,0,0,0,0
2021-03-30,21882,0,0,21775,107,0,0,0,0
2021-03-31,21882,0,0,21775,107,0,0,0,0
2021-04-01,21882,0,0,21775,107,0,0,0,0
2021-04-02,21882,0,0,21775,107,0,0,0,0
2021-04-03,21882,0,0,21775,107,0,0,0,0
2021-04-04,21882,0,0,21775,107,0,0,0,0
2021-04-05,21882,0,0,21775,107,0,0,0,0
2021-04-06,21882,0,0,21775,107,0,0,0,0
2021-04-07,21882,0,0,21775,107,0,0,0,0
2021-04-08,21882,0,0,21775,107,0,0,0,0
2021-04-09,21882,0,0,21775,107,0,0,0,0
2021-04-10,21882,0,0,21775,107,0,0,0,0
2021-04-11,21882,0,0,21775,107,0,0,0,0
2021-04-12,21882,0,0,21775,107,0,0,0,0
2021-04-13,21882,0,0,21775,107,0,0,0,0
2021-04-14,21882,0,0,21775,107,0,0,0,0
2021-04-15,21882,0,0,21775,107,0,0,0,0
2021-04-16,21882,0,0,21775,107,0,0,0,0
2021-04-17,21882,0,0,21775,107,0,0,0,0
2021-04-18,21882,0,0,21775,107,0,0,0,0
2021-04-19,21882,0,0,21775,107,0,0,0,0
2021-04-20,21882,0,0,21775,107,0,0,0,0
2021-04-21,21882,0,0,21775,107,0,0,0,0
2021-04-22,21882,0,0,21775,107,0,0,0,0
2021-04-23,21882,0,0,21775,107,0,0,0,0
2021-04-24,21882,0,0,21775,107,0,0,0,0
2021-04-25,21882,0,0,21775,107,0,0,0,0
2021-04-26,21882,0,0,21775,107,0,0,0,0
2021-04-27,21882,0,0,21775,107,0,0,0,0
2021-04-28,21882,0,0,21775,107,0,0,0,0
2021-04-29,21882,0,0,21775,107,0,0,0,0
2021-04-30,21882,0,0,21775,107,0,0,0,0
2021-05-01,21882,0,0,21775,107,0,0,0,0
2021-05-02,21882,0,0,21775,107,0,0,0,0
2021-05-03,21882,0,0,21775,107,0,0,0,0
2021-05-04,21882,0,0,21775,107,0,0,0,0
2021-05-05,21882,0,0,21775,107,0,0,0,0
2021-05-06,21882,0,0,21775,107,0,0,0,0
2021-05-07,21882,0,0,21775,107,0,0,0,0
2021-05-08,21882,0,0,21775,107,0,0,0,0
2021-05-09,21882,0,0,21775,107,0,0,0,0
2021-05-10,21882,0,0,21775,107,0,0,0,0
2021-05-11,21882,0,0,21775,107,0,0,0,0
2021-05-12,21882,0,0,21775,107,0,0,0,0
