Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,913,141,540,370,3,11,28,39,0
2020-05-22,980,152,568,409,3,10,31,41,0
2020-05-23,1051,163,599,449,3,10,34,43,0
2020-05-24,1128,172,632,492,4,10,36,45,0
2020-05-25,1209,182,668,537,4,10,38,48,0
2020-05-26,1295,193,706,585,4,11,40,50,0
2020-05-27,1387,204,746,636,5,12,42,53,0
2020-05-28,1482,215,788,689,5,12,45,56,0
2020-05-29,1583,227,833,745,5,13,47,60,0
2020-05-30,1691,240,880,805,6,14,50,63,0
2020-05-31,1804,254,930,868,6,14,53,66,0
2020-06-01,1924,268,983,934,7,15,56,70,1
2020-06-02,2051,283,1039,1005,7,16,59,74,1
2020-06-03,2185,299,1098,1079,8,17,62,78,1
2020-06-04,2325,316,1160,1157,8,18,66,83,1
2020-06-05,2474,334,1225,1240,9,19,69,88,1
2020-06-06,2632,352,1294,1328,10,20,73,93,1
2020-06-07,2797,372,1367,1420,10,21,77,98,1
2020-06-08,2974,393,1445,1518,11,22,81,103,1
2020-06-09,3159,415,1526,1621,12,23,86,109,1
2020-06-10,3355,438,1612,1730,13,24,91,115,1
2020-06-11,3561,463,1703,1845,13,26,96,122,1
2020-06-12,3779,488,1798,1967,14,27,101,129,1
2020-06-13,4010,516,1899,2096,15,29,106,136,1
2020-06-14,4253,544,2006,2231,16,30,112,143,1
2020-06-15,4510,574,2118,2375,17,32,118,151,1
2020-06-16,4781,606,2237,2526,18,33,125,160,1
2020-06-17,5067,640,2361,2686,20,35,132,169,1
2020-06-18,5369,675,2493,2855,21,37,139,178,1
2020-06-19,5687,712,2632,3033,22,39,146,188,1
2020-06-20,6022,751,2778,3221,23,41,154,199,1
2020-06-21,6378,792,2933,3420,25,43,163,210,2
2020-06-22,6750,835,3095,3629,26,45,171,221,2
2020-06-23,7146,881,3267,3851,28,48,180,233,2
2020-06-24,7561,929,3447,4084,30,50,190,246,2
2020-06-25,7998,979,3637,4330,31,53,200,260,2
2020-06-26,8460,1032,3837,4590,33,55,210,274,2
2020-06-27,8947,1087,4047,4865,35,58,221,289,2
2020-06-28,9460,1145,4269,5154,37,61,233,305,2
2020-06-29,10001,1206,4502,5459,40,64,245,322,2
2020-06-30,10570,1270,4747,5781,42,67,258,339,2
2020-07-01,11170,1338,5005,6120,45,70,271,358,3
2020-07-02,11800,1408,5275,6478,47,74,285,377,3
2020-07-03,12465,1482,5560,6855,50,77,299,397,3
2020-07-04,13164,1559,5859,7252,53,81,314,419,3
2020-07-05,13900,1640,6173,7671,56,85,329,441,3
2020-07-06,14673,1725,6502,8112,59,88,346,465,3
2020-07-07,15487,1813,6848,8577,62,92,362,489,4
2020-07-08,16342,1905,7210,9066,66,96,380,515,4
2020-07-09,17241,2002,7590,9581,70,101,398,542,4
2020-07-10,18186,2102,7988,10124,74,105,417,571,4
2020-07-11,19178,2207,8405,10695,78,109,436,601,4
2020-07-12,20219,2317,8841,11296,82,114,456,632,5
2020-07-13,21311,2430,9297,11927,87,118,477,665,5
2020-07-14,22459,2548,9775,12592,92,123,499,699,5
2020-07-15,23661,2671,10273,13291,97,127,521,734,5
2020-07-16,24921,2798,10794,14025,102,132,543,771,6
2020-07-17,26241,2930,11337,14796,108,137,566,810,6
2020-07-18,27623,3067,11903,15607,113,141,590,851,6
2020-07-19,29070,3209,12493,16457,120,146,614,893,6
2020-07-20,30583,3355,13107,17350,126,151,639,937,7
2020-07-21,32166,3505,13746,18287,133,155,664,983,7
2020-07-22,33821,3661,14411,19270,140,160,690,1030,7
2020-07-23,35548,3820,15100,20300,148,164,715,1079,8
2020-07-24,37349,3984,15815,21379,155,168,741,1130,8
2020-07-25,39230,4153,16557,22509,164,172,767,1183,9
2020-07-26,41189,4325,17324,23693,172,176,793,1238,9
2020-07-27,43229,4501,18117,24931,181,180,819,1295,9
2020-07-28,45353,4681,18936,26226,191,183,845,1353,10
2020-07-29,47561,4864,19781,27579,201,186,871,1414,10
2020-07-30,49856,5050,20652,28993,211,188,895,1476,11
2020-07-31,52238,5238,21547,30469,222,190,920,1540,11
2020-08-01,54709,5428,22467,32009,233,192,943,1606,12
2020-08-02,57270,5620,23411,33615,244,193,966,1673,12
2020-08-03,59922,5813,24377,35288,257,194,988,1742,13
2020-08-04,62665,6007,25365,37031,269,194,1008,1813,13
2020-08-05,65498,6201,26373,38843,282,193,1027,1885,14
2020-08-06,68423,6394,27399,40728,296,192,1044,1958,14
2020-08-07,71440,6586,28443,42687,310,190,1059,2033,15
2020-08-08,74548,6775,29503,44720,325,187,1073,2109,15
2020-08-09,77744,6962,30575,46828,341,183,1083,2185,16
2020-08-10,81029,7146,31659,49014,356,179,1092,2263,16
2020-08-11,84400,7325,32751,51276,373,174,1098,2341,17
2020-08-12,87856,7499,33849,53617,390,168,1101,2419,18
2020-08-13,91392,7667,34949,56036,407,161,1101,2498,18
2020-08-14,95010,7828,36050,58534,426,154,1098,2577,19
2020-08-15,98703,7982,37148,61111,444,145,1091,2655,19
2020-08-16,102469,8127,38239,63766,464,136,1081,2733,20
2020-08-17,106304,8264,39321,66499,484,126,1068,2810,20
2020-08-18,110203,8390,40389,69310,504,116,1051,2887,21
2020-08-19,114160,8506,41439,72196,525,105,1030,2962,22
2020-08-20,118174,8610,42469,75158,547,93,1005,3035,22
2020-08-21,122236,8703,43473,78194,569,80,976,3107,23
2020-08-22,126342,8783,44450,81301,591,67,944,3177,23
2020-08-23,130485,8851,45393,84478,614,54,908,3244,24
2020-08-24,134661,8905,46301,87722,638,41,868,3309,24
2020-08-25,138862,8946,47169,91031,662,27,825,3371,25
2020-08-26,143083,8973,47994,94403,686,13,778,3430,25
2020-08-27,147315,8986,48771,97833,711,-1,728,3486,25
2020-08-28,151555,8984,49499,101319,737,-15,675,3538,26
