Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-20,357,25,210,143,4,-4,17,3,0
2020-05-21,377,21,227,146,4,1,14,3,0
2020-05-22,394,22,240,150,4,1,14,4,0
2020-05-23,411,23,254,153,4,1,15,4,0
2020-05-24,430,24,269,157,4,1,15,4,0
2020-05-25,450,26,284,161,5,1,16,4,0
2020-05-26,471,27,300,166,5,2,17,5,0
2020-05-27,493,29,318,170,5,2,18,5,0
2020-05-28,516,30,336,175,5,2,19,5,0
2020-05-29,541,32,355,181,5,2,20,5,0
2020-05-30,566,34,375,186,5,2,21,6,0
2020-05-31,594,36,397,192,5,2,23,6,0
2020-06-01,623,38,419,198,6,2,24,6,0
2020-06-02,653,40,443,204,6,2,25,7,0
2020-06-03,685,42,468,211,6,2,27,7,0
2020-06-04,719,44,495,218,6,2,28,8,0
2020-06-05,755,47,523,226,6,3,30,8,0
2020-06-06,793,49,552,234,7,3,31,9,0
2020-06-07,833,52,583,243,7,3,33,9,0
2020-06-08,875,55,616,252,7,3,35,10,0
2020-06-09,919,58,651,261,7,3,37,10,0
2020-06-10,966,61,687,271,8,3,38,11,0
2020-06-11,1016,65,726,282,8,3,41,11,0
2020-06-12,1067,68,766,293,8,4,43,12,0
2020-06-13,1123,72,809,305,9,4,45,12,0
2020-06-14,1180,76,854,317,9,4,47,13,0
2020-06-15,1240,80,901,330,9,4,50,14,0
2020-06-16,1305,84,951,344,10,4,53,15,0
2020-06-17,1373,88,1004,359,10,5,55,15,0
2020-06-18,1445,93,1059,375,11,5,58,16,0
2020-06-19,1519,98,1117,391,11,5,61,17,0
2020-06-20,1599,103,1179,408,12,5,64,18,1
2020-06-21,1681,108,1243,426,12,6,68,19,1
2020-06-22,1768,114,1310,445,13,6,71,20,1
2020-06-23,1860,120,1381,466,13,6,75,21,1
2020-06-24,1957,126,1456,487,14,6,78,22,1
2020-06-25,2057,132,1534,509,14,7,82,24,1
2020-06-26,2164,138,1616,533,15,7,86,25,1
2020-06-27,2276,145,1702,558,16,7,90,26,1
2020-06-28,2394,152,1793,584,17,7,95,28,1
2020-06-29,2516,160,1887,612,17,8,99,29,1
2020-06-30,2645,167,1986,641,18,8,104,31,1
2020-07-01,2781,175,2090,672,19,8,108,32,1
2020-07-02,2922,184,2198,704,20,8,113,34,1
2020-07-03,3070,192,2311,738,21,9,118,36,1
2020-07-04,3224,201,2429,773,22,9,123,37,1
2020-07-05,3387,210,2553,811,23,9,129,39,1
2020-07-06,3556,219,2682,850,24,10,134,41,1
2020-07-07,3733,229,2816,892,25,10,140,43,1
2020-07-08,3918,238,2956,935,27,10,145,46,1
2020-07-09,4110,248,3101,981,28,10,151,48,1
2020-07-10,4310,259,3252,1029,29,10,157,50,1
2020-07-11,4519,269,3409,1079,31,11,163,53,1
2020-07-12,4735,280,3572,1131,32,11,169,55,2
2020-07-13,4961,290,3741,1186,34,11,175,58,2
2020-07-14,5195,301,3916,1244,35,11,181,60,2
2020-07-15,5439,312,4097,1305,37,11,187,63,2
2020-07-16,5692,324,4285,1368,39,11,193,66,2
2020-07-17,5953,335,4478,1434,41,11,199,69,2
2020-07-18,6223,346,4677,1503,43,11,205,72,2
2020-07-19,6502,357,4882,1575,45,11,211,75,2
2020-07-20,6790,368,5093,1650,47,11,216,79,2
2020-07-21,7087,379,5309,1729,49,11,222,82,2
2020-07-22,7394,390,5531,1811,52,11,227,85,2
2020-07-23,7708,401,5758,1896,54,11,232,89,3
2020-07-24,8032,412,5991,1985,56,10,237,92,3
2020-07-25,8364,422,6228,2077,59,10,242,96,3
2020-07-26,8704,432,6469,2173,62,10,246,100,3
2020-07-27,9053,441,6715,2273,65,9,249,104,3
2020-07-28,9409,450,6964,2377,68,9,253,107,3
2020-07-29,9772,459,7217,2484,71,8,256,111,3
2020-07-30,10143,467,7473,2596,74,8,258,115,3
2020-07-31,10519,475,7731,2711,77,7,260,119,3
2020-08-01,10903,481,7992,2830,81,6,262,123,4
2020-08-02,11290,488,8253,2953,84,6,263,127,4
2020-08-03,11685,493,8516,3081,88,5,263,131,4
2020-08-04,12082,498,8779,3212,91,4,263,135,4
2020-08-05,12484,502,9041,3348,95,3,262,139,4
2020-08-06,12889,505,9303,3487,99,2,260,144,4
2020-08-07,13297,508,9563,3631,103,2,258,148,4
2020-08-08,13706,509,9821,3778,107,1,255,151,4
2020-08-09,14118,510,10076,3930,112,0,252,155,4
2020-08-10,14528,510,10327,4085,116,-1,248,159,5
2020-08-11,14940,509,10575,4244,121,-2,243,163,5
2020-08-12,15350,507,10818,4407,125,-3,238,167,5
2020-08-13,15759,504,11055,4574,130,-3,232,171,5
2020-08-14,16167,501,11287,4745,135,-4,225,174,5
2020-08-15,16571,497,11512,4919,140,-5,218,178,5
2020-08-16,16972,492,11730,5097,145,-6,211,181,5
2020-08-17,17368,486,11941,5277,150,-6,203,184,5
2020-08-18,17761,480,12144,5462,155,-7,194,187,5
2020-08-19,18148,473,12338,5649,161,-8,186,190,5
2020-08-20,18529,465,12524,5839,166,-8,176,193,5
2020-08-21,18904,457,12700,6032,172,-9,167,196,6
2020-08-22,19272,448,12867,6228,177,-9,157,198,6
2020-08-23,19635,439,13025,6427,183,-10,147,201,6
2020-08-24,19989,429,13172,6628,189,-10,137,203,6
2020-08-25,20334,419,13309,6831,194,-10,127,205,6
2020-08-26,20673,409,13437,7036,200,-10,117,207,6
2020-08-27,21004,399,13554,7244,206,-11,107,209,6
2020-08-28,21325,388,13660,7453,212,-11,96,211,6
2020-08-29,21638,377,13757,7663,218,-11,86,212,6
2020-08-30,21943,366,13843,7876,224,-11,76,214,6
2020-08-31,22238,355,13919,8089,230,-11,66,215,6
2020-09-01,22524,344,13984,8304,236,-11,56,216,6
2020-09-02,22802,333,14040,8520,242,-11,46,217,6
2020-09-03,23071,322,14086,8736,249,-11,37,217,6
2020-09-04,23331,311,14123,8953,255,-11,27,218,6
2020-09-05,23582,301,14150,9171,261,-11,18,218,6
2020-09-06,23825,290,14168,9390,267,-10,9,219,6
2020-09-07,24059,280,14178,9608,273,-10,1,219,6
2020-09-08,24285,269,14178,9827,280,-10,-8,219,6
2020-09-09,24503,259,14171,10046,286,-10,-16,219,6
2020-09-10,24711,250,14155,10264,292,-10,-23,218,6
2020-09-11,24913,240,14132,10483,298,-9,-31,218,6
2020-09-12,25107,231,14102,10701,304,-9,-38,218,6
2020-09-13,25293,222,14064,10918,311,-9,-44,217,6
2020-09-14,25472,213,14020,11135,317,-9,-51,216,6
2020-09-15,25643,204,13969,11351,323,-8,-57,215,6
2020-09-16,25808,196,13912,11567,329,-8,-62,215,6
2020-09-17,25966,188,13850,11781,335,-8,-68,214,6
2020-09-18,26118,180,13782,11995,341,-7,-73,213,6
2020-09-19,26264,173,13709,12208,347,-7,-78,211,6
2020-09-20,26403,166,13631,12419,353,-7,-82,210,6
2020-09-21,26536,159,13548,12629,359,-7,-87,209,6
2020-09-22,26665,152,13462,12838,365,-6,-91,208,6
2020-09-23,26788,146,13371,13046,371,-6,-94,206,6
2020-09-24,26906,140,13277,13252,377,-6,-98,205,6
2020-09-25,27019,134,13179,13457,383,-6,-101,203,6
2020-09-26,27127,128,13078,13660,389,-5,-104,202,6
2020-09-27,27230,123,12974,13862,394,-5,-107,200,6
2020-09-28,27329,118,12867,14062,400,-5,-109,198,6
2020-09-29,27425,113,12758,14261,406,-5,-111,197,6
2020-09-30,27515,108,12646,14458,411,-5,-114,195,6
2020-10-01,27603,103,12533,14653,417,-4,-115,193,6
2020-10-02,27685,99,12417,14846,422,-4,-117,192,5
2020-10-03,27766,95,12300,15038,428,-4,-119,190,5
2020-10-04,27842,91,12182,15227,433,-4,-120,188,5
2020-10-05,27916,87,12062,15415,439,-4,-121,186,5
2020-10-06,27986,83,11941,15601,444,-3,-122,184,5
2020-10-07,28052,80,11818,15785,449,-3,-123,182,5
2020-10-08,28118,77,11696,15968,454,-3,-124,180,5
2020-10-09,28179,74,11572,16148,459,-3,-124,179,5
2020-10-10,28240,70,11448,16327,465,-3,-125,177,5
2020-10-11,28296,68,11323,16503,470,-3,-125,175,5
2020-10-12,28351,65,11198,16678,475,-3,-125,173,5
2020-10-13,28402,62,11072,16851,479,-3,-125,171,5
2020-10-14,28452,60,10947,17021,484,-2,-126,169,5
2020-10-15,28500,57,10821,17190,489,-2,-125,167,5
2020-10-16,28547,55,10696,17357,494,-2,-125,165,5
2020-10-17,28592,53,10571,17522,499,-2,-125,163,5
2020-10-18,28634,51,10446,17685,503,-2,-125,161,5
2020-10-19,28675,49,10321,17846,508,-2,-124,159,5
2020-10-20,28714,47,10196,18006,512,-2,-124,157,4
2020-10-21,28752,45,10072,18163,517,-2,-124,155,4
2020-10-22,28788,43,9949,18318,521,-2,-123,153,4
2020-10-23,28824,42,9826,18472,526,-2,-122,152,4
2020-10-24,28856,40,9703,18623,530,-2,-122,150,4
2020-10-25,28889,38,9582,18773,534,-1,-121,148,4
2020-10-26,28920,37,9461,18921,538,-1,-120,146,4
2020-10-27,28949,36,9340,19067,542,-1,-119,144,4
2020-10-28,28979,34,9221,19211,547,-1,-119,142,4
2020-10-29,29006,33,9102,19353,551,-1,-118,140,4
2020-10-30,29034,32,8985,19494,555,-1,-117,139,4
2020-10-31,29059,31,8868,19632,559,-1,-116,137,4
2020-11-01,29083,29,8752,19769,562,-1,-115,135,4
2020-11-02,29107,28,8637,19904,566,-1,-114,133,4
2020-11-03,29129,27,8522,20037,570,-1,-113,131,4
2020-11-04,29152,26,8409,20169,574,-1,-112,130,4
2020-11-05,29173,25,8297,20298,578,-1,-111,128,4
2020-11-06,29193,25,8186,20426,581,-1,-110,126,4
2020-11-07,29214,24,8076,20553,585,-1,-109,125,4
2020-11-08,29232,23,7967,20677,588,-1,-108,123,3
2020-11-09,29251,22,7859,20800,592,-1,-107,121,3
2020-11-10,29268,21,7752,20921,595,-1,-106,120,3
2020-11-11,29287,21,7647,21041,599,-1,-105,118,3
2020-11-12,29303,20,7542,21159,602,-1,-104,116,3
2020-11-13,29318,19,7438,21275,605,-1,-102,115,3
2020-11-14,29335,19,7336,21390,609,-1,-101,113,3
2020-11-15,29349,18,7234,21503,612,-1,-100,112,3
2020-11-16,29364,17,7134,21615,615,-1,-99,110,3
2020-11-17,29378,17,7035,21725,618,-1,-98,109,3
2020-11-18,29391,16,6937,21833,621,-1,-97,107,3
2020-11-19,29404,16,6840,21940,624,-1,-96,106,3
2020-11-20,29417,15,6744,22046,627,0,-95,104,3
2020-11-21,29429,15,6649,22150,630,0,-94,103,3
2020-11-22,29441,14,6556,22252,633,0,-92,101,3
2020-11-23,29453,14,6463,22354,636,0,-91,100,3
2020-11-24,29464,13,6372,22453,639,0,-90,98,3
