Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-24,672,29,394,277,1,7,12,15,0
2020-05-25,699,36,406,292,1,1,17,15,0
2020-05-26,732,37,423,307,2,2,18,16,0
2020-05-27,766,39,441,323,2,2,19,17,0
2020-05-28,802,40,460,340,2,2,20,17,0
2020-05-29,839,42,480,357,2,2,20,18,0
2020-05-30,877,44,500,375,2,2,21,19,0
2020-05-31,917,46,521,394,2,2,22,20,0
2020-06-01,959,47,543,414,2,2,23,21,0
2020-06-02,1002,49,566,434,2,2,24,21,0
2020-06-03,1048,51,590,456,2,2,25,22,0
2020-06-04,1094,53,614,478,2,2,25,23,0
2020-06-05,1143,55,640,501,2,2,26,24,0
2020-06-06,1194,57,666,525,3,2,27,25,0
2020-06-07,1247,60,694,550,3,2,28,26,0
2020-06-08,1302,62,722,577,3,2,29,27,0
2020-06-09,1359,64,752,604,3,2,30,28,0
2020-06-10,1417,67,782,632,3,2,31,30,0
2020-06-11,1478,69,813,662,3,3,33,31,0
2020-06-12,1542,72,846,693,3,3,34,32,0
2020-06-13,1609,74,880,725,4,3,35,33,0
2020-06-14,1676,77,914,758,4,3,36,35,0
2020-06-15,1746,80,950,792,4,3,37,36,0
2020-06-16,1819,82,987,828,4,3,38,37,0
2020-06-17,1895,85,1025,866,4,3,39,39,0
2020-06-18,1973,88,1065,904,4,3,40,40,0
2020-06-19,2055,91,1105,945,5,3,42,42,0
2020-06-20,2138,94,1147,986,5,3,43,43,0
2020-06-21,2225,97,1190,1030,5,3,44,45,0
2020-06-22,2314,100,1234,1075,5,3,45,47,0
2020-06-23,2406,104,1279,1121,6,3,46,48,0
2020-06-24,2501,107,1325,1170,6,3,48,50,0
2020-06-25,2599,110,1373,1220,6,3,49,52,0
2020-06-26,2700,113,1422,1272,6,3,50,54,0
2020-06-27,2804,117,1472,1325,7,3,51,56,0
2020-06-28,2911,120,1523,1381,7,3,52,58,0
2020-06-29,3021,123,1575,1439,7,3,53,60,0
2020-06-30,3134,127,1629,1498,7,3,54,62,0
2020-07-01,3251,130,1683,1560,8,3,55,64,0
2020-07-02,3369,134,1738,1623,8,3,56,66,0
2020-07-03,3492,137,1795,1689,8,3,57,68,0
2020-07-04,3618,140,1852,1757,9,3,58,70,0
2020-07-05,3747,144,1911,1827,9,3,59,72,0
2020-07-06,3878,147,1970,1899,9,3,60,74,0
2020-07-07,4014,150,2030,1974,10,3,61,77,0
2020-07-08,4151,154,2091,2050,10,3,61,79,0
2020-07-09,4292,157,2152,2129,11,3,62,81,0
2020-07-10,4436,160,2214,2211,11,3,62,84,0
2020-07-11,4582,163,2277,2294,11,3,63,86,0
2020-07-12,4731,166,2339,2380,12,3,63,88,0
2020-07-13,4884,169,2403,2469,12,3,63,91,0
2020-07-14,5039,172,2466,2560,13,3,64,93,0
2020-07-15,5196,174,2530,2653,13,3,64,96,0
2020-07-16,5355,177,2593,2748,14,2,64,98,0
2020-07-17,5518,179,2657,2847,14,2,63,100,0
2020-07-18,5682,181,2720,2947,15,2,63,103,1
2020-07-19,5848,184,2783,3050,15,2,63,105,1
2020-07-20,6017,186,2846,3155,16,2,62,108,1
2020-07-21,6187,187,2908,3263,16,2,61,110,1
2020-07-22,6359,189,2970,3372,17,2,61,112,1
2020-07-23,6532,191,3030,3485,17,1,60,115,1
2020-07-24,6707,192,3090,3599,18,1,59,117,1
2020-07-25,6883,193,3149,3716,18,1,58,119,1
2020-07-26,7060,194,3206,3835,19,1,56,121,1
2020-07-27,7239,195,3263,3956,20,1,55,123,1
2020-07-28,7418,196,3318,4080,20,0,53,125,1
2020-07-29,7597,196,3371,4205,21,0,52,127,1
2020-07-30,7776,196,3423,4332,21,0,50,129,1
2020-07-31,7957,196,3473,4462,22,0,48,131,1
2020-08-01,8137,196,3521,4593,23,0,46,133,1
2020-08-02,8316,196,3567,4726,23,-1,44,135,1
2020-08-03,8496,195,3611,4861,24,-1,42,136,1
2020-08-04,8675,195,3653,4997,25,-1,40,138,1
2020-08-05,8853,194,3693,5135,25,-1,37,140,1
2020-08-06,9032,193,3731,5275,26,-1,35,141,1
2020-08-07,9209,192,3766,5416,27,-1,33,142,1
