Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,199,18,110,82,7,-1,4,4,0
2020-05-22,208,17,114,86,8,0,4,4,0
2020-05-23,216,17,118,90,8,0,3,4,0
2020-05-24,224,17,122,94,8,0,3,4,0
2020-05-25,232,17,125,98,9,0,3,4,0
2020-05-26,239,17,128,102,9,0,3,4,0
2020-05-27,248,18,132,107,9,0,3,5,0
2020-05-28,256,18,135,111,10,0,4,5,0
2020-05-29,265,19,139,116,10,0,4,5,0
2020-05-30,274,19,142,121,11,0,4,5,0
2020-05-31,282,20,146,125,11,1,4,5,0
2020-06-01,292,20,150,131,11,1,4,5,0
2020-06-02,302,21,154,136,12,1,4,5,0
2020-06-03,311,21,158,141,12,1,4,5,0
2020-06-04,321,22,162,146,13,1,4,6,0
2020-06-05,331,22,166,152,13,1,4,6,1
2020-06-06,343,23,171,158,14,1,4,6,1
2020-06-07,353,23,175,164,14,1,5,6,1
2020-06-08,365,24,180,170,15,1,5,6,1
2020-06-09,375,25,184,176,15,1,5,6,1
2020-06-10,387,25,189,182,16,1,5,7,1
2020-06-11,400,26,194,189,17,1,5,7,1
2020-06-12,412,27,199,196,17,1,5,7,1
2020-06-13,424,27,204,202,18,1,5,7,1
2020-06-14,437,28,210,209,18,1,5,7,1
2020-06-15,451,29,215,217,19,1,6,7,1
2020-06-16,465,30,221,224,20,1,6,8,1
2020-06-17,478,30,226,232,20,1,6,8,1
2020-06-18,492,31,232,239,21,1,6,8,1
2020-06-19,508,32,238,248,22,1,6,8,1
2020-06-20,522,33,244,256,22,1,6,8,1
2020-06-21,538,33,251,264,23,1,6,9,1
2020-06-22,554,34,257,273,24,1,7,9,1
2020-06-23,571,35,264,282,25,1,7,9,1
2020-06-24,587,36,271,291,25,1,7,9,1
2020-06-25,604,37,278,300,26,1,7,10,1
2020-06-26,622,38,285,310,27,1,7,10,1
2020-06-27,640,39,292,320,28,1,8,10,1
2020-06-28,659,40,300,330,29,1,8,10,1
2020-06-29,677,41,307,340,30,1,8,11,1
2020-06-30,697,42,315,351,31,1,8,11,1
2020-07-01,716,43,323,361,32,1,8,11,1
2020-07-02,737,44,331,373,33,1,8,11,1
2020-07-03,758,45,340,384,34,1,9,12,1
2020-07-04,780,46,349,396,35,1,9,12,1
2020-07-05,801,47,357,408,36,1,9,12,1
2020-07-06,824,49,367,420,37,1,9,13,1
2020-07-07,847,50,376,433,38,1,10,13,1
2020-07-08,870,51,385,446,39,1,10,13,1
2020-07-09,894,52,395,459,40,1,10,14,1
2020-07-10,919,54,405,473,41,1,10,14,1
2020-07-11,946,55,416,487,43,1,10,14,1
2020-07-12,971,56,426,501,44,1,11,15,1
2020-07-13,998,58,437,516,45,1,11,15,1
2020-07-14,1026,59,448,531,47,1,11,15,1
2020-07-15,1053,61,459,546,48,1,12,16,1
2020-07-16,1082,62,471,562,49,2,12,16,1
2020-07-17,1111,64,482,578,51,2,12,17,1
2020-07-18,1141,65,494,595,52,2,12,17,1
2020-07-19,1173,67,507,612,54,2,13,17,2
2020-07-20,1204,68,519,630,55,2,13,18,2
2020-07-21,1236,70,532,647,57,2,13,18,2
2020-07-22,1269,72,545,666,58,2,14,19,2
2020-07-23,1304,73,559,685,60,2,14,19,2
2020-07-24,1339,75,573,704,62,2,14,20,2
2020-07-25,1374,77,587,724,63,2,14,20,2
2020-07-26,1410,79,601,744,65,2,15,21,2
