Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-20,216,0,129,86,1,6,-14,14,0
2020-05-21,216,6,115,100,1,3,-11,12,0
2020-05-22,218,9,104,113,1,2,-9,11,0
2020-05-23,221,10,96,124,1,1,-7,10,0
2020-05-24,224,11,89,134,1,0,-6,10,0
2020-05-25,228,11,83,144,1,0,-5,9,0
2020-05-26,231,11,77,153,1,0,-5,8,0
2020-05-27,234,11,72,161,1,0,-4,8,0
2020-05-28,238,11,68,169,1,0,-4,7,0
2020-05-29,241,10,64,176,1,0,-4,7,0
2020-05-30,244,10,60,183,1,0,-3,7,0
2020-05-31,248,9,57,190,1,0,-3,6,0
2020-06-01,252,9,54,196,2,0,-3,6,0
2020-06-02,253,8,50,201,2,0,-3,5,0
2020-06-03,257,8,48,207,2,0,-3,5,0
2020-06-04,259,7,45,212,2,0,-3,5,0
2020-06-05,261,7,42,217,2,0,-2,5,0
2020-06-06,263,7,40,221,2,0,-2,4,0
2020-06-07,266,6,38,226,2,0,-2,4,0
2020-06-08,268,6,36,230,2,0,-2,4,0
2020-06-09,270,5,34,234,2,0,-2,4,0
2020-06-10,271,5,32,237,2,0,-2,3,0
2020-06-11,273,5,30,241,2,0,-2,3,0
2020-06-12,274,5,28,244,2,0,-2,3,0
2020-06-13,276,4,27,247,2,0,-2,3,0
2020-06-14,277,4,25,250,2,0,-1,3,0
2020-06-15,278,4,24,252,2,0,-1,3,0
2020-06-16,279,4,22,255,2,0,-1,2,0
2020-06-17,280,3,21,257,2,0,-1,2,0
2020-06-18,282,3,20,260,2,0,-1,2,0
2020-06-19,283,3,19,262,2,0,-1,2,0
2020-06-20,284,3,18,264,2,0,-1,2,0
2020-06-21,285,3,17,266,2,0,-1,2,0
2020-06-22,286,3,16,268,2,0,-1,2,0
2020-06-23,286,2,15,269,2,0,-1,2,0
2020-06-24,287,2,14,271,2,0,-1,2,0
2020-06-25,287,2,13,272,2,0,-1,1,0
2020-06-26,288,2,12,274,2,0,-1,1,0
2020-06-27,289,2,12,275,2,0,-1,1,0
2020-06-28,289,2,11,276,2,0,-1,1,0
2020-06-29,290,2,10,278,2,0,-1,1,0
2020-06-30,291,2,10,279,2,0,-1,1,0
2020-07-01,291,2,9,280,2,0,-1,1,0
2020-07-02,292,1,9,281,2,0,0,1,0
2020-07-03,292,1,8,282,2,0,0,1,0
2020-07-04,293,1,8,283,2,0,0,1,0
2020-07-05,292,1,7,283,2,0,0,1,0
2020-07-06,293,1,7,284,2,0,0,1,0
2020-07-07,294,1,7,285,2,0,0,1,0
2020-07-08,294,1,6,286,2,0,0,1,0
2020-07-09,294,1,6,286,2,0,0,1,0
2020-07-10,294,1,5,287,2,0,0,1,0
2020-07-11,295,1,5,288,2,0,0,1,0
2020-07-12,295,1,5,288,2,0,0,1,0
2020-07-13,296,1,5,289,2,0,0,0,0
2020-07-14,295,1,4,289,2,0,0,0,0
2020-07-15,296,1,4,290,2,0,0,0,0
2020-07-16,296,1,4,290,2,0,0,0,0
2020-07-17,296,1,4,290,2,0,0,0,0
2020-07-18,296,1,3,291,2,0,0,0,0
2020-07-19,296,1,3,291,2,0,0,0,0
2020-07-20,297,0,3,292,2,0,0,0,0
