Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-22,374,71,219,154,1,-6,28,16,0
2020-05-23,418,65,247,169,2,2,22,18,0
2020-05-24,459,67,270,187,2,5,22,19,0
2020-05-25,500,72,292,206,2,6,24,21,0
2020-05-26,545,78,316,227,2,6,26,22,0
2020-05-27,593,84,342,249,2,7,27,24,0
2020-05-28,646,90,369,274,3,7,30,26,0
2020-05-29,702,97,399,300,3,8,32,28,0
2020-05-30,762,105,431,328,3,8,34,31,0
2020-05-31,827,113,465,359,3,9,37,33,0
2020-06-01,898,122,502,392,4,9,40,36,0
2020-06-02,973,131,541,428,4,10,43,39,0
2020-06-03,1054,141,584,466,4,11,46,42,0
2020-06-04,1143,152,630,508,5,11,49,45,0
2020-06-05,1237,163,679,553,5,12,53,48,0
2020-06-06,1338,175,731,601,6,13,56,52,0
2020-06-07,1447,188,788,653,6,14,60,56,1
2020-06-08,1564,201,848,709,7,14,64,60,1
2020-06-09,1688,216,912,769,7,15,69,65,1
2020-06-10,1822,231,980,834,8,16,73,70,1
2020-06-11,1966,247,1054,904,8,17,78,75,1
2020-06-12,2119,264,1131,979,9,18,83,81,1
2020-06-13,2283,281,1214,1059,10,19,88,86,1
2020-06-14,2459,300,1302,1146,11,19,93,93,1
2020-06-15,2645,319,1395,1238,12,20,98,99,1
2020-06-16,2844,340,1493,1338,13,21,104,106,1
2020-06-17,3055,361,1597,1444,14,22,109,114,1
2020-06-18,3280,382,1707,1558,15,22,115,121,1
2020-06-19,3517,405,1822,1679,16,23,121,130,1
2020-06-20,3768,428,1942,1809,17,23,126,138,1
2020-06-21,4034,451,2069,1947,18,24,132,147,1
2020-06-22,4315,475,2201,2094,20,24,137,157,1
2020-06-23,4610,499,2338,2251,21,24,142,166,2
2020-06-24,4920,523,2480,2417,23,24,147,176,2
2020-06-25,5244,547,2627,2593,24,24,152,187,2
2020-06-26,5585,571,2779,2780,26,24,156,198,2
2020-06-27,5940,595,2934,2978,28,23,159,209,2
2020-06-28,6310,618,3093,3187,30,22,162,220,2
2020-06-29,6694,640,3255,3407,32,21,164,232,2
2020-06-30,7092,661,3419,3639,34,20,165,243,2
2020-07-01,7503,681,3585,3882,36,18,166,255,2
2020-07-02,7927,699,3751,4137,39,17,165,267,2
2020-07-03,8361,716,3916,4404,41,15,164,279,3
2020-07-04,8806,731,4080,4682,44,13,161,290,3
2020-07-05,9261,744,4241,4973,47,11,158,302,3
2020-07-06,9723,754,4399,5275,49,8,153,313,3
2020-07-07,10192,763,4552,5588,52,6,147,324,3
2020-07-08,10666,768,4699,5912,55,3,140,334,3
2020-07-09,11144,772,4840,6246,58,1,132,344,3
2020-07-10,11624,772,4972,6590,62,-2,123,354,3
2020-07-11,12103,770,5094,6944,65,-5,113,362,3
2020-07-12,12582,765,5207,7307,68,-7,102,371,3
2020-07-13,13058,758,5309,7677,72,-10,90,378,4
2020-07-14,13529,749,5399,8055,75,-12,78,384,4
2020-07-15,13995,737,5477,8439,79,-14,65,390,4
2020-07-16,14453,723,5541,8829,83,-16,51,394,4
2020-07-17,14902,707,5593,9223,86,-18,38,398,4
2020-07-18,15341,689,5630,9621,90,-19,24,401,4
2020-07-19,15770,670,5655,10021,94,-20,11,402,4
2020-07-20,16187,650,5665,10424,98,-21,-3,403,4
