Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-24,946,271,554,390,2,-3,31,66,0
2020-05-25,1043,268,585,456,2,3,26,69,0
2020-05-26,1139,270,611,525,3,6,24,72,0
2020-05-27,1236,276,635,598,3,7,23,75,0
2020-05-28,1334,283,658,673,3,8,23,78,0
2020-05-29,1436,291,681,751,4,9,23,81,0
2020-05-30,1540,300,704,832,4,9,23,84,0
2020-05-31,1647,309,727,915,5,9,24,86,0
2020-06-01,1757,318,751,1001,5,9,24,89,0
2020-06-02,1872,327,775,1091,6,9,24,92,0
2020-06-03,1989,336,800,1183,6,9,25,95,0
2020-06-04,2107,345,824,1277,6,9,25,98,0
2020-06-05,2232,354,850,1375,7,9,25,101,1
2020-06-06,2359,364,875,1476,8,9,26,104,1
2020-06-07,2489,373,901,1580,8,9,26,107,1
2020-06-08,2623,382,927,1687,9,9,26,110,1
2020-06-09,2759,391,953,1797,9,9,26,113,1
2020-06-10,2900,401,980,1910,10,9,27,116,1
2020-06-11,3042,410,1006,2026,10,9,27,119,1
2020-06-12,3189,419,1033,2145,11,9,27,122,1
2020-06-13,3339,427,1059,2268,12,9,27,126,1
2020-06-14,3491,436,1086,2393,12,8,27,129,1
2020-06-15,3647,445,1112,2522,13,8,26,132,1
2020-06-16,3807,453,1139,2654,14,8,26,135,1
2020-06-17,3968,461,1165,2789,14,8,26,138,1
2020-06-18,4133,469,1191,2927,15,8,26,141,1
2020-06-19,4302,476,1217,3069,16,7,25,144,1
2020-06-20,4471,484,1242,3213,16,7,25,147,1
2020-06-21,4644,491,1267,3360,17,7,24,150,1
2020-06-22,4820,497,1291,3511,18,6,24,153,1
2020-06-23,4998,503,1315,3664,19,6,23,156,1
2020-06-24,5177,509,1338,3820,19,5,23,159,1
2020-06-25,5360,515,1361,3979,20,5,22,161,1
2020-06-26,5544,520,1383,4140,21,5,21,164,1
2020-06-27,5730,524,1404,4304,22,4,20,167,1
2020-06-28,5918,528,1424,4471,23,4,19,169,1
2020-06-29,6107,532,1443,4640,24,3,18,171,1
2020-06-30,6296,535,1461,4811,24,3,17,173,1
2020-07-01,6488,538,1479,4984,25,2,16,175,1
2020-07-02,6681,540,1495,5160,26,2,15,177,1
2020-07-03,6874,541,1510,5337,27,1,14,179,1
