Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-22,415,86,243,169,3,14,26,6,0
2020-05-23,447,100,269,175,3,14,31,6,0
2020-05-24,484,114,300,181,3,14,35,7,0
2020-05-25,526,128,335,188,3,15,40,8,0
2020-05-26,574,143,375,196,3,17,44,9,0
2020-05-27,626,160,419,204,3,18,50,10,0
2020-05-28,686,178,469,214,3,20,55,11,0
2020-05-29,752,198,524,225,3,22,61,12,0
2020-05-30,826,220,585,237,4,24,68,13,0
2020-05-31,907,244,653,250,4,26,75,15,0
2020-06-01,997,270,728,265,4,28,83,17,0
2020-06-02,1098,298,812,282,4,31,92,19,0
2020-06-03,1207,329,903,300,4,33,101,21,0
2020-06-04,1330,362,1004,321,5,36,111,23,0
2020-06-05,1465,398,1116,344,5,38,122,25,0
2020-06-06,1611,436,1237,369,5,40,133,28,0
2020-06-07,1773,476,1370,397,6,42,145,31,0
2020-06-08,1950,518,1515,429,6,44,157,35,1
2020-06-09,2142,562,1672,463,7,46,170,38,1
2020-06-10,2351,608,1842,502,7,47,183,42,1
2020-06-11,2577,654,2025,544,8,47,196,46,1
2020-06-12,2820,701,2221,590,9,47,209,51,1
2020-06-13,3081,748,2430,641,10,46,221,56,1
2020-06-14,3357,794,2651,696,10,44,233,61,1
2020-06-15,3652,837,2884,757,11,41,244,66,1
2020-06-16,3963,878,3128,823,12,37,253,71,1
2020-06-17,4288,915,3381,894,13,32,261,77,1
2020-06-18,4627,947,3642,971,14,26,267,83,1
2020-06-19,4980,972,3909,1055,16,19,270,89,1
2020-06-20,5340,991,4179,1144,17,11,271,96,1
2020-06-21,5708,1003,4450,1240,18,3,269,102,2
2020-06-22,6080,1006,4719,1341,20,-5,264,108,2
2020-06-23,6453,1000,4983,1449,21,-14,256,114,2
2020-06-24,6825,987,5239,1563,23,-22,245,120,2
2020-06-25,7191,965,5483,1683,25,-30,231,125,2
2020-06-26,7549,935,5714,1808,27,-37,214,131,2
2020-06-27,7896,898,5928,1939,29,-42,196,135,2
2020-06-28,8229,856,6124,2074,31,-47,176,140,2
2020-06-29,8547,809,6300,2214,33,-51,154,144,2
2020-06-30,8847,758,6454,2358,35,-53,132,147,2
2020-07-01,9129,705,6586,2506,37,-54,109,151,2
2020-07-02,9389,651,6694,2656,39,-54,86,153,2
2020-07-03,9632,597,6781,2809,42,-53,64,155,2
2020-07-04,9853,544,6845,2964,44,-51,43,156,2
2020-07-05,10054,492,6888,3120,46,-49,23,157,2
2020-07-06,10238,443,6911,3278,49,-46,4,158,2
2020-07-07,10402,398,6915,3436,51,-43,-13,158,2
2020-07-08,10549,355,6902,3594,53,-39,-28,158,2
2020-07-09,10682,316,6874,3752,56,-36,-42,157,2
2020-07-10,10798,280,6831,3909,58,-32,-55,156,2
2020-07-11,10902,247,6777,4065,60,-29,-65,155,2
2020-07-12,10995,218,6712,4220,63,-26,-75,153,2
2020-07-13,11075,192,6637,4373,65,-23,-83,152,2
2020-07-14,11146,169,6554,4525,67,-21,-89,150,2
2020-07-15,11209,149,6465,4675,69,-18,-95,148,2
2020-07-16,11264,130,6370,4822,72,-16,-99,146,2
2020-07-17,11313,115,6271,4968,74,-14,-103,143,2
