Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-24,216,19,124,89,3,2,5,8,0
2020-05-25,229,21,129,97,3,1,6,8,0
2020-05-26,242,22,134,105,3,1,6,8,0
2020-05-27,257,23,141,113,3,1,6,9,0
2020-05-28,273,24,147,122,4,1,7,9,0
2020-05-29,289,25,154,131,4,1,7,10,0
2020-05-30,306,27,161,141,4,1,7,10,0
2020-05-31,324,28,168,151,5,1,8,11,0
2020-06-01,343,29,176,162,5,1,8,11,0
2020-06-02,362,30,184,173,5,1,8,12,0
2020-06-03,383,32,193,184,6,1,9,12,0
2020-06-04,403,33,201,196,6,1,9,13,0
2020-06-05,426,35,211,209,6,2,10,13,0
2020-06-06,449,36,220,222,7,2,10,14,0
2020-06-07,473,38,230,236,7,2,10,14,0
2020-06-08,499,39,241,250,8,2,11,15,0
2020-06-09,524,41,251,265,8,2,11,16,0
2020-06-10,553,43,263,281,9,2,12,16,1
2020-06-11,581,45,275,297,9,2,12,17,1
2020-06-12,612,47,287,315,10,2,13,18,1
2020-06-13,642,49,300,332,10,2,13,19,1
2020-06-14,675,51,313,351,11,2,14,20,1
2020-06-15,709,53,327,371,11,2,14,20,1
2020-06-16,744,55,341,391,12,2,15,21,1
2020-06-17,782,58,356,413,13,2,16,22,1
2020-06-18,820,60,372,435,13,3,16,23,1
2020-06-19,860,63,388,458,14,3,17,24,1
2020-06-20,902,65,405,482,15,3,18,25,1
2020-06-21,946,68,422,508,16,3,18,26,1
2020-06-22,991,71,441,534,16,3,19,28,1
2020-06-23,1038,74,459,562,17,3,20,29,1
2020-06-24,1087,77,479,590,18,3,20,30,1
2020-06-25,1138,80,499,620,19,3,21,31,1
2020-06-26,1192,83,520,652,20,3,22,33,1
2020-06-27,1247,86,542,684,21,3,23,34,1
2020-06-28,1305,89,565,718,22,3,23,35,1
2020-06-29,1364,93,588,753,23,4,24,37,1
2020-06-30,1426,96,612,790,24,4,25,38,1
2020-07-01,1490,100,637,828,25,4,26,40,1
2020-07-02,1558,104,663,868,27,4,27,41,1
