Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,19883,1339,11748,8073,62,-137,503,421,3
2020-05-22,20811,1202,12251,8495,65,-10,390,439,3
2020-05-23,21644,1193,12642,8934,68,22,370,453,3
2020-05-24,22471,1214,13011,9388,72,30,371,467,4
2020-05-25,23312,1244,13383,9854,75,32,379,480,4
2020-05-26,24175,1277,13762,10334,79,34,388,494,4
2020-05-27,25060,1310,14149,10828,83,34,397,507,4
2020-05-28,25967,1345,14546,11335,86,35,406,522,4
2020-05-29,26899,1380,14952,11857,90,36,416,536,4
2020-05-30,27855,1415,15368,12393,94,36,426,551,4
2020-05-31,28837,1452,15794,12944,99,37,435,566,4
2020-06-01,29843,1489,16229,13511,103,38,445,582,4
2020-06-02,30874,1527,16674,14093,107,38,455,598,5
2020-06-03,31933,1565,17130,14691,112,39,466,614,5
2020-06-04,33017,1604,17595,15305,117,40,476,631,5
2020-06-05,34129,1644,18071,15936,122,40,486,648,5
2020-06-06,35268,1684,18557,16585,126,41,497,666,5
2020-06-07,36436,1725,19054,17250,132,42,507,683,5
2020-06-08,37632,1767,19561,17934,137,42,518,702,5
2020-06-09,38856,1809,20079,18635,142,43,528,720,5
2020-06-10,40110,1852,20607,19355,148,44,539,739,6
2020-06-11,41393,1896,21146,20094,153,44,550,758,6
2020-06-12,42708,1940,21696,20853,159,45,560,778,6
2020-06-13,44053,1985,22257,21631,165,45,571,798,6
2020-06-14,45428,2030,22828,22429,171,46,582,819,6
2020-06-15,46835,2076,23410,23248,177,46,593,840,6
2020-06-16,48274,2122,24002,24088,184,47,603,861,7
2020-06-17,49744,2169,24606,24948,190,47,614,882,7
2020-06-18,51247,2216,25219,25831,197,48,624,905,7
2020-06-19,52783,2264,25844,26735,204,48,635,927,7
2020-06-20,54352,2312,26479,27662,211,48,645,950,7
2020-06-21,55954,2360,27124,28612,218,49,655,973,7
2020-06-22,57590,2409,27779,29585,226,49,666,996,8
2020-06-23,59259,2458,28445,30581,233,49,676,1020,8
2020-06-24,60963,2507,29121,31601,241,50,685,1044,8
2020-06-25,62701,2557,29806,32646,249,50,695,1069,8
2020-06-26,64473,2607,30501,33715,257,50,704,1094,8
2020-06-27,66279,2657,31205,34809,265,50,713,1119,9
2020-06-28,68121,2707,31919,35928,274,50,722,1145,9
2020-06-29,69997,2757,32641,37073,283,50,731,1171,9
2020-06-30,71908,2807,33372,38244,292,50,739,1197,9
2020-07-01,73852,2857,34111,39440,301,50,747,1223,9
2020-07-02,75833,2907,34859,40664,310,50,755,1250,10
2020-07-03,77848,2957,35614,41914,320,50,762,1277,10
2020-07-04,79896,3006,36376,43191,329,49,769,1305,10
2020-07-05,81980,3056,37145,44496,339,49,775,1332,10
2020-07-06,84097,3105,37920,45828,349,49,781,1360,10
2020-07-07,86250,3154,38702,47188,360,48,787,1388,11
2020-07-08,88434,3202,39488,48576,370,48,792,1416,11
2020-07-09,90654,3250,40280,49993,381,47,796,1445,11
2020-07-10,92906,3297,41077,51437,392,47,800,1473,11
2020-07-11,95191,3344,41877,52911,403,46,804,1502,11
2020-07-12,97509,3390,42681,54413,415,45,807,1531,12
2020-07-13,99858,3435,43488,55943,427,44,809,1560,12
2020-07-14,102238,3479,44297,57503,438,44,810,1589,12
2020-07-15,104650,3523,45107,59092,451,43,811,1618,12
2020-07-16,107092,3566,45919,60710,463,42,812,1647,13
2020-07-17,109562,3607,46730,62357,475,41,811,1676,13
2020-07-18,112063,3648,47542,64033,488,40,810,1705,13
2020-07-19,114591,3688,48352,65738,501,38,808,1734,13
2020-07-20,117146,3726,49160,67472,514,37,806,1763,13
2020-07-21,119729,3763,49966,69235,528,36,802,1792,14
2020-07-22,122337,3799,50768,71027,542,35,798,1821,14
2020-07-23,124969,3833,51566,72848,555,33,793,1849,14
2020-07-24,127625,3867,52359,74697,569,32,788,1878,14
2020-07-25,130306,3898,53147,76575,584,30,781,1906,15
2020-07-26,133007,3929,53928,78481,598,29,774,1934,15
2020-07-27,135731,3957,54702,80416,613,27,766,1962,15
