Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,488,22,286,198,4,0,13,8,0
2020-05-22,509,22,299,206,4,1,13,9,0
2020-05-23,531,23,312,215,4,1,13,9,0
2020-05-24,554,24,326,224,4,1,14,9,0
2020-05-25,577,25,339,233,5,1,15,10,0
2020-05-26,602,26,354,243,5,1,15,10,0
2020-05-27,627,27,369,253,5,1,16,11,0
2020-05-28,653,28,385,263,5,1,16,11,0
2020-05-29,680,29,401,274,5,1,17,11,0
2020-05-30,711,30,419,286,6,1,18,12,0
2020-05-31,741,32,437,298,6,1,19,12,0
2020-06-01,771,33,455,310,6,1,19,13,0
2020-06-02,804,35,475,323,6,1,20,14,0
2020-06-03,839,36,495,337,7,2,21,14,0
2020-06-04,874,37,516,351,7,2,22,15,0
2020-06-05,911,39,538,366,7,2,23,15,0
2020-06-06,950,41,561,381,8,2,24,16,0
2020-06-07,990,42,585,397,8,2,25,17,0
2020-06-08,1032,44,610,414,8,2,26,17,0
2020-06-09,1075,46,635,431,9,2,27,18,0
2020-06-10,1120,48,662,449,9,2,28,19,0
2020-06-11,1168,50,691,468,9,2,29,20,0
2020-06-12,1218,52,720,488,10,2,30,21,0
2020-06-13,1268,54,750,508,10,2,32,21,0
2020-06-14,1323,57,782,530,11,2,33,22,0
2020-06-15,1378,59,815,552,11,2,34,23,0
2020-06-16,1437,61,850,575,12,3,36,24,0
2020-06-17,1497,64,885,600,12,3,37,25,1
2020-06-18,1561,67,923,625,13,3,39,26,1
2020-06-19,1626,69,962,651,13,3,40,27,1
2020-06-20,1695,72,1002,679,14,3,42,29,1
2020-06-21,1765,75,1044,707,14,3,44,30,1
2020-06-22,1840,78,1088,737,15,3,46,31,1
2020-06-23,1917,81,1134,768,15,3,47,32,1
2020-06-24,1998,85,1181,801,16,3,49,34,1
2020-06-25,2081,88,1230,834,17,4,51,35,1
2020-06-26,2168,92,1282,869,17,4,53,37,1
2020-06-27,2259,96,1335,906,18,4,56,38,1
2020-06-28,2354,100,1391,944,19,4,58,40,1
2020-06-29,2452,104,1448,984,20,4,60,41,1
2020-06-30,2554,108,1508,1025,21,4,62,43,1
2020-07-01,2660,112,1571,1068,21,4,65,45,1
2020-07-02,2771,117,1636,1113,22,5,67,47,1
2020-07-03,2886,121,1703,1160,23,5,70,49,1
2020-07-04,3005,126,1773,1208,24,5,73,51,1
2020-07-05,3130,131,1846,1259,25,5,76,53,1
2020-07-06,3260,136,1922,1312,26,5,79,55,1
2020-07-07,3394,142,2000,1367,27,6,82,57,1
2020-07-08,3534,147,2082,1424,28,6,85,59,1
2020-07-09,3679,153,2166,1483,30,6,88,62,1
2020-07-10,3830,159,2254,1545,31,6,91,64,1
2020-07-11,3986,165,2345,1609,32,6,95,67,1
2020-07-12,4150,171,2440,1676,34,7,98,70,1
2020-07-13,4319,178,2538,1746,35,7,102,72,1
2020-07-14,4494,185,2640,1818,36,7,105,75,2
2020-07-15,4677,192,2745,1894,38,7,109,78,2
2020-07-16,4865,199,2854,1972,39,7,113,81,2
2020-07-17,5062,206,2967,2054,41,8,117,85,2
2020-07-18,5266,214,3085,2138,43,8,121,88,2
2020-07-19,5477,222,3206,2226,45,8,126,92,2
2020-07-20,5696,230,3332,2318,46,8,130,95,2
2020-07-21,5923,238,3462,2413,48,9,135,99,2
2020-07-22,6159,247,3597,2512,50,9,139,103,2
2020-07-23,6403,256,3736,2615,52,9,144,107,2
2020-07-24,6655,265,3880,2721,54,9,149,111,2
2020-07-25,6917,274,4028,2832,57,10,154,115,2
2020-07-26,7188,284,4182,2947,59,10,159,119,2
2020-07-27,7469,294,4341,3067,61,10,164,124,2
2020-07-28,7759,304,4505,3190,64,10,169,129,3
2020-07-29,8059,314,4674,3319,66,11,174,133,3
2020-07-30,8370,325,4848,3453,69,11,180,138,3
2020-07-31,8691,336,5028,3591,72,11,185,144,3
2020-08-01,9022,347,5213,3734,75,11,191,149,3
2020-08-02,9364,358,5403,3883,78,12,196,154,3
2020-08-03,9719,370,5600,4038,81,12,202,160,3
2020-08-04,10083,381,5802,4197,84,12,208,166,3
2020-08-05,10459,393,6009,4363,87,12,213,172,3
2020-08-06,10849,406,6223,4535,91,12,219,178,4
2020-08-07,11248,418,6442,4712,94,13,225,184,4
2020-08-08,11661,430,6667,4896,98,13,231,190,4
2020-08-09,12087,443,6898,5087,102,13,237,197,4
2020-08-10,12524,456,7134,5284,106,13,242,204,4
2020-08-11,12973,469,7376,5487,110,13,248,211,4
2020-08-12,13437,482,7625,5698,114,13,254,218,4
2020-08-13,13912,495,7878,5916,118,13,259,225,5
2020-08-14,14401,508,8138,6140,123,13,265,232,5
2020-08-15,14904,522,8403,6373,128,13,270,240,5
2020-08-16,15418,535,8673,6613,132,13,276,248,5
2020-08-17,15946,549,8949,6860,137,13,281,256,5
2020-08-18,16488,562,9230,7116,142,13,286,264,5
2020-08-19,17043,575,9516,7379,148,13,291,272,5
2020-08-20,17611,589,9807,7651,153,13,296,280,6
2020-08-21,18193,602,10103,7931,159,13,300,288,6
2020-08-22,18786,615,10403,8219,164,13,304,297,6
2020-08-23,19393,628,10707,8516,170,13,308,306,6
2020-08-24,20015,641,11016,8822,177,13,312,315,6
2020-08-25,20648,654,11328,9137,183,12,316,323,6
2020-08-26,21293,666,11644,9460,189,12,319,332,7
2020-08-27,21951,679,11962,9793,196,12,321,342,7
2020-08-28,22621,690,12284,10134,203,12,324,351,7
2020-08-29,23303,702,12608,10485,210,11,326,360,7
2020-08-30,23996,713,12934,10845,217,11,328,369,7
2020-08-31,24699,724,13261,11214,224,10,329,379,8
2020-09-01,25415,735,13590,11593,232,10,330,388,8
2020-09-02,26140,745,13919,11981,240,10,330,397,8
2020-09-03,26875,754,14249,12378,248,9,330,407,8
2020-09-04,27620,763,14579,12785,256,9,329,416,8
2020-09-05,28373,772,14908,13201,264,8,328,426,9
2020-09-06,29136,780,15236,13627,273,7,326,435,9
2020-09-07,29905,787,15562,14062,281,7,324,444,9
2020-09-08,30682,794,15886,14506,290,6,321,454,9
2020-09-09,31466,800,16207,14960,299,6,318,463,9
2020-09-10,32256,806,16525,15422,309,5,314,472,9
2020-09-11,33051,811,16839,15894,318,4,310,481,10
2020-09-12,33852,815,17149,16375,328,4,305,490,10
2020-09-13,34658,818,17455,16865,338,3,300,498,10
2020-09-14,35464,821,17754,17363,347,2,294,507,10
2020-09-15,36276,824,18048,17870,358,1,287,515,10
2020-09-16,37089,825,18336,18385,368,1,280,523,10
2020-09-17,37903,826,18616,18909,378,0,273,532,11
2020-09-18,38718,826,18889,19440,389,-1,265,539,11
2020-09-19,39533,825,19154,19979,400,-1,257,547,11
2020-09-20,40348,824,19411,20526,411,-2,248,554,11
2020-09-21,41161,822,19659,21080,422,-3,239,561,11
2020-09-22,41972,819,19897,21642,433,-3,229,568,11
2020-09-23,42780,815,20126,22210,444,-4,219,575,12
2020-09-24,43585,811,20345,22784,456,-5,209,581,12
2020-09-25,44387,807,20554,23365,468,-5,198,587,12
2020-09-26,45183,801,20752,23952,479,-6,187,592,12
2020-09-27,45974,795,20938,24545,491,-6,176,598,12
2020-09-28,46759,789,21114,25142,503,-7,164,603,12
2020-09-29,47538,782,21278,25745,515,-8,152,608,12
2020-09-30,48310,774,21430,26353,527,-8,140,612,12
2020-10-01,49076,766,21571,26965,540,-9,128,616,12
2020-10-02,49831,758,21699,27580,552,-9,116,620,12
2020-10-03,50579,749,21815,28200,564,-9,104,623,12
