Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-19,697,143,417,274,6,-23,51,27,1
2020-05-20,776,120,468,302,6,-3,35,31,1
2020-05-21,842,117,503,332,7,3,31,33,1
2020-05-22,907,120,534,365,8,6,31,35,1
2020-05-23,973,126,565,400,8,7,32,37,1
2020-05-24,1043,132,597,437,9,7,33,39,1
2020-05-25,1116,139,630,476,10,8,35,41,1
2020-05-26,1193,147,665,517,11,8,37,43,1
2020-05-27,1274,155,702,560,12,8,39,46,1
2020-05-28,1360,163,741,606,13,9,41,48,1
2020-05-29,1451,172,782,655,14,9,43,51,1
2020-05-30,1546,182,825,706,15,10,46,54,1
2020-05-31,1647,192,871,760,16,10,48,57,1
2020-06-01,1752,202,918,817,17,11,51,60,1
2020-06-02,1864,213,969,877,18,12,53,63,1
2020-06-03,1982,225,1022,940,20,12,56,67,1
2020-06-04,2106,237,1078,1007,21,13,59,70,1
2020-06-05,2236,250,1137,1077,22,13,62,74,2
2020-06-06,2374,263,1199,1151,24,14,65,78,2
2020-06-07,2521,277,1265,1230,26,15,69,83,2
2020-06-08,2673,292,1334,1312,27,16,72,87,2
2020-06-09,2835,307,1406,1400,29,16,76,92,2
2020-06-10,3004,324,1482,1491,31,17,80,97,2
2020-06-11,3184,341,1563,1588,33,18,84,102,2
2020-06-12,3372,359,1647,1690,35,19,89,108,2
2020-06-13,3570,378,1735,1798,37,20,93,113,2
2020-06-14,3780,397,1829,1911,40,21,98,119,2
2020-06-15,3999,418,1926,2031,42,22,103,126,3
2020-06-16,4231,440,2029,2157,45,23,108,133,3
2020-06-17,4474,462,2137,2289,48,24,113,140,3
2020-06-18,4729,486,2250,2429,50,25,119,147,3
2020-06-19,4999,511,2369,2576,54,26,125,155,3
2020-06-20,5282,537,2494,2731,57,27,131,163,3
2020-06-21,5578,564,2624,2894,60,28,137,171,4
2020-06-22,5890,592,2761,3065,64,29,143,180,4
2020-06-23,6218,622,2905,3246,67,31,150,190,4
2020-06-24,6561,652,3055,3435,71,32,157,200,4
2020-06-25,6923,684,3212,3635,76,33,164,210,4
2020-06-26,7301,718,3376,3845,80,35,172,221,5
2020-06-27,7698,752,3548,4065,85,36,179,232,5
2020-06-28,8114,788,3728,4297,89,37,187,244,5
2020-06-29,8550,826,3915,4541,94,39,196,256,5
2020-06-30,9008,864,4111,4797,100,40,204,269,6
2020-07-01,9484,904,4314,5065,105,41,212,282,6
2020-07-02,9985,946,4527,5347,111,43,221,296,6
2020-07-03,10508,989,4748,5643,117,44,230,310,6
2020-07-04,11055,1033,4978,5953,124,46,239,325,7
2020-07-05,11626,1079,5218,6278,130,47,249,341,7
2020-07-06,12223,1125,5466,6619,138,48,258,357,7
2020-07-07,12845,1174,5724,6976,145,50,267,374,8
2020-07-08,13495,1223,5992,7350,153,51,277,391,8
2020-07-09,14172,1274,6269,7742,161,52,287,410,9
2020-07-10,14875,1326,6555,8151,169,53,296,428,9
2020-07-11,15609,1379,6851,8580,178,54,306,448,9
2020-07-12,16372,1433,7157,9027,188,55,315,468,10
2020-07-13,17164,1488,7472,9495,197,56,325,488,10
2020-07-14,17988,1544,7797,9983,208,57,334,509,11
2020-07-15,18841,1600,8131,10492,218,57,343,531,11
2020-07-16,19727,1658,8474,11024,229,58,352,554,12
2020-07-17,20644,1715,8826,11577,241,58,360,577,12
2020-07-18,21593,1773,9186,12154,253,58,368,600,12
2020-07-19,22573,1831,9554,12754,265,58,376,624,13
2020-07-20,23586,1889,9930,13378,278,58,383,649,13
2020-07-21,24631,1947,10312,14027,292,57,389,674,14
2020-07-22,25709,2005,10702,14701,306,57,395,699,15
2020-07-23,26817,2062,11097,15400,320,56,400,725,15
2020-07-24,27957,2118,11497,16125,335,55,404,751,16
2020-07-25,29128,2173,11901,16876,351,54,408,778,16
2020-07-26,30330,2226,12309,17654,367,52,410,804,17
2020-07-27,31562,2278,12720,18458,384,50,412,831,17
