Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,224,33,155,65,4,-7,10,2,0
2020-05-12,237,26,165,68,4,-4,7,2,0
2020-05-13,246,22,172,70,4,-2,6,3,0
2020-05-14,255,20,178,73,4,-1,5,3,0
2020-05-15,263,19,183,76,4,-1,4,3,0
2020-05-16,269,18,187,78,4,0,4,3,0
2020-05-17,276,18,191,81,4,0,4,3,0
2020-05-18,284,18,195,84,5,0,4,3,0
2020-05-19,291,18,199,87,5,0,4,3,0
2020-05-20,298,18,203,90,5,0,4,3,0
2020-05-21,304,19,206,93,5,0,4,3,0
2020-05-22,311,19,210,96,5,0,4,3,0
2020-05-23,318,19,214,99,5,0,4,3,0
2020-05-24,326,20,218,102,6,0,4,3,0
2020-05-25,334,20,222,106,6,0,4,3,0
2020-05-26,341,20,226,109,6,0,4,3,0
2020-05-27,348,21,230,112,6,0,4,3,0
2020-05-28,357,21,235,116,6,0,4,4,0
2020-05-29,364,21,239,119,6,0,4,4,0
2020-05-30,373,22,243,123,7,0,5,4,0
2020-05-31,382,22,248,127,7,0,5,4,0
2020-06-01,390,23,253,130,7,0,5,4,0
2020-06-02,398,23,257,134,7,0,5,4,0
2020-06-03,407,24,262,138,7,0,5,4,0
2020-06-04,417,24,267,142,8,0,5,4,0
2020-06-05,426,24,272,146,8,0,5,4,0
2020-06-06,435,25,277,150,8,0,5,4,0
2020-06-07,444,25,282,154,8,0,5,4,0
2020-06-08,455,26,287,159,9,0,5,4,0
2020-06-09,464,26,292,163,9,0,5,4,0
2020-06-10,474,27,298,167,9,0,5,4,0
2020-06-11,484,27,303,172,9,0,6,5,0
2020-06-12,495,28,309,176,10,1,6,5,0
2020-06-13,505,28,314,181,10,1,6,5,0
2020-06-14,516,29,320,186,10,1,6,5,0
2020-06-15,527,29,326,191,10,1,6,5,0
2020-06-16,538,30,332,195,11,1,6,5,0
2020-06-17,549,30,338,200,11,1,6,5,0
2020-06-18,560,31,344,205,11,1,6,5,0
2020-06-19,573,31,351,211,11,1,6,5,0
2020-06-20,585,32,357,216,12,1,7,5,0
2020-06-21,597,32,364,221,12,1,7,5,0
2020-06-22,609,33,370,227,12,1,7,6,0
2020-06-23,622,34,377,232,13,1,7,6,0
2020-06-24,635,34,384,238,13,1,7,6,0
2020-06-25,648,35,391,244,13,1,7,6,0
2020-06-26,661,35,398,250,13,1,7,6,0
2020-06-27,675,36,405,256,14,1,7,6,0
