Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-24,855,125,491,352,12,-1,16,19,1
2020-05-25,891,124,507,371,13,0,15,20,1
2020-05-26,927,124,523,391,13,1,15,20,1
2020-05-27,963,125,538,411,14,2,15,21,1
2020-05-28,999,127,552,432,15,2,15,21,1
2020-05-29,1036,129,567,453,16,3,15,22,1
2020-05-30,1073,132,582,475,16,3,15,23,1
2020-05-31,1111,135,597,497,17,3,15,23,1
2020-06-01,1151,138,612,521,18,3,15,24,1
2020-06-02,1190,141,627,544,19,3,16,24,1
2020-06-03,1230,145,643,568,19,3,16,25,1
2020-06-04,1272,148,659,593,20,4,16,25,1
2020-06-05,1316,152,676,619,21,4,17,26,1
2020-06-06,1359,155,692,645,22,4,17,27,1
2020-06-07,1405,159,710,672,23,4,18,27,1
2020-06-08,1450,163,727,699,24,4,18,28,1
2020-06-09,1497,167,745,727,25,4,18,29,1
2020-06-10,1546,171,764,756,26,4,19,30,1
2020-06-11,1596,175,783,786,27,4,19,30,1
2020-06-12,1646,179,802,816,28,4,20,31,1
2020-06-13,1698,184,822,847,29,4,20,32,1
2020-06-14,1751,188,842,879,30,4,21,33,1
2020-06-15,1804,192,862,911,31,5,21,33,1
2020-06-16,1861,197,884,945,32,5,22,34,1
2020-06-17,1918,202,905,979,34,5,22,35,1
2020-06-18,1976,206,927,1014,35,5,23,36,1
2020-06-19,2036,211,950,1050,36,5,23,37,1
2020-06-20,2097,216,973,1087,37,5,24,38,1
2020-06-21,2160,221,997,1124,39,5,24,39,1
2020-06-22,2224,227,1021,1163,40,5,25,39,1
2020-06-23,2288,232,1045,1202,41,5,25,40,1
2020-06-24,2357,237,1071,1243,43,5,26,41,1
2020-06-25,2424,243,1096,1284,44,6,26,42,1
2020-06-26,2495,248,1123,1327,45,6,27,43,1
2020-06-27,2567,254,1150,1370,47,6,27,44,2
2020-06-28,2639,260,1177,1414,48,6,28,46,2
2020-06-29,2715,266,1205,1460,50,6,29,47,2
2020-06-30,2793,272,1234,1507,52,6,29,48,2
