Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,1097,44,650,445,2,6,17,18,0
2020-05-22,1132,50,667,463,2,2,22,19,0
2020-05-23,1173,53,689,482,2,2,23,19,0
2020-05-24,1215,54,712,501,2,2,24,20,0
2020-05-25,1259,56,736,521,2,2,25,21,0
2020-05-26,1304,58,761,541,2,2,25,21,0
2020-05-27,1352,60,786,563,3,2,26,22,0
2020-05-28,1399,62,812,584,3,2,27,23,0
2020-05-29,1450,64,840,607,3,2,28,23,0
2020-05-30,1502,66,868,631,3,2,29,24,0
2020-05-31,1555,69,897,655,3,2,30,25,0
2020-06-01,1610,71,927,680,3,2,31,26,0
2020-06-02,1667,73,958,706,3,2,32,27,0
2020-06-03,1725,76,990,732,3,2,33,28,0
2020-06-04,1786,78,1023,760,3,3,34,29,0
2020-06-05,1849,81,1057,788,4,3,35,29,0
2020-06-06,1914,83,1092,818,4,3,36,30,0
2020-06-07,1980,86,1128,848,4,3,38,31,0
2020-06-08,2050,89,1166,880,4,3,39,33,0
2020-06-09,2121,92,1205,912,4,3,40,34,0
2020-06-10,2195,95,1245,946,4,3,41,35,0
2020-06-11,2271,98,1286,981,4,3,43,36,0
2020-06-12,2351,101,1329,1017,5,3,44,37,0
2020-06-13,2432,104,1373,1054,5,3,46,38,0
2020-06-14,2516,108,1419,1092,5,4,47,40,0
2020-06-15,2603,111,1466,1132,5,4,48,41,0
2020-06-16,2691,115,1514,1172,5,4,50,42,0
2020-06-17,2784,119,1564,1215,5,4,52,44,0
2020-06-18,2880,123,1616,1258,6,4,53,45,0
2020-06-19,2978,127,1669,1303,6,4,55,47,0
2020-06-20,3080,131,1724,1350,6,4,57,48,0
2020-06-21,3185,135,1781,1398,6,4,59,50,0
2020-06-22,3294,139,1839,1448,7,4,60,51,0
2020-06-23,3406,144,1900,1499,7,5,62,53,0
2020-06-24,3521,148,1962,1552,7,5,64,55,0
2020-06-25,3641,153,2027,1607,7,5,66,57,0
2020-06-26,3764,158,2093,1663,8,5,68,58,0
2020-06-27,3891,163,2161,1722,8,5,71,60,0
2020-06-28,4022,168,2232,1782,8,5,73,62,0
2020-06-29,4157,174,2305,1844,8,6,75,64,0
2020-06-30,4297,179,2380,1908,9,6,77,66,0
2020-07-01,4441,185,2457,1975,9,6,80,69,0
2020-07-02,4589,191,2537,2043,9,6,82,71,0
2020-07-03,4744,197,2620,2114,10,6,85,73,0
2020-07-04,4901,203,2704,2187,10,6,87,75,0
2020-07-05,5065,209,2792,2263,10,7,90,78,0
2020-07-06,5233,216,2882,2340,11,7,93,80,0
2020-07-07,5407,223,2975,2421,11,7,96,83,0
2020-07-08,5585,230,3070,2504,11,7,99,86,0
2020-07-09,5770,237,3169,2589,12,7,102,88,0
2020-07-10,5961,244,3271,2678,12,8,105,91,0
2020-07-11,6156,252,3375,2769,12,8,108,94,0
