Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-22,1004,119,590,410,4,17,21,52,0
2020-05-23,1077,136,611,462,4,10,30,54,1
2020-05-24,1161,146,640,516,5,8,33,56,1
2020-05-25,1250,154,673,572,5,8,35,59,1
2020-05-26,1346,161,708,632,6,8,36,62,1
2020-05-27,1445,169,744,694,7,8,38,66,1
2020-05-28,1549,177,782,760,7,8,40,69,1
2020-05-29,1659,186,822,829,8,9,41,72,1
2020-05-30,1773,194,863,901,9,9,43,76,1
2020-05-31,1893,203,906,978,9,9,44,80,1
2020-06-01,2017,212,950,1057,10,9,46,84,1
2020-06-02,2148,222,996,1141,11,10,48,88,1
2020-06-03,2285,231,1044,1229,12,10,49,92,1
2020-06-04,2427,241,1093,1321,13,10,51,96,1
2020-06-05,2577,251,1145,1418,14,10,53,101,1
2020-06-06,2731,262,1197,1519,15,10,54,106,1
2020-06-07,2892,272,1252,1624,16,11,56,110,1
2020-06-08,3060,283,1308,1735,17,11,58,115,1
2020-06-09,3233,293,1365,1850,18,11,59,120,1
2020-06-10,3414,304,1424,1971,19,11,60,126,1
2020-06-11,3601,315,1485,2096,20,11,62,131,1
2020-06-12,3795,326,1547,2227,21,11,63,136,1
2020-06-13,3997,337,1610,2364,23,11,64,142,1
2020-06-14,4204,348,1674,2506,24,11,65,148,1
2020-06-15,4417,359,1739,2653,25,11,66,153,1
2020-06-16,4639,370,1805,2807,27,11,67,159,2
2020-06-17,4866,381,1872,2966,28,10,68,165,2
2020-06-18,5101,391,1940,3131,30,10,68,171,2
2020-06-19,5342,401,2008,3302,32,10,68,177,2
2020-06-20,5588,411,2076,3479,33,10,68,183,2
2020-06-21,5842,421,2144,3663,35,9,68,189,2
2020-06-22,6101,430,2212,3852,37,9,68,195,2
2020-06-23,6366,439,2280,4047,39,8,67,201,2
2020-06-24,6636,447,2347,4248,41,8,66,207,2
2020-06-25,6911,454,2413,4455,43,7,65,213,2
2020-06-26,7191,462,2478,4668,45,7,64,219,2
2020-06-27,7474,468,2541,4886,47,6,62,224,2
2020-06-28,7763,474,2603,5111,49,5,60,230,2
2020-06-29,8054,479,2663,5340,51,4,58,235,2
2020-06-30,8349,483,2721,5575,53,4,55,240,2
2020-07-01,8647,487,2776,5815,56,3,53,245,2
2020-07-02,8947,490,2829,6060,58,2,50,250,2
2020-07-03,9248,492,2878,6310,60,1,47,254,2
2020-07-04,9551,493,2925,6563,63,0,43,258,2
2020-07-05,9855,494,2968,6822,65,0,40,262,3
2020-07-06,10159,494,3008,7083,68,-1,36,265,3
2020-07-07,10463,492,3044,7349,70,-2,32,269,3
2020-07-08,10766,490,3076,7617,73,-3,28,271,3
2020-07-09,11068,488,3104,7889,75,-3,24,274,3
2020-07-10,11368,484,3128,8162,78,-4,20,276,3
2020-07-11,11666,480,3147,8438,81,-5,15,278,3
2020-07-12,11961,475,3162,8716,83,-6,11,279,3
2020-07-13,12254,469,3173,8995,86,-6,6,280,3
2020-07-14,12544,463,3180,9275,89,-7,2,280,3
2020-07-15,12828,456,3182,9555,91,-7,-2,281,3
2020-07-16,13109,449,3179,9836,94,-8,-7,280,3
2020-07-17,13386,441,3172,10117,97,-8,-11,280,3
2020-07-18,13656,433,3161,10396,99,-9,-15,279,3
2020-07-19,13923,424,3146,10675,102,-9,-19,278,3
2020-07-20,14185,415,3127,10953,105,-9,-23,276,3
2020-07-21,14440,406,3104,11229,107,-10,-27,274,3
2020-07-22,14690,396,3077,11503,110,-10,-30,271,3
2020-07-23,14934,386,3047,11774,113,-10,-34,269,3
2020-07-24,15171,376,3013,12043,115,-10,-37,266,3
2020-07-25,15403,366,2976,12309,118,-10,-40,263,3
2020-07-26,15627,355,2936,12571,120,-10,-43,259,2
2020-07-27,15846,345,2893,12830,123,-10,-45,255,2
2020-07-28,16058,335,2848,13085,125,-10,-48,251,2
2020-07-29,16265,324,2800,13337,128,-10,-50,247,2
2020-07-30,16465,314,2751,13584,130,-10,-52,243,2
2020-07-31,16657,304,2699,13826,132,-10,-53,238,2
2020-08-01,16846,294,2646,14065,135,-10,-55,233,2
2020-08-02,17026,284,2591,14298,137,-10,-56,229,2
