Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-09,7,1,7,0,0,1,0,0,0
2020-05-10,7,2,7,0,0,0,0,0,0
2020-05-11,7,2,7,0,0,0,0,0,0
2020-05-12,8,3,8,0,0,0,0,0,0
2020-05-13,8,3,8,0,0,0,1,0,0
2020-05-14,9,3,9,0,0,0,1,0,0
2020-05-15,9,3,9,0,0,0,1,0,0
2020-05-16,10,4,10,0,0,0,1,0,0
2020-05-17,11,4,11,0,0,0,1,0,0
2020-05-18,11,4,11,0,0,0,1,0,0
2020-05-19,12,5,12,0,0,0,1,0,0
2020-05-20,13,5,13,0,0,0,1,0,0
2020-05-21,14,5,14,0,0,0,1,0,0
2020-05-22,15,6,15,0,0,0,1,0,0
2020-05-23,16,6,16,0,0,0,1,0,0
2020-05-24,18,7,18,0,0,0,1,0,0
2020-05-25,19,7,19,0,0,1,1,0,0
2020-05-26,20,8,20,0,0,1,2,0,0
2020-05-27,22,8,22,0,0,1,2,0,0
2020-05-28,24,9,24,0,0,1,2,0,0
2020-05-29,25,10,25,0,0,1,2,0,0
2020-05-30,27,10,27,0,0,1,2,0,0
2020-05-31,29,11,29,0,0,1,2,0,0
2020-06-01,31,12,31,0,0,1,2,0,0
2020-06-02,34,13,34,0,0,1,3,0,0
2020-06-03,36,14,36,0,0,1,3,0,0
2020-06-04,39,15,39,0,0,1,3,0,0
2020-06-05,42,16,42,0,0,1,3,0,0
2020-06-06,45,17,45,0,0,1,3,0,0
2020-06-07,48,18,48,0,0,1,4,0,0
2020-06-08,52,19,52,0,0,1,4,0,0
2020-06-09,56,21,56,0,0,2,4,0,0
2020-06-10,60,22,60,0,0,2,4,0,0
2020-06-11,64,24,64,0,0,2,5,0,0
2020-06-12,69,26,69,0,0,2,5,0,0
2020-06-13,74,28,74,0,0,2,6,0,0
2020-06-14,80,30,80,0,0,2,6,0,0
2020-06-15,86,32,86,0,0,2,6,0,0
2020-06-16,92,34,92,0,0,3,7,0,0
2020-06-17,99,37,99,0,0,3,7,0,0
2020-06-18,106,40,106,0,0,3,8,0,0
2020-06-19,114,43,114,0,0,3,8,0,0
2020-06-20,122,46,122,0,0,3,9,0,0
2020-06-21,131,49,131,0,0,4,10,0,0
2020-06-22,141,53,141,0,0,4,10,0,0
2020-06-23,152,57,152,0,0,4,11,0,0
2020-06-24,163,61,163,0,0,4,12,0,0
2020-06-25,175,65,175,0,0,5,13,0,0
2020-06-26,188,70,188,0,0,5,14,0,0
2020-06-27,201,75,201,0,0,5,15,0,0
2020-06-28,216,81,216,0,0,6,16,0,0
2020-06-29,232,86,232,0,0,6,17,0,0
2020-06-30,249,93,249,0,0,7,18,0,0
2020-07-01,268,99,268,0,0,7,20,0,0
2020-07-02,287,107,287,0,0,8,21,0,0
2020-07-03,308,114,308,0,0,8,23,0,0
2020-07-04,331,123,331,0,0,9,24,0,0
2020-07-05,355,131,355,0,0,9,26,0,0
2020-07-06,381,141,381,0,0,10,28,0,0
2020-07-07,408,151,408,0,0,11,30,0,0
2020-07-08,438,161,438,0,0,11,32,0,0
2020-07-09,470,173,470,0,0,12,34,0,0
2020-07-10,504,185,504,0,0,13,36,0,0
2020-07-11,540,198,540,0,0,14,39,0,0
2020-07-12,579,212,579,0,0,15,41,0,0
2020-07-13,620,227,620,0,0,16,44,0,0
2020-07-14,664,242,664,0,0,17,47,0,0
2020-07-15,712,259,712,0,0,18,51,0,0
2020-07-16,762,277,762,0,0,19,54,0,0
2020-07-17,816,295,816,0,0,20,58,0,0
2020-07-18,874,315,874,0,0,21,61,0,0
2020-07-19,935,336,935,0,0,22,65,0,0
2020-07-20,1000,358,1000,0,0,24,70,0,0
2020-07-21,1070,382,1070,0,0,25,74,0,0
2020-07-22,1144,407,1144,0,0,26,79,0,0
2020-07-23,1223,433,1223,0,0,28,84,0,0
2020-07-24,1306,461,1306,0,0,29,89,0,0
2020-07-25,1395,490,1395,0,0,30,94,0,0
2020-07-26,1489,520,1489,0,0,32,100,0,0
2020-07-27,1589,552,1589,0,0,33,106,0,0
2020-07-28,1695,585,1695,0,0,35,112,0,0
2020-07-29,1807,620,1807,0,0,36,118,0,0
2020-07-30,1925,656,1925,0,0,38,125,0,0
2020-07-31,2050,694,2050,0,0,39,131,0,0
2020-08-01,2181,732,2181,0,0,40,138,0,0
2020-08-02,2319,773,2319,0,0,41,145,0,0
2020-08-03,2464,814,2464,0,0,42,152,0,0
2020-08-04,2617,856,2617,0,0,43,160,0,0
2020-08-05,2777,900,2777,0,0,44,167,0,0
2020-08-06,2944,944,2944,0,0,45,174,0,0
2020-08-07,3118,989,3118,0,0,45,182,0,0
2020-08-08,3300,1035,3300,0,0,46,189,0,0
2020-08-09,3489,1080,3489,0,0,46,196,0,0
2020-08-10,3685,1126,3685,0,0,46,203,0,0
2020-08-11,3888,1172,3888,0,0,45,210,0,0
2020-08-12,4098,1217,4098,0,0,44,216,0,0
2020-08-13,4314,1261,4314,0,0,43,222,0,0
2020-08-14,4537,1304,4537,0,0,42,228,0,0
2020-08-15,4764,1346,4764,0,0,40,232,0,0
2020-08-16,4997,1386,4997,0,0,38,237,0,0
2020-08-17,5233,1424,5233,0,0,35,240,0,0
2020-08-18,5474,1459,5474,0,0,32,243,0,0
2020-08-19,5717,1491,5717,0,0,29,245,0,0
2020-08-20,5962,1520,5962,0,0,26,246,0,0
2020-08-21,6208,1546,6208,0,0,22,246,0,0
2020-08-22,6454,1568,6454,0,0,18,245,0,0
2020-08-23,6699,1586,6699,0,0,14,243,0,0
2020-08-24,6942,1599,6942,0,0,9,240,0,0
2020-08-25,7182,1608,7182,0,0,4,235,0,0
2020-08-26,7417,1613,7417,0,0,0,230,0,0
2020-08-27,7647,1613,7647,0,0,-5,223,0,0
2020-08-28,7870,1608,7870,0,0,-10,215,0,0
2020-08-29,8085,1598,8085,0,0,-14,207,0,0
2020-08-30,8292,1584,8292,0,0,-19,197,0,0
2020-08-31,8488,1565,8488,0,0,-23,186,0,0
2020-09-01,8675,1542,8675,0,0,-27,174,0,0
2020-09-02,8849,1515,8849,0,0,-31,162,0,0
2020-09-03,9011,1484,9011,0,0,-34,149,0,0
2020-09-04,9160,1450,9160,0,0,-37,135,0,0
2020-09-05,9295,1412,9295,0,0,-40,121,0,0
2020-09-06,9416,1372,9416,0,0,-42,107,0,0
2020-09-07,9523,1330,9523,0,0,-44,92,0,0
2020-09-08,9615,1285,9615,0,0,-46,77,0,0
2020-09-09,9692,1239,9692,0,0,-47,62,0,0
2020-09-10,9755,1192,9755,0,0,-48,48,0,0
2020-09-11,9803,1144,9803,0,0,-48,33,0,0
2020-09-12,9836,1096,9836,0,0,-48,19,0,0
2020-09-13,9855,1047,9855,0,0,-48,5,0,0
2020-09-14,9860,999,9860,0,0,-48,-8,0,0
2020-09-15,9852,951,9852,0,0,-47,-21,0,0
2020-09-16,9831,904,9831,0,0,-46,-33,0,0
2020-09-17,9798,858,9798,0,0,-45,-45,0,0
2020-09-18,9753,813,9753,0,0,-44,-56,0,0
2020-09-19,9697,769,9697,0,0,-42,-66,0,0
2020-09-20,9630,727,9630,0,0,-41,-76,0,0
2020-09-21,9554,686,9554,0,0,-39,-85,0,0
2020-09-22,9469,647,9469,0,0,-37,-93,0,0
2020-09-23,9376,610,9376,0,0,-36,-101,0,0
2020-09-24,9275,574,9275,0,0,-34,-108,0,0
2020-09-25,9167,540,9167,0,0,-32,-114,0,0
2020-09-26,9053,508,9053,0,0,-31,-120,0,0
2020-09-27,8934,477,8934,0,0,-29,-125,0,0
2020-09-28,8809,448,8809,0,0,-27,-129,0,0
2020-09-29,8680,421,8680,0,0,-26,-133,0,0
2020-09-30,8548,395,8548,0,0,-24,-136,0,0
2020-10-01,8412,371,8412,0,0,-23,-139,0,0
2020-10-02,8273,348,8273,0,0,-21,-141,0,0
2020-10-03,8132,327,8132,0,0,-20,-143,0,0
2020-10-04,7989,306,7989,0,0,-19,-144,0,0
2020-10-05,7844,288,7844,0,0,-18,-145,0,0
2020-10-06,7699,270,7699,0,0,-17,-146,0,0
2020-10-07,7553,253,7553,0,0,-15,-146,0,0
2020-10-08,7407,238,7407,0,0,-14,-146,0,0
2020-10-09,7260,224,7260,0,0,-14,-146,0,0
2020-10-10,7114,210,7114,0,0,-13,-146,0,0
2020-10-11,6968,197,6968,0,0,-12,-145,0,0
2020-10-12,6823,186,6823,0,0,-11,-144,0,0
2020-10-13,6679,175,6679,0,0,-10,-143,0,0
2020-10-14,6536,164,6536,0,0,-10,-142,0,0
2020-10-15,6394,155,6394,0,0,-9,-140,0,0
2020-10-16,6254,146,6254,0,0,-8,-139,0,0
2020-10-17,6115,137,6115,0,0,-8,-137,0,0
2020-10-18,5978,129,5978,0,0,-7,-135,0,0
2020-10-19,5843,122,5843,0,0,-7,-134,0,0
2020-10-20,5709,115,5709,0,0,-6,-132,0,0
2020-10-21,5578,109,5578,0,0,-6,-130,0,0
2020-10-22,5448,103,5448,0,0,-6,-128,0,0
2020-10-23,5320,97,5320,0,0,-5,-125,0,0
2020-10-24,5195,92,5195,0,0,-5,-123,0,0
2020-10-25,5072,87,5072,0,0,-5,-121,0,0
2020-10-26,4951,82,4951,0,0,-4,-119,0,0
2020-10-27,4832,78,4832,0,0,-4,-117,0,0
2020-10-28,4715,74,4715,0,0,-4,-114,0,0
2020-10-29,4601,70,4601,0,0,-4,-112,0,0
2020-10-30,4488,66,4488,0,0,-3,-110,0,0
2020-10-31,4378,63,4378,0,0,-3,-108,0,0
2020-11-01,4270,60,4270,0,0,-3,-106,0,0
2020-11-02,4165,57,4165,0,0,-3,-103,0,0
2020-11-03,4061,54,4061,0,0,-3,-101,0,0
2020-11-04,3960,52,3960,0,0,-2,-99,0,0
2020-11-05,3861,49,3861,0,0,-2,-97,0,0
2020-11-06,3764,47,3764,0,0,-2,-95,0,0
2020-11-07,3670,45,3670,0,0,-2,-93,0,0
2020-11-08,3577,42,3577,0,0,-2,-91,0,0
2020-11-09,3486,40,3486,0,0,-2,-89,0,0
2020-11-10,3398,39,3398,0,0,-2,-87,0,0
2020-11-11,3311,37,3311,0,0,-2,-85,0,0
2020-11-12,3227,35,3227,0,0,-2,-83,0,0
2020-11-13,3144,34,3144,0,0,-1,-81,0,0
2020-11-14,3064,32,3064,0,0,-1,-79,0,0
2020-11-15,2985,31,2985,0,0,-1,-77,0,0
2020-11-16,2908,29,2908,0,0,-1,-75,0,0
2020-11-17,2833,28,2833,0,0,-1,-73,0,0
2020-11-18,2760,27,2760,0,0,-1,-71,0,0
2020-11-19,2688,26,2688,0,0,-1,-70,0,0
2020-11-20,2619,25,2619,0,0,-1,-68,0,0
2020-11-21,2551,24,2551,0,0,-1,-66,0,0
2020-11-22,2484,23,2484,0,0,-1,-65,0,0
2020-11-23,2419,22,2419,0,0,-1,-63,0,0
2020-11-24,2356,21,2356,0,0,-1,-62,0,0
2020-11-25,2295,20,2295,0,0,-1,-60,0,0
2020-11-26,2235,19,2235,0,0,-1,-59,0,0
2020-11-27,2176,19,2176,0,0,-1,-57,0,0
2020-11-28,2119,18,2119,0,0,-1,-56,0,0
2020-11-29,2063,17,2063,0,0,-1,-54,0,0
2020-11-30,2009,16,2009,0,0,-1,-53,0,0
2020-12-01,1956,16,1956,0,0,-1,-52,0,0
2020-12-02,1905,15,1905,0,0,-1,-50,0,0
2020-12-03,1854,15,1854,0,0,-1,-49,0,0
2020-12-04,1805,14,1805,0,0,-1,-48,0,0
2020-12-05,1758,14,1758,0,0,-1,-46,0,0
2020-12-06,1711,13,1711,0,0,0,-45,0,0
2020-12-07,1666,13,1666,0,0,0,-44,0,0
2020-12-08,1622,12,1622,0,0,0,-43,0,0
2020-12-09,1579,12,1579,0,0,0,-42,0,0
2020-12-10,1537,11,1537,0,0,0,-41,0,0
2020-12-11,1496,11,1496,0,0,0,-40,0,0
2020-12-12,1456,11,1456,0,0,0,-39,0,0
2020-12-13,1418,10,1418,0,0,0,-38,0,0
2020-12-14,1380,10,1380,0,0,0,-37,0,0
2020-12-15,1343,9,1343,0,0,0,-36,0,0
2020-12-16,1307,9,1307,0,0,0,-35,0,0
2020-12-17,1272,9,1272,0,0,0,-34,0,0
2020-12-18,1239,9,1239,0,0,0,-33,0,0
2020-12-19,1205,8,1205,0,0,0,-32,0,0
2020-12-20,1173,8,1173,0,0,0,-31,0,0
2020-12-21,1142,8,1142,0,0,0,-31,0,0
2020-12-22,1111,7,1111,0,0,0,-30,0,0
2020-12-23,1082,7,1082,0,0,0,-29,0,0
2020-12-24,1053,7,1053,0,0,0,-28,0,0
2020-12-25,1025,7,1025,0,0,0,-27,0,0
2020-12-26,997,6,997,0,0,0,-27,0,0
2020-12-27,970,6,970,0,0,0,-26,0,0
2020-12-28,944,6,944,0,0,0,-25,0,0
2020-12-29,919,6,919,0,0,0,-25,0,0
2020-12-30,894,6,894,0,0,0,-24,0,0
2020-12-31,870,5,870,0,0,0,-23,0,0
2021-01-01,847,5,847,0,0,0,-23,0,0
2021-01-02,824,5,824,0,0,0,-22,0,0
2021-01-03,802,5,802,0,0,0,-22,0,0
2021-01-04,781,5,781,0,0,0,-21,0,0
2021-01-05,760,5,760,0,0,0,-20,0,0
2021-01-06,739,5,739,0,0,0,-20,0,0
2021-01-07,719,4,719,0,0,0,-19,0,0
2021-01-08,700,4,700,0,0,0,-19,0,0
2021-01-09,681,4,681,0,0,0,-18,0,0
2021-01-10,663,4,663,0,0,0,-18,0,0
2021-01-11,645,4,645,0,0,0,-17,0,0
2021-01-12,628,4,628,0,0,0,-17,0,0
2021-01-13,611,4,611,0,0,0,-16,0,0
2021-01-14,594,4,594,0,0,0,-16,0,0
2021-01-15,578,3,578,0,0,0,-16,0,0
