Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-24,708,27,414,292,2,11,4,11,0
2020-05-25,723,38,418,303,2,5,11,11,0
2020-05-26,746,43,429,314,3,3,13,12,0
2020-05-27,771,46,442,326,3,2,14,12,0
2020-05-28,797,48,456,338,3,2,15,13,0
2020-05-29,825,49,471,351,3,2,16,13,0
2020-05-30,854,51,487,364,3,2,16,13,0
2020-05-31,883,53,503,377,3,2,17,14,0
2020-06-01,914,55,520,391,3,2,17,14,0
2020-06-02,945,56,537,405,3,2,18,15,0
2020-06-03,978,58,555,420,3,2,19,15,0
2020-06-04,1013,60,574,435,4,2,19,16,0
2020-06-05,1048,62,593,451,4,2,20,16,0
2020-06-06,1084,64,613,467,4,2,20,17,0
2020-06-07,1121,67,633,484,4,2,21,17,0
2020-06-08,1160,69,654,502,4,2,22,18,0
2020-06-09,1199,71,676,519,4,2,23,19,0
2020-06-10,1241,73,699,538,4,2,23,19,0
2020-06-11,1284,76,722,557,5,3,24,20,0
2020-06-12,1328,78,746,577,5,3,25,20,0
2020-06-13,1374,81,771,598,5,3,26,21,0
2020-06-14,1421,84,797,619,5,3,27,22,0
2020-06-15,1469,86,823,641,5,3,27,23,0
2020-06-16,1519,89,851,663,5,3,28,23,0
2020-06-17,1572,92,879,687,6,3,29,24,0
2020-06-18,1625,95,908,711,6,3,30,25,0
2020-06-19,1680,98,938,736,6,3,31,26,0
2020-06-20,1737,102,970,761,6,3,32,27,0
2020-06-21,1796,105,1002,788,6,3,33,28,0
2020-06-22,1857,109,1035,815,7,4,34,28,0
2020-06-23,1921,112,1070,844,7,4,36,29,0
2020-06-24,1985,116,1105,873,7,4,37,30,0
2020-06-25,2053,120,1142,904,7,4,38,31,0
2020-06-26,2123,124,1180,935,8,4,39,32,0
2020-06-27,2194,128,1219,967,8,4,40,33,0
2020-06-28,2268,132,1259,1001,8,4,42,35,0
2020-06-29,2344,136,1301,1035,8,4,43,36,0
2020-06-30,2424,141,1344,1071,9,5,45,37,0
2020-07-01,2506,145,1389,1108,9,5,46,38,0
2020-07-02,2590,150,1435,1146,9,5,47,39,0
2020-07-03,2678,155,1482,1186,10,5,49,41,0
2020-07-04,2767,160,1531,1226,10,5,51,42,0
2020-07-05,2860,165,1582,1268,10,5,52,43,0
2020-07-06,2957,171,1634,1312,11,6,54,45,0
2020-07-07,3056,176,1688,1357,11,6,56,46,0
2020-07-08,3159,182,1744,1403,12,6,58,48,0
2020-07-09,3264,188,1801,1451,12,6,59,49,0
2020-07-10,3373,194,1861,1500,12,6,61,51,0
2020-07-11,3486,201,1922,1551,13,7,63,53,0
2020-07-12,3602,207,1985,1604,13,7,65,55,0
