Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-19,354,58,214,139,1,-15,38,19,0
2020-05-20,411,43,252,158,1,7,20,22,0
2020-05-21,454,50,273,180,1,4,26,24,0
2020-05-22,504,55,299,203,2,5,28,26,0
2020-05-23,557,60,326,229,2,5,30,28,0
2020-05-24,616,65,356,258,2,6,33,31,0
2020-05-25,680,71,389,289,2,6,36,34,0
2020-05-26,751,77,425,323,3,7,39,37,0
2020-05-27,827,84,464,360,3,7,42,40,0
2020-05-28,909,92,506,400,3,8,46,44,0
2020-05-29,1001,100,552,445,4,9,50,48,0
2020-05-30,1099,108,602,493,4,9,54,53,0
2020-05-31,1205,118,656,545,4,10,59,57,0
2020-06-01,1322,128,715,602,5,11,64,62,0
2020-06-02,1448,139,778,665,5,12,69,68,1
2020-06-03,1586,151,847,733,6,13,74,74,1
2020-06-04,1735,163,922,807,6,13,80,80,1
2020-06-05,1896,177,1002,887,7,14,86,87,1
2020-06-06,2070,191,1088,974,8,15,93,95,1
2020-06-07,2259,206,1181,1069,9,16,100,103,1
2020-06-08,2462,223,1281,1172,9,17,107,112,1
2020-06-09,2682,240,1388,1284,10,18,115,121,1
2020-06-10,2919,258,1503,1405,11,19,122,131,1
2020-06-11,3173,277,1625,1536,12,20,131,142,1
2020-06-12,3447,297,1756,1678,13,21,139,153,1
2020-06-13,3740,318,1894,1831,15,22,147,165,1
2020-06-14,4054,339,2042,1996,16,22,156,178,1
2020-06-15,4388,362,2197,2174,17,23,164,192,2
2020-06-16,4745,385,2361,2365,19,23,172,206,2
2020-06-17,5126,408,2534,2571,21,24,180,221,2
2020-06-18,5528,432,2714,2792,22,24,188,237,2
2020-06-19,5955,456,2902,3029,24,24,195,253,2
2020-06-20,6405,480,3097,3282,26,24,202,270,2
2020-06-21,6879,504,3299,3552,28,23,207,288,2
2020-06-22,7377,527,3506,3840,31,22,212,306,2
2020-06-23,7896,549,3718,4145,33,21,216,324,3
2020-06-24,8438,571,3933,4469,36,20,218,343,3
2020-06-25,9001,591,4151,4812,38,19,219,362,3
2020-06-26,9585,609,4370,5174,41,17,218,381,3
2020-06-27,10186,626,4587,5555,44,15,215,400,3
2020-06-28,10806,641,4803,5955,48,12,211,419,3
2020-06-29,11438,653,5013,6374,51,10,204,437,3
2020-06-30,12082,663,5217,6811,54,7,196,455,4
2020-07-01,12737,670,5413,7266,58,4,186,472,4
2020-07-02,13399,674,5599,7738,62,1,174,488,4
2020-07-03,14064,676,5772,8226,66,-2,160,503,4
2020-07-04,14732,674,5932,8730,70,-4,144,517,4
2020-07-05,15397,670,6076,9247,74,-7,127,530,4
2020-07-06,16058,662,6203,9777,78,-10,109,541,4
2020-07-07,16713,652,6312,10318,83,-12,89,550,4
2020-07-08,17356,640,6401,10868,87,-15,69,558,4
2020-07-09,17988,626,6471,11426,91,-17,49,564,5
2020-07-10,18605,609,6519,11990,96,-18,28,568,5
2020-07-11,19207,591,6548,12559,100,-20,8,571,5
2020-07-12,19790,571,6555,13130,105,-21,-12,572,5
2020-07-13,20354,550,6543,13701,110,-22,-32,571,5
2020-07-14,20897,528,6511,14272,114,-22,-51,568,5
2020-07-15,21419,506,6460,14840,119,-23,-68,563,5
2020-07-16,21918,483,6392,15403,123,-23,-85,557,4
2020-07-17,22395,460,6307,15960,128,-23,-100,550,4
2020-07-18,22848,437,6206,16510,132,-23,-114,541,4
2020-07-19,23280,415,6093,17051,136,-22,-126,531,4
2020-07-20,23690,392,5966,17583,141,-22,-137,520,4
2020-07-21,24077,371,5829,18103,145,-21,-146,508,4
2020-07-22,24443,350,5683,18611,149,-20,-154,496,4
2020-07-23,24789,329,5529,19107,153,-19,-161,482,4
2020-07-24,25114,310,5368,19589,157,-19,-166,468,4
2020-07-25,25419,291,5202,20057,160,-18,-170,454,4
2020-07-26,25708,274,5033,20511,164,-17,-172,439,4
2020-07-27,25977,257,4860,20949,168,-16,-174,424,3
2020-07-28,26231,241,4687,21373,171,-15,-174,409,3
2020-07-29,26469,226,4513,21782,174,-14,-174,393,3
2020-07-30,26691,211,4339,22175,177,-13,-173,378,3
2020-07-31,26900,198,4166,22554,180,-13,-171,363,3
2020-08-01,27095,185,3995,22917,183,-12,-168,348,3
2020-08-02,27278,173,3827,23265,186,-11,-165,334,3
2020-08-03,27450,162,3662,23599,189,-10,-162,319,3
2020-08-04,27609,152,3500,23918,191,-10,-158,305,2
2020-08-05,27759,142,3342,24223,194,-9,-154,291,2
2020-08-06,27900,133,3189,24515,196,-9,-149,278,2
2020-08-07,28031,124,3040,24793,198,-8,-144,265,2
2020-08-08,28154,116,2896,25058,200,-7,-140,252,2
2020-08-09,28269,109,2756,25311,202,-7,-135,240,2
2020-08-10,28376,102,2621,25551,204,-7,-130,229,2
2020-08-11,28476,95,2491,25779,206,-6,-125,217,2
2020-08-12,28572,89,2367,25997,208,-6,-120,206,2
2020-08-13,28660,84,2247,26203,210,-5,-115,196,2
2020-08-14,28742,78,2132,26399,211,-5,-110,186,1
2020-08-15,28820,73,2022,26585,213,-5,-105,176,1
2020-08-16,28891,69,1916,26761,214,-4,-101,167,1
2020-08-17,28959,64,1816,26928,215,-4,-96,158,1
2020-08-18,29024,60,1720,27087,217,-4,-92,150,1
2020-08-19,29082,56,1628,27236,218,-4,-87,142,1
2020-08-20,29138,53,1541,27378,219,-3,-83,134,1
2020-08-21,29191,50,1458,27513,220,-3,-79,127,1
2020-08-22,29239,47,1378,27640,221,-3,-75,120,1
2020-08-23,29285,44,1303,27760,222,-3,-71,114,1
2020-08-24,29329,41,1232,27874,223,-3,-68,107,1
2020-08-25,29369,38,1164,27981,224,-2,-64,101,1
2020-08-26,29408,36,1100,28083,225,-2,-61,96,1
2020-08-27,29441,34,1038,28178,225,-2,-58,91,1
2020-08-28,29476,32,981,28269,226,-2,-55,85,1
2020-08-29,29508,30,926,28355,227,-2,-52,81,1
2020-08-30,29536,28,874,28435,227,-2,-49,76,1
2020-08-31,29564,26,825,28511,228,-2,-47,72,1
2020-09-01,29590,25,778,28583,229,-2,-44,68,1
2020-09-02,29614,23,734,28651,229,-1,-42,64,1
2020-09-03,29637,22,692,28715,230,-1,-39,60,0
2020-09-04,29659,20,653,28776,230,-1,-37,57,0
2020-09-05,29679,19,616,28832,231,-1,-35,54,0
2020-09-06,29697,18,580,28886,231,-1,-33,51,0
2020-09-07,29715,17,547,28937,231,-1,-31,48,0
2020-09-08,29732,16,516,28984,232,-1,-30,45,0
2020-09-09,29747,15,486,29029,232,-1,-28,42,0
2020-09-10,29762,14,458,29072,232,-1,-26,40,0
2020-09-11,29777,13,432,29112,233,-1,-25,38,0
2020-09-12,29789,12,407,29149,233,-1,-24,35,0
2020-09-13,29801,12,383,29185,233,-1,-22,33,0
2020-09-14,29813,11,361,29218,234,-1,-21,31,0
2020-09-15,29824,10,340,29250,234,-1,-20,30,0
2020-09-16,29833,10,320,29279,234,-1,-19,28,0
2020-09-17,29843,9,302,29307,234,-1,-18,26,0
2020-09-18,29853,9,284,29334,235,-1,-17,25,0
2020-09-19,29861,8,268,29358,235,0,-16,23,0
2020-09-20,29869,8,252,29382,235,0,-15,22,0
2020-09-21,29876,7,237,29404,235,0,-14,21,0
2020-09-22,29884,7,224,29425,235,0,-13,19,0
2020-09-23,29890,6,211,29444,235,0,-12,18,0
