Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,548,75,314,222,12,-1,24,18,1
2020-05-22,591,74,338,240,13,3,21,19,1
2020-05-23,633,76,359,260,14,4,22,21,1
2020-05-24,676,80,381,280,15,5,23,22,1
2020-05-25,721,85,403,302,16,5,24,23,1
2020-05-26,770,90,427,326,17,5,25,25,1
2020-05-27,820,95,452,350,18,5,26,26,1
2020-05-28,874,100,478,376,20,6,28,28,1
2020-05-29,931,106,506,404,21,6,30,29,2
2020-05-30,992,112,536,433,23,6,31,31,2
2020-05-31,1055,119,567,464,24,7,33,33,2
2020-06-01,1122,126,600,496,26,7,35,35,2
2020-06-02,1194,133,635,531,28,8,37,37,2
2020-06-03,1269,140,672,567,30,8,39,39,2
2020-06-04,1349,148,711,606,32,8,41,41,2
2020-06-05,1433,157,752,647,34,9,43,43,2
2020-06-06,1522,166,796,690,36,9,46,46,2
2020-06-07,1616,175,841,736,39,10,48,48,3
2020-06-08,1716,185,890,785,41,10,51,51,3
2020-06-09,1821,195,941,836,44,11,54,54,3
2020-06-10,1932,206,995,890,47,12,57,57,3
2020-06-11,2049,218,1052,947,50,12,60,61,3
2020-06-12,2173,230,1112,1008,53,13,63,64,3
2020-06-13,2304,243,1175,1072,57,13,67,68,4
2020-06-14,2441,256,1242,1139,60,14,70,71,4
2020-06-15,2587,270,1312,1211,64,15,74,76,4
2020-06-16,2740,285,1386,1286,68,16,78,80,4
2020-06-17,2902,301,1464,1366,72,16,82,84,4
2020-06-18,3073,317,1546,1450,77,17,86,89,5
2020-06-19,3252,334,1632,1539,81,18,91,94,5
2020-06-20,3442,352,1723,1633,86,19,95,99,5
2020-06-21,3641,370,1818,1732,91,20,100,105,6
2020-06-22,3852,390,1918,1837,97,20,105,110,6
2020-06-23,4075,410,2024,1948,103,21,110,116,6
2020-06-24,4307,432,2134,2064,109,22,116,123,6
2020-06-25,4552,454,2250,2187,115,23,121,130,7
2020-06-26,4809,477,2371,2316,122,24,127,136,7
2020-06-27,5081,501,2498,2453,130,25,133,144,8
2020-06-28,5366,526,2632,2597,137,26,139,151,8
2020-06-29,5664,552,2771,2748,145,27,146,160,8
2020-06-30,5979,579,2917,2908,154,28,152,168,9
2020-07-01,6307,607,3069,3076,162,29,159,177,9
2020-07-02,6652,637,3228,3252,172,30,166,186,10
2020-07-03,7014,667,3394,3438,182,31,173,195,10
2020-07-04,7392,698,3567,3633,192,32,180,205,11
2020-07-05,7789,730,3747,3839,203,33,187,216,11
2020-07-06,8202,762,3934,4054,214,34,195,226,12
2020-07-07,8636,796,4129,4281,226,35,202,238,13
2020-07-08,9089,831,4331,4519,239,35,209,249,13
2020-07-09,9560,866,4540,4768,252,36,217,261,14
2020-07-10,10052,903,4757,5029,266,37,224,274,14
2020-07-11,10565,940,4982,5303,280,38,232,287,15
2020-07-12,11098,977,5213,5590,295,38,239,300,16
2020-07-13,11653,1015,5452,5890,311,39,246,314,17
2020-07-14,12231,1054,5699,6204,328,39,253,328,17
2020-07-15,12829,1093,5952,6532,345,39,260,343,18
2020-07-16,13449,1132,6212,6874,363,39,266,358,19
2020-07-17,14092,1171,6478,7232,382,39,273,373,20
2020-07-18,14758,1211,6751,7605,402,39,278,389,21
2020-07-19,15444,1250,7029,7993,422,39,284,405,21
2020-07-20,16154,1289,7313,8398,443,38,289,421,22
2020-07-21,16887,1327,7602,8819,466,38,293,438,23
2020-07-22,17641,1365,7895,9257,489,37,297,454,24
2020-07-23,18416,1402,8192,9711,513,36,300,472,25
2020-07-24,19213,1438,8492,10183,538,35,302,489,26
2020-07-25,20028,1473,8794,10671,563,34,304,506,27
2020-07-26,20864,1507,9097,11177,590,32,304,524,28
2020-07-27,21721,1539,9402,11701,618,30,304,541,29
2020-07-28,22594,1569,9706,12242,646,29,303,559,29
2020-07-29,23486,1598,10009,12801,676,27,301,576,30
2020-07-30,24393,1624,10310,13377,706,24,298,593,31
2020-07-31,25317,1649,10608,13971,738,22,294,611,32
2020-08-01,26252,1671,10901,14581,770,20,288,627,33
2020-08-02,27202,1691,11190,15209,803,17,282,644,34
2020-08-03,28162,1708,11472,15853,837,14,275,660,35
2020-08-04,29132,1722,11747,16513,872,12,266,676,36
2020-08-05,30110,1734,12013,17189,908,9,257,691,37
2020-08-06,31095,1743,12270,17881,944,6,246,706,37
2020-08-07,32084,1749,12516,18587,981,3,235,720,38
2020-08-08,33076,1751,12750,19307,1019,0,222,734,39
2020-08-09,34072,1751,12973,20041,1058,-3,209,747,39
2020-08-10,35067,1749,13181,20788,1098,-6,194,759,40
2020-08-11,36060,1743,13375,21547,1138,-9,179,770,41
2020-08-12,37050,1734,13555,22317,1178,-12,163,780,41
2020-08-13,38034,1722,13718,23097,1219,-14,147,790,42
2020-08-14,39013,1708,13865,23887,1261,-17,130,798,42
2020-08-15,39983,1691,13995,24685,1303,-19,112,806,43
2020-08-16,40943,1672,14107,25490,1346,-22,95,812,43
2020-08-17,41893,1650,14202,26302,1389,-24,77,817,43
2020-08-18,42831,1627,14279,27120,1432,-26,58,822,43
2020-08-19,43754,1601,14337,27942,1475,-28,40,825,44
2020-08-20,44663,1573,14377,28767,1519,-29,22,828,44
2020-08-21,45556,1544,14399,29595,1562,-31,4,829,44
2020-08-22,46432,1513,14403,30423,1606,-32,-14,829,44
2020-08-23,47292,1480,14390,31252,1650,-33,-31,828,44
2020-08-24,48133,1447,14358,32081,1694,-34,-48,826,44
2020-08-25,48954,1412,14310,32907,1737,-35,-65,824,43
2020-08-26,49757,1377,14245,33731,1781,-36,-81,820,43
2020-08-27,50539,1341,14164,34551,1824,-36,-97,815,43
2020-08-28,51300,1305,14067,35366,1867,-37,-111,810,43
2020-08-29,52042,1268,13956,36176,1910,-37,-125,803,42
2020-08-30,52762,1231,13831,36979,1952,-37,-139,796,42
2020-08-31,53461,1195,13692,37775,1994,-37,-151,788,42
2020-09-01,54141,1158,13541,38564,2036,-37,-163,779,41
2020-09-02,54798,1121,13378,39343,2077,-36,-174,770,41
2020-09-03,55435,1085,13204,40113,2118,-36,-184,760,40
2020-09-04,56050,1049,13019,40873,2158,-35,-193,749,40
2020-09-05,56646,1013,12826,41622,2198,-35,-202,738,39
2020-09-06,57221,978,12624,42361,2236,-34,-209,727,38
2020-09-07,57777,944,12415,43087,2275,-34,-216,715,38
2020-09-08,58314,910,12199,43802,2313,-33,-222,702,37
2020-09-09,58830,877,11976,44504,2350,-32,-227,689,36
2020-09-10,59329,845,11749,45194,2386,-31,-232,676,36
2020-09-11,59809,814,11517,45870,2422,-31,-236,663,35
2020-09-12,60271,783,11281,46533,2457,-30,-239,649,34
2020-09-13,60715,754,11042,47182,2491,-29,-241,636,34
2020-09-14,61144,725,10801,47818,2525,-28,-243,622,33
2020-09-15,61555,697,10558,48440,2557,-27,-244,608,32
2020-09-16,61951,670,10314,49047,2590,-26,-245,594,31
2020-09-17,62332,644,10070,49641,2621,-25,-245,580,31
2020-09-18,62697,618,9825,50221,2651,-24,-244,566,30
2020-09-19,63048,594,9581,50786,2681,-24,-243,551,29
2020-09-20,63385,570,9337,51338,2710,-23,-242,537,28
2020-09-21,63709,547,9095,51875,2739,-22,-240,524,28
2020-09-22,64020,526,8855,52399,2766,-21,-238,510,27
2020-09-23,64318,504,8617,52908,2793,-20,-236,496,26
2020-09-24,64605,484,8381,53404,2820,-20,-233,482,25
2020-09-25,64880,464,8148,53887,2845,-19,-230,469,25
2020-09-26,65144,446,7918,54356,2870,-18,-227,456,24
2020-09-27,65398,428,7692,54812,2894,-17,-223,443,23
2020-09-28,65639,410,7468,55254,2917,-17,-220,430,23
2020-09-29,65873,393,7249,55684,2940,-16,-216,417,22
2020-09-30,66097,377,7033,56102,2962,-15,-212,405,21
2020-10-01,66310,362,6821,56506,2983,-15,-208,393,21
2020-10-02,66516,347,6613,56899,3004,-14,-204,381,20
2020-10-03,66714,333,6410,57280,3024,-14,-199,369,19
2020-10-04,66903,319,6210,57649,3044,-13,-195,357,19
2020-10-05,67084,306,6015,58006,3063,-13,-191,346,18
2020-10-06,67258,294,5825,58352,3081,-12,-186,335,18
2020-10-07,67426,282,5639,58688,3099,-12,-182,325,17
2020-10-08,67585,270,5457,59012,3116,-11,-177,314,17
2020-10-09,67738,259,5280,59326,3132,-11,-173,304,16
2020-10-10,67885,249,5107,59630,3148,-10,-168,294,16
2020-10-11,68027,239,4939,59924,3164,-10,-164,284,15
2020-10-12,68163,229,4775,60209,3179,-9,-159,275,15
2020-10-13,68292,220,4616,60483,3193,-9,-155,266,14
2020-10-14,68417,211,4461,60749,3207,-9,-151,257,14
2020-10-15,68537,202,4310,61006,3221,-8,-146,248,13
2020-10-16,68652,194,4164,61254,3234,-8,-142,240,13
2020-10-17,68763,186,4022,61494,3247,-8,-138,231,12
2020-10-18,68868,179,3884,61725,3259,-7,-134,224,12
2020-10-19,68970,171,3750,61949,3271,-7,-130,216,11
2020-10-20,69067,164,3620,62165,3282,-7,-126,208,11
2020-10-21,69160,158,3494,62373,3293,-6,-122,201,11
2020-10-22,69250,151,3372,62574,3304,-6,-118,194,10
2020-10-23,69335,145,3253,62768,3314,-6,-115,187,10
2020-10-24,69418,139,3139,62955,3324,-6,-111,181,10
2020-10-25,69497,134,3028,63136,3333,-5,-107,174,9
2020-10-26,69573,128,2920,63310,3343,-5,-104,168,9
2020-10-27,69645,123,2816,63478,3351,-5,-101,162,9
2020-10-28,69716,118,2715,63641,3360,-5,-97,156,8
2020-10-29,69783,114,2618,63797,3368,-5,-94,151,8
2020-10-30,69848,109,2524,63948,3376,-4,-91,145,8
2020-10-31,69910,105,2433,64093,3384,-4,-88,140,7
2020-11-01,69969,101,2345,64233,3391,-4,-85,135,7
2020-11-02,70026,97,2260,64368,3398,-4,-82,130,7
2020-11-03,70081,93,2178,64498,3405,-4,-79,125,7
2020-11-04,70134,89,2099,64623,3412,-4,-77,121,6
2020-11-05,70184,85,2022,64744,3418,-3,-74,116,6
2020-11-06,70233,82,1948,64861,3424,-3,-71,112,6
2020-11-07,70279,79,1876,64973,3430,-3,-69,108,6
2020-11-08,70325,76,1808,65081,3436,-3,-67,104,5
2020-11-09,70368,73,1741,65185,3442,-3,-64,100,5
2020-11-10,70409,70,1677,65285,3447,-3,-62,97,5
2020-11-11,70448,67,1615,65381,3452,-3,-60,93,5
2020-11-12,70486,64,1555,65474,3457,-3,-58,90,5
2020-11-13,70523,62,1497,65564,3462,-2,-56,86,5
2020-11-14,70558,59,1442,65650,3466,-2,-54,83,4
2020-11-15,70591,57,1388,65733,3470,-2,-52,80,4
2020-11-16,70624,55,1336,65813,3475,-2,-50,77,4
2020-11-17,70656,53,1287,65890,3479,-2,-48,74,4
2020-11-18,70685,51,1238,65964,3483,-2,-46,71,4
2020-11-19,70713,49,1192,66035,3486,-2,-45,69,4
2020-11-20,70741,47,1147,66104,3490,-2,-43,66,3
2020-11-21,70768,45,1104,66170,3494,-2,-41,64,3
2020-11-22,70793,43,1063,66233,3497,-2,-40,61,3
2020-11-23,70818,41,1023,66295,3500,-2,-38,59,3
2020-11-24,70842,40,985,66354,3503,-2,-37,57,3
2020-11-25,70864,38,948,66410,3506,-1,-36,55,3
2020-11-26,70886,37,912,66465,3509,-1,-34,52,3
2020-11-27,70906,35,877,66517,3512,-1,-33,51,3
2020-11-28,70927,34,844,66568,3515,-1,-32,49,3
2020-11-29,70945,33,812,66616,3517,-1,-31,47,2
2020-11-30,70965,31,782,66663,3520,-1,-30,45,2
2020-12-01,70982,30,752,66708,3522,-1,-28,43,2
2020-12-02,70999,29,724,66751,3524,-1,-27,42,2
2020-12-03,71015,28,696,66793,3526,-1,-26,40,2
2020-12-04,71032,27,670,66833,3529,-1,-25,39,2
2020-12-05,71047,26,644,66872,3531,-1,-24,37,2
2020-12-06,71062,25,620,66909,3533,-1,-24,36,2
2020-12-07,71074,24,596,66944,3534,-1,-23,34,2
2020-12-08,71089,23,574,66979,3536,-1,-22,33,2
2020-12-09,71102,22,552,67012,3538,-1,-21,32,2
2020-12-10,71115,21,531,67044,3540,-1,-20,31,2
2020-12-11,71126,20,511,67074,3541,-1,-19,29,2
2020-12-12,71137,19,491,67103,3543,-1,-19,28,1
2020-12-13,71148,19,472,67132,3544,-1,-18,27,1
2020-12-14,71159,18,454,67159,3546,-1,-17,26,1
2020-12-15,71169,17,437,67185,3547,-1,-17,25,1
2020-12-16,71178,17,420,67210,3548,-1,-16,24,1
2020-12-17,71188,16,404,67234,3550,-1,-15,23,1
2020-12-18,71198,15,389,67258,3551,-1,-15,22,1
2020-12-19,71206,15,374,67280,3552,-1,-14,22,1
2020-12-20,71215,14,360,67302,3553,-1,-14,21,1
2020-12-21,71222,14,346,67322,3554,-1,-13,20,1
2020-12-22,71230,13,333,67342,3555,-1,-13,19,1
2020-12-23,71237,13,320,67361,3556,0,-12,18,1
2020-12-24,71245,12,308,67380,3557,0,-12,18,1
2020-12-25,71251,12,296,67397,3558,0,-11,17,1
2020-12-26,71259,11,285,67415,3559,0,-11,16,1
2020-12-27,71265,11,274,67431,3560,0,-10,16,1
2020-12-28,71271,10,263,67447,3561,0,-10,15,1
2020-12-29,71277,10,253,67462,3562,0,-10,15,1
2020-12-30,71282,10,243,67476,3563,0,-9,14,1
2020-12-31,71287,9,234,67490,3563,0,-9,13,1
2021-01-01,71293,9,225,67504,3564,0,-9,13,1
2021-01-02,71298,8,216,67517,3565,0,-8,12,1
2021-01-03,71302,8,208,67529,3565,0,-8,12,1
2021-01-04,71307,8,200,67541,3566,0,-8,12,1
2021-01-05,71312,8,192,67553,3567,0,-7,11,1
2021-01-06,71316,7,185,67564,3567,0,-7,11,1
2021-01-07,71320,7,178,67574,3568,0,-7,10,1
2021-01-08,71324,7,171,67585,3568,0,-7,10,1
2021-01-09,71329,6,165,67595,3569,0,-6,9,0
2021-01-10,71331,6,158,67604,3569,0,-6,9,0
2021-01-11,71335,6,152,67613,3570,0,-6,9,0
2021-01-12,71338,6,146,67622,3570,0,-6,8,0
2021-01-13,71342,5,141,67630,3571,0,-5,8,0
2021-01-14,71344,5,135,67638,3571,0,-5,8,0
2021-01-15,71347,5,130,67646,3571,0,-5,7,0
