Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,1033,128,607,419,7,2,35,31,1
2020-05-22,1100,130,642,451,7,5,34,33,1
2020-05-23,1169,134,677,484,8,6,35,35,1
2020-05-24,1239,140,712,519,8,7,36,37,1
2020-05-25,1313,147,748,556,9,7,38,39,1
2020-05-26,1390,154,786,594,10,8,40,41,1
2020-05-27,1471,162,826,635,10,8,42,43,1
2020-05-28,1557,170,868,678,11,8,44,45,1
2020-05-29,1647,178,912,723,12,9,46,47,1
2020-05-30,1740,187,958,770,12,9,48,50,1
2020-05-31,1838,196,1006,819,13,10,50,52,1
2020-06-01,1941,206,1056,871,14,10,53,55,1
2020-06-02,2050,216,1109,926,15,10,55,57,1
2020-06-03,2163,226,1164,983,16,11,58,60,1
2020-06-04,2282,237,1222,1043,17,11,61,63,1
2020-06-05,2408,249,1283,1107,18,12,63,66,1
2020-06-06,2538,261,1346,1173,19,12,66,70,1
2020-06-07,2674,273,1412,1242,20,13,69,73,1
2020-06-08,2818,286,1482,1315,21,13,72,77,1
2020-06-09,2968,299,1554,1392,22,14,76,80,1
2020-06-10,3126,313,1630,1472,24,15,79,84,1
2020-06-11,3291,328,1709,1557,25,15,82,88,1
2020-06-12,3462,343,1791,1645,26,16,86,93,1
2020-06-13,3642,358,1877,1737,28,16,90,97,2
2020-06-14,3831,375,1967,1835,29,17,94,102,2
2020-06-15,4028,392,2061,1936,31,17,98,107,2
2020-06-16,4234,409,2158,2043,33,18,102,112,2
2020-06-17,4448,427,2260,2154,34,19,106,117,2
2020-06-18,4673,446,2366,2271,36,19,110,122,2
2020-06-19,4907,465,2476,2393,38,20,114,128,2
2020-06-20,5151,485,2590,2521,40,21,119,134,2
2020-06-21,5406,506,2709,2655,42,21,124,140,2
2020-06-22,5673,527,2833,2795,45,22,128,146,2
2020-06-23,5950,549,2961,2942,47,22,133,153,2
2020-06-24,6239,571,3094,3095,50,23,138,160,3
2020-06-25,6539,594,3232,3255,52,24,143,167,3
2020-06-26,6852,618,3375,3422,55,24,148,174,3
2020-06-27,7176,642,3522,3596,58,25,153,182,3
2020-06-28,7513,667,3675,3778,60,25,158,190,3
2020-06-29,7865,693,3833,3968,64,26,163,198,3
2020-06-30,8228,718,3995,4166,67,26,168,207,3
2020-07-01,8606,745,4163,4373,70,27,173,215,3
2020-07-02,8997,772,4336,4588,73,27,178,224,4
2020-07-03,9403,799,4514,4812,77,28,183,233,4
2020-07-04,9824,826,4697,5046,81,28,188,243,4
2020-07-05,10257,854,4884,5288,85,28,192,252,4
2020-07-06,10707,882,5077,5541,89,28,197,262,4
2020-07-07,11170,910,5274,5803,93,28,202,273,4
2020-07-08,11648,939,5475,6076,97,28,206,283,5
2020-07-09,12142,967,5681,6359,102,28,210,294,5
2020-07-10,12650,995,5891,6653,106,28,214,305,5
2020-07-11,13173,1024,6105,6957,111,28,217,316,5
2020-07-12,13711,1052,6322,7273,116,28,221,327,5
2020-07-13,14264,1079,6543,7599,122,27,224,338,5
2020-07-14,14832,1107,6767,7938,127,27,226,350,6
2020-07-15,15413,1134,6993,8287,133,26,229,361,6
2020-07-16,16009,1160,7222,8649,138,26,230,373,6
2020-07-17,16618,1186,7452,9022,144,25,232,385,6
2020-07-18,17242,1211,7684,9407,151,24,233,397,6
2020-07-19,17879,1235,7917,9805,157,23,233,409,7
2020-07-20,18527,1258,8150,10214,163,22,233,421,7
2020-07-21,19188,1280,8383,10635,170,21,232,433,7
2020-07-22,19860,1300,8615,11068,177,20,231,445,7
2020-07-23,20544,1320,8846,11514,184,18,229,457,7
2020-07-24,21239,1338,9076,11971,192,17,227,469,8
2020-07-25,21941,1355,9302,12440,199,15,224,481,8
2020-07-26,22654,1370,9526,12921,207,14,220,492,8
2020-07-27,23374,1384,9746,13413,215,12,216,504,8
2020-07-28,24101,1396,9961,13917,223,10,211,515,8
2020-07-29,24835,1406,10172,14432,231,9,205,526,8
