Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-20,357,53,213,143,1,-4,14,8,0
2020-05-21,378,49,227,150,1,-1,12,8,0
2020-05-22,399,47,239,158,2,0,11,8,0
2020-05-23,419,47,250,167,2,1,10,9,0
2020-05-24,438,48,260,176,2,1,11,9,0
2020-05-25,458,49,271,185,2,2,11,10,0
2020-05-26,478,51,282,194,2,2,11,10,0
2020-05-27,499,53,293,204,2,2,11,10,0
2020-05-28,521,55,304,215,2,2,12,11,0
2020-05-29,543,57,316,225,2,2,12,11,0
2020-05-30,567,59,328,237,2,2,13,12,0
2020-05-31,591,61,341,248,2,2,13,12,0
2020-06-01,617,64,354,260,3,2,14,13,0
2020-06-02,643,66,367,273,3,2,14,13,0
2020-06-03,670,69,381,286,3,3,15,14,0
2020-06-04,698,71,396,299,3,3,15,14,0
2020-06-05,727,74,411,313,3,3,16,15,0
2020-06-06,758,77,427,328,3,3,16,15,0
2020-06-07,789,79,443,343,3,3,17,16,0
2020-06-08,823,82,460,359,4,3,17,16,0
2020-06-09,857,85,478,375,4,3,18,17,0
2020-06-10,892,89,496,392,4,3,19,18,0
2020-06-11,928,92,514,410,4,3,19,18,0
2020-06-12,966,95,534,428,4,3,20,19,0
2020-06-13,1005,99,554,447,4,4,21,20,0
2020-06-14,1046,102,575,466,5,4,22,20,0
2020-06-15,1089,106,597,487,5,4,22,21,0
2020-06-16,1132,110,619,508,5,4,23,22,0
2020-06-17,1177,114,642,530,5,4,24,23,0
2020-06-18,1224,118,666,553,5,4,25,24,0
2020-06-19,1273,122,691,576,6,4,26,24,0
2020-06-20,1324,127,717,601,6,5,27,25,0
2020-06-21,1375,131,743,626,6,5,28,26,0
2020-06-22,1429,136,771,652,6,5,28,27,0
2020-06-23,1486,141,799,680,7,5,29,28,0
2020-06-24,1544,146,829,708,7,5,30,29,0
2020-06-25,1603,151,859,737,7,5,31,30,0
2020-06-26,1666,156,890,768,8,5,32,32,0
2020-06-27,1730,161,923,799,8,6,34,33,0
2020-06-28,1796,167,956,832,8,6,35,34,0
2020-06-29,1866,173,991,866,9,6,36,35,0
2020-06-30,1937,179,1027,901,9,6,37,36,0
2020-07-01,2010,185,1064,937,9,6,38,38,0
2020-07-02,2087,191,1102,975,10,6,39,39,0
2020-07-03,2165,197,1141,1014,10,7,41,40,0
2020-07-04,2247,204,1182,1055,10,7,42,42,0
2020-07-05,2331,211,1223,1097,11,7,43,43,0
2020-07-06,2418,217,1267,1140,11,7,44,45,0
2020-07-07,2508,225,1311,1185,12,7,46,46,0
2020-07-08,2600,232,1357,1231,12,7,47,48,0
2020-07-09,2696,239,1404,1279,13,8,48,50,0
2020-07-10,2794,247,1452,1329,13,8,50,51,1
2020-07-11,2896,255,1502,1380,14,8,51,53,1
2020-07-12,3001,263,1553,1434,14,8,53,55,1
2020-07-13,3110,271,1606,1489,15,8,54,57,1
2020-07-14,3221,279,1660,1546,15,8,56,59,1
2020-07-15,3336,287,1716,1604,16,9,57,61,1
2020-07-16,3454,296,1773,1665,16,9,59,63,1
2020-07-17,3577,305,1832,1728,17,9,60,65,1
2020-07-18,3703,314,1892,1793,18,9,62,67,1
2020-07-19,3832,323,1954,1860,18,9,63,69,1
2020-07-20,3965,332,2017,1929,19,9,65,71,1
2020-07-21,4103,341,2082,2001,20,9,66,74,1
