Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-24,294,4,172,121,1,5,-3,6,0
2020-05-25,297,9,169,127,1,2,0,5,0
2020-05-26,302,11,169,132,1,1,1,5,0
2020-05-27,309,11,171,137,1,0,2,5,0
2020-05-28,316,11,172,143,1,0,2,6,0
2020-05-29,323,12,174,148,1,0,2,6,0
2020-05-30,331,12,176,154,1,0,2,6,0
2020-05-31,338,12,177,160,1,0,2,6,0
2020-06-01,345,12,179,165,1,0,2,6,0
2020-06-02,353,12,181,171,1,0,2,6,0
2020-06-03,361,12,183,177,1,0,2,6,0
2020-06-04,370,12,185,183,2,0,2,6,0
2020-06-05,378,12,187,189,2,0,2,6,0
2020-06-06,386,13,189,195,2,0,2,6,0
2020-06-07,394,13,191,201,2,0,2,6,0
2020-06-08,402,13,193,207,2,0,2,6,0
2020-06-09,410,13,195,213,2,0,2,6,0
2020-06-10,419,13,197,220,2,0,2,6,0
2020-06-11,427,13,199,226,2,0,2,6,0
2020-06-12,435,13,201,232,2,0,2,6,0
2020-06-13,444,13,203,239,2,0,2,7,0
2020-06-14,452,14,205,245,2,0,2,7,0
2020-06-15,461,14,207,252,2,0,2,7,0
2020-06-16,470,14,209,259,2,0,2,7,0
2020-06-17,478,14,211,265,2,0,2,7,0
2020-06-18,487,14,213,272,2,0,2,7,0
2020-06-19,497,14,216,279,2,0,2,7,0
2020-06-20,506,14,218,286,2,0,2,7,0
2020-06-21,515,15,220,293,2,0,2,7,0
2020-06-22,525,15,222,300,3,0,2,7,0
2020-06-23,534,15,224,307,3,0,2,7,0
2020-06-24,545,15,227,315,3,0,2,7,0
2020-06-25,554,15,229,322,3,0,2,7,0
2020-06-26,563,15,231,329,3,0,2,7,0
2020-06-27,574,15,234,337,3,0,2,8,0
2020-06-28,583,16,236,344,3,0,2,8,0
2020-06-29,593,16,238,352,3,0,2,8,0
2020-06-30,604,16,241,360,3,0,2,8,0
2020-07-01,613,16,243,367,3,0,2,8,0
2020-07-02,624,16,246,375,3,0,2,8,0
