Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,325,17,227,97,1,-7,13,4,0
2020-05-12,342,10,240,101,1,0,6,4,0
2020-05-13,352,10,246,105,1,0,6,4,0
2020-05-14,362,11,253,108,1,0,6,4,0
2020-05-15,372,11,259,112,1,0,7,4,0
2020-05-16,383,11,266,116,1,0,7,4,0
2020-05-17,394,11,272,121,1,0,7,4,0
2020-05-18,405,12,279,125,1,0,7,4,0
2020-05-19,417,12,287,129,1,0,7,4,0
2020-05-20,429,12,294,134,1,0,8,5,0
2020-05-21,440,13,301,138,1,0,8,5,0
2020-05-22,453,13,309,143,1,0,8,5,0
2020-05-23,466,13,317,148,1,0,8,5,0
2020-05-24,479,14,325,153,1,0,8,5,0
2020-05-25,493,14,334,158,1,0,9,5,0
2020-05-26,506,14,342,163,1,0,9,5,0
2020-05-27,520,15,351,168,1,0,9,5,0
2020-05-28,535,15,360,174,1,0,9,6,0
2020-05-29,549,15,369,179,1,0,9,6,0
2020-05-30,564,16,378,185,1,0,10,6,0
2020-05-31,580,16,388,191,1,0,10,6,0
2020-06-01,596,17,398,197,1,0,10,6,0
2020-06-02,613,17,408,203,2,0,10,6,0
2020-06-03,631,17,419,210,2,0,11,7,0
2020-06-04,647,18,429,216,2,0,11,7,0
2020-06-05,665,18,440,223,2,0,11,7,0
2020-06-06,684,19,452,230,2,0,12,7,0
2020-06-07,702,19,463,237,2,0,12,7,0
2020-06-08,721,20,475,244,2,0,12,7,0
2020-06-09,740,20,487,251,2,1,12,8,0
2020-06-10,760,21,499,259,2,1,13,8,0
2020-06-11,781,21,512,267,2,1,13,8,0
2020-06-12,802,22,525,275,2,1,13,8,0
2020-06-13,823,22,538,283,2,1,14,8,0
2020-06-14,845,23,552,291,2,1,14,9,0
2020-06-15,868,24,566,300,2,1,14,9,0
2020-06-16,892,24,581,309,2,1,15,9,0
2020-06-17,915,25,595,318,2,1,15,9,0
2020-06-18,939,25,610,327,2,1,15,10,0
2020-06-19,966,26,626,337,3,1,16,10,0
2020-06-20,991,27,642,346,3,1,16,10,0
2020-06-21,1017,27,658,356,3,1,17,10,0
2020-06-22,1045,28,675,367,3,1,17,11,0
2020-06-23,1072,29,692,377,3,1,18,11,0
2020-06-24,1100,29,709,388,3,1,18,11,0
2020-06-25,1129,30,727,399,3,1,18,11,0
2020-06-26,1159,31,746,410,3,1,19,12,0
2020-06-27,1189,32,764,422,3,1,19,12,0
2020-06-28,1221,32,784,434,3,1,20,12,0
2020-06-29,1253,33,804,446,3,1,20,13,0
2020-06-30,1286,34,824,459,3,1,21,13,0
2020-07-01,1321,35,845,472,4,1,21,13,0
2020-07-02,1355,36,866,485,4,1,22,14,0
2020-07-03,1390,37,888,498,4,1,22,14,0
2020-07-04,1426,38,910,512,4,1,23,14,0
2020-07-05,1463,38,933,526,4,1,23,15,0
2020-07-06,1501,39,956,541,4,1,24,15,0
2020-07-07,1540,40,980,556,4,1,25,15,0
2020-07-08,1580,41,1005,571,4,1,25,16,0
2020-07-09,1621,42,1030,587,4,1,26,16,0
2020-07-10,1664,43,1056,603,5,1,26,16,0
2020-07-11,1706,44,1082,619,5,1,27,17,0
2020-07-12,1750,46,1109,636,5,1,28,17,0
2020-07-13,1795,47,1137,653,5,1,28,18,0
2020-07-14,1841,48,1165,671,5,1,29,18,0
2020-07-15,1888,49,1194,689,5,1,30,19,0
2020-07-16,1937,50,1224,708,5,1,30,19,0
2020-07-17,1986,51,1254,727,5,1,31,20,0
2020-07-18,2038,53,1285,747,6,1,32,20,0
2020-07-19,2090,54,1317,767,6,1,33,21,0
2020-07-20,2143,55,1350,787,6,1,33,21,0
2020-07-21,2197,57,1383,808,6,1,34,22,0
2020-07-22,2254,58,1418,830,6,1,35,22,0
2020-07-23,2311,59,1453,852,6,1,36,23,0
2020-07-24,2371,61,1489,875,7,1,37,23,0
2020-07-25,2430,62,1525,898,7,1,38,24,0
2020-07-26,2492,64,1563,922,7,2,38,24,0
2020-07-27,2554,65,1601,946,7,2,39,25,0
2020-07-28,2618,67,1640,971,7,2,40,26,0
2020-07-29,2685,68,1681,996,8,2,41,26,0
2020-07-30,2753,70,1722,1023,8,2,42,27,0
2020-07-31,2822,72,1764,1050,8,2,43,28,0
2020-08-01,2892,73,1807,1077,8,2,44,28,0
2020-08-02,2964,75,1851,1105,8,2,45,29,0
2020-08-03,3039,77,1896,1134,9,2,46,30,0
2020-08-04,3115,78,1942,1164,9,2,47,30,0
2020-08-05,3192,80,1989,1194,9,2,48,31,0
2020-08-06,3272,82,2038,1225,9,2,49,32,0
2020-08-07,3353,84,2087,1257,9,2,50,33,0
2020-08-08,3436,86,2137,1289,10,2,52,33,0
