Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-13,7,4,7,0,0,0,1,0,0
2020-05-14,8,4,8,0,0,0,1,0,0
2020-05-15,8,4,8,0,0,0,1,0,0
2020-05-16,9,4,9,0,0,0,1,0,0
2020-05-17,10,4,10,0,0,0,1,0,0
2020-05-18,10,4,10,0,0,0,1,0,0
2020-05-19,11,4,11,0,0,0,1,0,0
2020-05-20,12,5,12,0,0,0,1,0,0
2020-05-21,12,5,12,0,0,0,1,0,0
2020-05-22,13,5,13,0,0,0,1,0,0
2020-05-23,14,6,14,0,0,0,1,0,0
2020-05-24,15,6,15,0,0,0,1,0,0
2020-05-25,16,6,16,0,0,0,1,0,0
2020-05-26,17,7,17,0,0,0,1,0,0
2020-05-27,18,7,18,0,0,0,1,0,0
2020-05-28,19,7,19,0,0,0,1,0,0
2020-05-29,20,8,20,0,0,0,1,0,0
2020-05-30,21,8,21,0,0,1,1,0,0
2020-05-31,22,9,22,0,0,1,1,0,0
2020-06-01,24,9,24,0,0,1,1,0,0
2020-06-02,25,10,25,0,0,1,2,0,0
2020-06-03,27,11,27,0,0,1,2,0,0
2020-06-04,28,11,28,0,0,1,2,0,0
2020-06-05,30,12,30,0,0,1,2,0,0
2020-06-06,32,13,32,0,0,1,2,0,0
2020-06-07,34,13,34,0,0,1,2,0,0
2020-06-08,36,14,36,0,0,1,2,0,0
2020-06-09,38,15,38,0,0,1,2,0,0
2020-06-10,40,16,40,0,0,1,2,0,0
2020-06-11,43,17,43,0,0,1,3,0,0
2020-06-12,46,18,46,0,0,1,3,0,0
2020-06-13,48,19,48,0,0,1,3,0,0
2020-06-14,51,20,51,0,0,1,3,0,0
2020-06-15,54,21,54,0,0,1,3,0,0
2020-06-16,58,23,58,0,0,1,3,0,0
2020-06-17,61,24,61,0,0,1,4,0,0
2020-06-18,65,25,65,0,0,2,4,0,0
2020-06-19,69,27,69,0,0,2,4,0,0
2020-06-20,73,28,73,0,0,2,4,0,0
2020-06-21,77,30,77,0,0,2,5,0,0
2020-06-22,82,32,82,0,0,2,5,0,0
2020-06-23,87,34,87,0,0,2,5,0,0
2020-06-24,92,36,92,0,0,2,6,0,0
2020-06-25,98,38,98,0,0,2,6,0,0
2020-06-26,104,40,104,0,0,2,6,0,0
2020-06-27,110,43,110,0,0,3,7,0,0
2020-06-28,116,45,116,0,0,3,7,0,0
2020-06-29,123,48,123,0,0,3,7,0,0
2020-06-30,131,51,131,0,0,3,8,0,0
2020-07-01,139,54,139,0,0,3,8,0,0
2020-07-02,147,57,147,0,0,3,9,0,0
2020-07-03,156,61,156,0,0,4,9,0,0
2020-07-04,165,64,165,0,0,4,10,0,0
2020-07-05,175,68,175,0,0,4,10,0,0
2020-07-06,186,72,186,0,0,4,11,0,0
2020-07-07,197,76,197,0,0,5,12,0,0
2020-07-08,208,81,208,0,0,5,12,0,0
2020-07-09,221,86,221,0,0,5,13,0,0
2020-07-10,234,91,234,0,0,5,14,0,0
2020-07-11,248,96,248,0,0,6,15,0,0
2020-07-12,263,102,263,0,0,6,16,0,0
