Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,4210,808,2497,1710,3,-75,160,89,0
2020-05-22,4460,733,2657,1799,4,-43,131,95,0
2020-05-23,4685,690,2788,1893,4,-24,113,99,0
2020-05-24,4898,666,2901,1993,4,-12,102,103,0
2020-05-25,5102,654,3002,2096,4,-5,94,107,0
2020-05-26,5304,650,3097,2203,4,-1,89,110,0
2020-05-27,5505,649,3186,2314,5,2,86,114,0
2020-05-28,5704,651,3272,2427,5,3,84,117,0
2020-05-29,5905,654,3356,2544,5,3,81,120,0
2020-05-30,6105,657,3437,2663,5,3,80,123,0
2020-05-31,6308,660,3517,2786,5,3,78,125,0
2020-06-01,6512,663,3595,2911,6,2,76,128,0
2020-06-02,6717,666,3671,3040,6,2,74,131,0
2020-06-03,6921,667,3745,3170,6,1,72,133,0
2020-06-04,7126,668,3816,3304,6,0,70,136,0
2020-06-05,7333,669,3886,3440,7,-1,67,139,0
2020-06-06,7538,668,3953,3578,7,-2,65,141,0
2020-06-07,7744,666,4018,3719,7,-2,62,143,0
2020-06-08,7951,664,4080,3863,8,-3,59,145,0
2020-06-09,8154,661,4138,4008,8,-4,56,148,0
2020-06-10,8358,657,4194,4156,8,-5,53,150,0
2020-06-11,8560,652,4247,4305,8,-6,49,151,0
2020-06-12,8761,646,4296,4456,9,-6,46,153,0
2020-06-13,8961,640,4342,4610,9,-7,42,155,0
2020-06-14,9157,633,4384,4764,9,-8,38,156,0
2020-06-15,9353,625,4422,4921,10,-8,35,158,0
2020-06-16,9545,617,4457,5078,10,-9,31,159,0
2020-06-17,9734,608,4487,5237,10,-10,27,160,0
2020-06-18,9922,598,4514,5397,11,-10,23,161,0
2020-06-19,10106,588,4537,5558,11,-11,19,162,0
2020-06-20,10287,577,4556,5720,11,-11,15,162,0
2020-06-21,10464,566,4571,5882,11,-11,11,163,0
2020-06-22,10640,555,4583,6045,12,-12,7,163,0
2020-06-23,10811,543,4590,6209,12,-12,3,164,0
2020-06-24,10977,531,4593,6372,12,-12,0,164,0
2020-06-25,11142,519,4593,6536,13,-12,-4,164,0
2020-06-26,11302,507,4589,6700,13,-13,-8,164,0
2020-06-27,11457,494,4581,6863,13,-13,-11,163,0
2020-06-28,11610,481,4569,7027,14,-13,-15,163,0
2020-06-29,11757,469,4554,7189,14,-13,-18,162,0
2020-06-30,11902,456,4536,7352,14,-13,-22,162,0
2020-07-01,12043,443,4514,7514,15,-13,-25,161,0
2020-07-02,12179,430,4490,7674,15,-13,-28,160,0
2020-07-03,12312,418,4462,7835,15,-12,-31,159,0
2020-07-04,12441,405,4431,7994,16,-12,-33,158,0
2020-07-05,12566,393,4398,8152,16,-12,-36,157,0
2020-07-06,12686,381,4362,8308,16,-12,-38,155,0
2020-07-07,12804,369,4323,8464,17,-12,-41,154,0
2020-07-08,12918,357,4283,8618,17,-12,-43,153,0
2020-07-09,13028,345,4240,8771,17,-11,-45,151,0
2020-07-10,13133,334,4194,8922,17,-11,-47,150,0
2020-07-11,13237,323,4148,9071,18,-11,-49,148,0
2020-07-12,13336,312,4099,9219,18,-11,-50,146,0
2020-07-13,13431,301,4048,9365,18,-10,-52,144,0
2020-07-14,13526,291,3997,9510,19,-10,-53,142,0
2020-07-15,13615,281,3944,9652,19,-10,-54,141,0
2020-07-16,13701,271,3889,9793,19,-10,-55,139,0
2020-07-17,13784,261,3834,9931,19,-9,-56,137,0
2020-07-18,13865,252,3777,10068,20,-9,-57,135,0
2020-07-19,13943,243,3720,10203,20,-9,-58,133,0
2020-07-20,14017,235,3662,10335,20,-8,-59,131,0
2020-07-21,14090,226,3604,10466,20,-8,-59,128,0
2020-07-22,14160,218,3545,10594,21,-8,-59,126,0
2020-07-23,14227,210,3485,10721,21,-8,-60,124,0
2020-07-24,14291,202,3425,10845,21,-7,-60,122,0
2020-07-25,14353,195,3365,10967,21,-7,-60,120,0
2020-07-26,14414,188,3305,11087,22,-7,-60,118,0
2020-07-27,14472,181,3245,11205,22,-7,-60,116,0
2020-07-28,14527,174,3185,11320,22,-6,-60,114,0
2020-07-29,14581,168,3125,11434,22,-6,-60,111,0
2020-07-30,14633,162,3065,11545,23,-6,-60,109,0
2020-07-31,14683,156,3005,11655,23,-6,-59,107,0
2020-08-01,14731,150,2946,11762,23,-5,-59,105,0
2020-08-02,14777,145,2887,11867,23,-5,-59,103,0
2020-08-03,14822,140,2829,11970,23,-5,-58,101,0
2020-08-04,14866,135,2771,12071,24,-5,-58,99,0
2020-08-05,14906,130,2713,12169,24,-5,-57,97,0
2020-08-06,14946,125,2656,12266,24,-5,-56,95,0
2020-08-07,14985,120,2600,12361,24,-4,-56,93,0
2020-08-08,15021,116,2544,12453,24,-4,-55,91,0
2020-08-09,15058,112,2489,12544,25,-4,-54,89,0
2020-08-10,15092,108,2434,12633,25,-4,-54,87,0
2020-08-11,15126,104,2381,12720,25,-4,-53,85,0
2020-08-12,15158,100,2328,12805,25,-4,-52,83,0
2020-08-13,15188,97,2275,12888,25,-3,-51,81,0
2020-08-14,15218,93,2224,12969,25,-3,-51,79,0
2020-08-15,15247,90,2173,13048,26,-3,-50,77,0
2020-08-16,15274,87,2123,13125,26,-3,-49,76,0
2020-08-17,15301,84,2074,13201,26,-3,-48,74,0
2020-08-18,15327,81,2026,13275,26,-3,-47,72,0
2020-08-19,15351,78,1978,13347,26,-3,-47,71,0
2020-08-20,15376,75,1932,13418,26,-3,-46,69,0
2020-08-21,15399,73,1886,13487,26,-3,-45,67,0
2020-08-22,15421,70,1841,13554,26,-2,-44,66,0
2020-08-23,15444,68,1797,13620,27,-2,-43,64,0
2020-08-24,15464,65,1753,13684,27,-2,-43,63,0
2020-08-25,15484,63,1711,13746,27,-2,-42,61,0
2020-08-26,15503,61,1669,13807,27,-2,-41,60,0
2020-08-27,15522,59,1628,13867,27,-2,-40,58,0
2020-08-28,15540,57,1588,13925,27,-2,-39,57,0
2020-08-29,15557,55,1549,13981,27,-2,-38,55,0
2020-08-30,15574,53,1511,14036,27,-2,-38,54,0
2020-08-31,15591,51,1473,14090,28,-2,-37,53,0
2020-09-01,15607,50,1436,14143,28,-2,-36,51,0
2020-09-02,15622,48,1400,14194,28,-2,-35,50,0
2020-09-03,15637,46,1365,14244,28,-2,-34,49,0
2020-09-04,15651,45,1330,14293,28,-1,-34,47,0
2020-09-05,15665,43,1297,14340,28,-1,-33,46,0
2020-09-06,15678,42,1264,14386,28,-1,-32,45,0
2020-09-07,15690,40,1231,14431,28,-1,-32,44,0
2020-09-08,15703,39,1200,14475,28,-1,-31,43,0
2020-09-09,15715,38,1169,14518,28,-1,-30,42,0
2020-09-10,15727,37,1139,14560,28,-1,-29,41,0
2020-09-11,15739,35,1110,14600,29,-1,-29,40,0
2020-09-12,15750,34,1081,14640,29,-1,-28,39,0
2020-09-13,15760,33,1053,14678,29,-1,-27,38,0
2020-09-14,15770,32,1025,14716,29,-1,-27,37,0
2020-09-15,15780,31,999,14752,29,-1,-26,36,0
2020-09-16,15790,30,973,14788,29,-1,-25,35,0
2020-09-17,15799,29,947,14823,29,-1,-25,34,0
2020-09-18,15807,28,922,14856,29,-1,-24,33,0
2020-09-19,15816,27,898,14889,29,-1,-24,32,0
2020-09-20,15824,26,874,14921,29,-1,-23,31,0
2020-09-21,15832,26,851,14952,29,-1,-23,30,0
2020-09-22,15841,25,829,14983,29,-1,-22,30,0
2020-09-23,15848,24,807,15012,29,-1,-21,29,0
2020-09-24,15855,23,785,15041,29,-1,-21,28,0
2020-09-25,15862,23,764,15069,29,-1,-20,27,0
2020-09-26,15870,22,744,15096,30,-1,-20,27,0
2020-09-27,15877,21,724,15123,30,-1,-19,26,0
2020-09-28,15884,21,705,15149,30,-1,-19,25,0
2020-09-29,15890,20,686,15174,30,-1,-18,24,0
2020-09-30,15896,19,668,15198,30,-1,-18,24,0
2020-10-01,15902,19,650,15222,30,-1,-17,23,0
2020-10-02,15907,18,632,15245,30,-1,-17,23,0
2020-10-03,15913,18,615,15268,30,-1,-17,22,0
2020-10-04,15919,17,599,15290,30,-1,-16,21,0
2020-10-05,15924,16,583,15311,30,-1,-16,21,0
2020-10-06,15929,16,567,15332,30,0,-15,20,0
2020-10-07,15934,16,552,15352,30,0,-15,20,0
2020-10-08,15939,15,537,15372,30,0,-15,19,0
2020-10-09,15943,15,522,15391,30,0,-14,19,0
2020-10-10,15947,14,508,15409,30,0,-14,18,0
2020-10-11,15952,14,494,15428,30,0,-13,18,0
2020-10-12,15956,13,481,15445,30,0,-13,17,0
2020-10-13,15960,13,468,15462,30,0,-13,17,0
2020-10-14,15964,13,455,15479,30,0,-12,16,0
2020-10-15,15968,12,443,15495,30,0,-12,16,0
2020-10-16,15971,12,430,15511,30,0,-12,15,0
2020-10-17,15975,11,419,15526,30,0,-11,15,0
2020-10-18,15978,11,407,15541,30,0,-11,15,0
2020-10-19,15982,11,396,15556,30,0,-11,14,0
2020-10-20,15985,10,385,15570,30,0,-11,14,0
2020-10-21,15989,10,375,15584,30,0,-10,13,0
2020-10-22,15992,10,365,15597,30,0,-10,13,0
