Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-22,282,39,166,114,2,2,10,10,0
2020-05-23,301,41,176,123,2,2,10,10,0
2020-05-24,323,44,186,134,3,3,11,11,0
2020-05-25,344,46,197,144,3,3,12,11,0
2020-05-26,368,49,209,156,3,3,12,12,0
2020-05-27,392,52,221,168,3,3,13,13,0
2020-05-28,417,55,234,180,3,3,14,13,0
2020-05-29,446,58,248,194,4,3,14,14,0
2020-05-30,474,61,262,208,4,3,15,15,0
2020-05-31,504,65,277,223,4,4,16,16,0
2020-06-01,536,68,293,239,4,4,17,17,0
2020-06-02,571,72,310,256,5,4,18,18,0
2020-06-03,607,76,328,274,5,4,19,19,0
2020-06-04,645,80,347,293,5,4,20,20,0
2020-06-05,686,85,367,313,6,5,21,21,0
2020-06-06,728,90,388,334,6,5,22,22,0
2020-06-07,773,95,410,356,7,5,23,24,0
2020-06-08,821,100,434,380,7,5,25,25,0
2020-06-09,871,105,458,405,8,6,26,26,0
2020-06-10,923,111,484,431,8,6,27,28,1
2020-06-11,979,117,511,459,9,6,29,29,1
2020-06-12,1037,123,540,488,9,7,30,31,1
2020-06-13,1100,130,570,520,10,7,32,33,1
2020-06-14,1164,137,602,552,10,7,33,35,1
2020-06-15,1233,144,635,587,11,7,35,37,1
2020-06-16,1305,151,670,623,12,8,36,39,1
2020-06-17,1380,159,706,662,12,8,38,41,1
2020-06-18,1460,167,744,703,13,8,40,43,1
2020-06-19,1543,175,784,745,14,9,42,45,1
2020-06-20,1632,184,826,791,15,9,44,48,1
2020-06-21,1724,193,870,838,16,9,46,50,1
2020-06-22,1820,202,915,888,17,10,48,53,1
2020-06-23,1922,212,963,941,18,10,50,55,1
2020-06-24,2028,222,1013,996,19,10,52,58,1
2020-06-25,2140,232,1065,1055,20,11,54,61,1
2020-06-26,2256,243,1119,1116,21,11,56,64,1
2020-06-27,2377,254,1175,1180,22,11,58,68,1
2020-06-28,2504,265,1233,1248,23,11,60,71,1
2020-06-29,2637,276,1293,1319,25,12,63,74,1
2020-06-30,2775,288,1356,1393,26,12,65,78,1
2020-07-01,2919,300,1420,1471,28,12,67,82,2
2020-07-02,3069,312,1487,1553,29,12,69,86,2
2020-07-03,3226,324,1556,1639,31,12,71,90,2
2020-07-04,3387,336,1627,1728,32,12,73,94,2
2020-07-05,3556,348,1700,1822,34,12,75,98,2
2020-07-06,3731,361,1775,1920,36,12,77,102,2
2020-07-07,3912,373,1852,2022,38,12,79,107,2
2020-07-08,4098,386,1930,2128,40,12,80,111,2
2020-07-09,4291,398,2010,2239,42,12,82,116,2
2020-07-10,4491,411,2092,2355,44,12,83,120,2
2020-07-11,4696,423,2175,2475,46,12,84,125,2
2020-07-12,4909,434,2259,2601,49,12,85,130,2
2020-07-13,5127,446,2345,2731,51,11,86,135,3
2020-07-14,5351,457,2431,2866,54,11,87,140,3
2020-07-15,5578,468,2517,3005,56,10,87,145,3
2020-07-16,5813,478,2604,3150,59,10,87,150,3
2020-07-17,6053,488,2691,3300,62,9,87,155,3
2020-07-18,6298,497,2778,3455,65,9,86,160,3
2020-07-19,6548,506,2865,3615,68,8,86,165,3
2020-07-20,6801,514,2950,3780,71,7,85,170,3
2020-07-21,7059,521,3035,3950,74,6,83,175,3
2020-07-22,7319,527,3118,4124,77,6,82,179,3
2020-07-23,7584,533,3199,4304,81,5,80,184,3
2020-07-24,7851,538,3279,4488,84,4,77,189,4
2020-07-25,8121,541,3356,4677,88,3,75,193,4
2020-07-26,8392,544,3431,4870,91,2,72,197,4
2020-07-27,8664,546,3502,5067,95,1,68,202,4
2020-07-28,8939,547,3571,5269,99,0,65,205,4
2020-07-29,9213,547,3636,5474,103,-1,61,209,4
2020-07-30,9486,546,3697,5683,106,-2,57,213,4
2020-07-31,9760,544,3754,5896,110,-3,53,216,4
2020-08-01,10033,541,3806,6112,115,-4,48,219,4
2020-08-02,10304,538,3854,6331,119,-5,43,222,4
2020-08-03,10574,533,3898,6553,123,-5,39,224,4
2020-08-04,10840,528,3936,6777,127,-6,34,227,4
2020-08-05,11105,521,3970,7004,131,-7,28,228,4
2020-08-06,11367,514,3999,7232,136,-8,23,230,4
2020-08-07,11625,507,4022,7463,140,-8,18,231,4
2020-08-08,11878,498,4040,7694,144,-9,13,232,4
2020-08-09,12128,489,4053,7926,149,-10,8,233,4
