Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-21,689,26,403,280,6,5,6,10,0
2020-05-22,705,31,409,290,6,2,9,10,0
2020-05-23,724,33,419,299,6,1,10,10,0
2020-05-24,746,34,429,310,7,1,11,10,0
2020-05-25,767,35,440,320,7,1,11,11,0
2020-05-26,788,36,451,330,7,1,12,11,0
2020-05-27,810,37,462,341,7,1,12,11,0
2020-05-28,834,38,474,352,8,1,12,11,0
2020-05-29,858,39,486,364,8,1,12,12,0
2020-05-30,883,40,499,376,8,1,13,12,0
2020-05-31,908,41,512,388,8,1,13,12,0
2020-06-01,934,42,525,400,9,1,13,13,0
2020-06-02,959,43,538,412,9,1,14,13,0
2020-06-03,986,44,552,425,9,1,14,13,0
2020-06-04,1014,45,566,439,9,1,14,14,0
2020-06-05,1042,47,580,452,10,1,15,14,0
2020-06-06,1071,48,595,466,10,1,15,14,0
2020-06-07,1101,49,610,481,10,1,16,15,0
2020-06-08,1132,50,626,495,11,1,16,15,0
2020-06-09,1163,51,642,510,11,1,16,15,0
2020-06-10,1195,53,658,526,11,1,17,16,0
2020-06-11,1229,54,675,542,12,1,17,16,0
2020-06-12,1262,55,692,558,12,1,18,17,0
2020-06-13,1296,57,710,574,12,1,18,17,0
2020-06-14,1333,58,728,592,13,1,18,18,0
2020-06-15,1368,60,746,609,13,1,19,18,0
2020-06-16,1406,61,765,627,14,2,19,18,0
2020-06-17,1443,63,784,645,14,2,20,19,0
2020-06-18,1482,64,804,664,14,2,20,19,0
2020-06-19,1523,66,824,684,15,2,21,20,0
2020-06-20,1563,67,845,703,15,2,21,20,0
2020-06-21,1607,69,867,724,16,2,22,21,0
2020-06-22,1649,71,888,745,16,2,22,21,0
2020-06-23,1694,73,911,766,17,2,23,22,0
2020-06-24,1739,74,934,788,17,2,23,22,0
2020-06-25,1785,76,957,810,18,2,24,23,0
2020-06-26,1832,78,981,833,18,2,25,24,1
2020-06-27,1882,80,1006,857,19,2,25,24,1
2020-06-28,1931,82,1031,881,19,2,26,25,1
2020-06-29,1983,84,1057,906,20,2,26,25,1
2020-06-30,2034,86,1083,931,20,2,27,26,1
2020-07-01,2088,88,1110,957,21,2,28,27,1
2020-07-02,2143,90,1138,984,21,2,28,27,1
2020-07-03,2199,92,1166,1011,22,2,29,28,1
2020-07-04,2258,95,1195,1040,23,2,30,29,1
2020-07-05,2316,97,1225,1068,23,2,30,29,1
2020-07-06,2377,99,1255,1098,24,2,31,30,1
2020-07-07,2438,102,1286,1128,24,2,32,31,1
2020-07-08,2502,104,1318,1159,25,3,33,32,1
2020-07-09,2568,107,1351,1191,26,3,33,32,1
2020-07-10,2633,109,1384,1223,26,3,34,33,1
2020-07-11,2701,112,1418,1256,27,3,35,34,1
2020-07-12,2772,115,1453,1291,28,3,36,35,1
2020-07-13,2843,117,1489,1325,29,3,37,36,1
2020-07-14,2916,120,1526,1361,29,3,37,37,1
