Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-12,10,3,10,0,0,1,0,0,0
2020-05-13,10,4,10,0,0,0,0,0,0
2020-05-14,10,4,10,0,0,0,0,0,0
2020-05-15,10,5,10,0,0,0,0,0,0
2020-05-16,10,5,10,0,0,0,0,0,0
2020-05-17,10,5,10,0,0,0,0,0,0
2020-05-18,10,5,10,0,0,0,0,0,0
2020-05-19,11,5,11,0,0,0,0,0,0
2020-05-20,11,5,11,0,0,0,0,0,0
2020-05-21,11,6,11,0,0,0,0,0,0
2020-05-22,12,6,12,0,0,0,0,0,0
2020-05-23,12,6,12,0,0,0,0,0,0
2020-05-24,12,6,12,0,0,0,0,0,0
2020-05-25,13,6,13,0,0,0,0,0,0
2020-05-26,13,7,13,0,0,0,0,0,0
2020-05-27,13,7,13,0,0,0,0,0,0
2020-05-28,14,7,14,0,0,0,0,0,0
2020-05-29,14,7,14,0,0,0,0,0,0
2020-05-30,15,7,15,0,0,0,0,0,0
2020-05-31,15,8,15,0,0,0,0,0,0
2020-06-01,15,8,15,0,0,0,0,0,0
2020-06-02,16,8,16,0,0,0,0,0,0
2020-06-03,16,8,16,0,0,0,0,0,0
2020-06-04,17,8,17,0,0,0,0,0,0
2020-06-05,17,9,17,0,0,0,0,0,0
2020-06-06,18,9,18,0,0,0,1,0,0
2020-06-07,18,9,18,0,0,0,1,0,0
2020-06-08,19,9,19,0,0,0,1,0,0
2020-06-09,19,10,19,0,0,0,1,0,0
2020-06-10,20,10,20,0,0,0,1,0,0
2020-06-11,20,10,20,0,0,0,1,0,0
2020-06-12,21,11,21,0,0,0,1,0,0
2020-06-13,22,11,22,0,0,0,1,0,0
2020-06-14,22,11,22,0,0,0,1,0,0
2020-06-15,23,11,23,0,0,0,1,0,0
2020-06-16,23,12,23,0,0,0,1,0,0
2020-06-17,24,12,24,0,0,0,1,0,0
2020-06-18,25,12,25,0,0,0,1,0,0
2020-06-19,25,13,25,0,0,0,1,0,0
2020-06-20,26,13,26,0,0,0,1,0,0
2020-06-21,27,14,27,0,0,0,1,0,0
2020-06-22,28,14,28,0,0,0,1,0,0
2020-06-23,28,14,28,0,0,0,1,0,0
2020-06-24,29,15,29,0,0,0,1,0,0
2020-06-25,30,15,30,0,0,0,1,0,0
2020-06-26,31,16,31,0,0,0,1,0,0
2020-06-27,32,16,32,0,0,0,1,0,0
2020-06-28,33,16,33,0,0,0,1,0,0
2020-06-29,34,17,34,0,0,0,1,0,0
2020-06-30,35,17,35,0,0,0,1,0,0
2020-07-01,36,18,36,0,0,1,1,0,0
2020-07-02,37,18,37,0,0,1,1,0,0
2020-07-03,38,19,38,0,0,1,1,0,0
2020-07-04,39,19,39,0,0,1,1,0,0
2020-07-05,40,20,40,0,0,1,1,0,0
2020-07-06,41,20,41,0,0,1,1,0,0
2020-07-07,42,21,42,0,0,1,1,0,0
2020-07-08,43,22,43,0,0,1,1,0,0
2020-07-09,44,22,44,0,0,1,1,0,0
2020-07-10,46,23,46,0,0,1,1,0,0
2020-07-11,47,24,47,0,0,1,1,0,0
2020-07-12,48,24,48,0,0,1,1,0,0
2020-07-13,50,25,50,0,0,1,1,0,0
2020-07-14,51,26,51,0,0,1,1,0,0
2020-07-15,52,26,52,0,0,1,1,0,0
2020-07-16,54,27,54,0,0,1,2,0,0
2020-07-17,55,28,55,0,0,1,2,0,0
2020-07-18,57,28,57,0,0,1,2,0,0
2020-07-19,58,29,58,0,0,1,2,0,0
2020-07-20,60,30,60,0,0,1,2,0,0
2020-07-21,62,31,62,0,0,1,2,0,0
2020-07-22,64,32,64,0,0,1,2,0,0
2020-07-23,65,33,65,0,0,1,2,0,0
2020-07-24,67,34,67,0,0,1,2,0,0
2020-07-25,69,34,69,0,0,1,2,0,0
2020-07-26,71,35,71,0,0,1,2,0,0
2020-07-27,73,36,73,0,0,1,2,0,0
2020-07-28,75,37,75,0,0,1,2,0,0
2020-07-29,77,38,77,0,0,1,2,0,0
2020-07-30,79,39,79,0,0,1,2,0,0
