Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-17,1882,218,1145,735,2,-9,47,53,0
2020-05-18,1982,209,1192,788,2,-2,41,55,0
2020-05-19,2079,207,1233,844,2,2,38,57,0
2020-05-20,2174,208,1271,901,2,3,37,59,0
2020-05-21,2270,211,1308,960,2,4,37,61,0
2020-05-22,2366,215,1344,1020,2,4,37,62,0
2020-05-23,2466,219,1381,1083,2,4,37,64,0
2020-05-24,2567,223,1417,1147,3,4,37,66,0
2020-05-25,2669,228,1454,1212,3,4,37,67,0
2020-05-26,2775,232,1492,1280,3,4,38,69,0
2020-05-27,2881,236,1529,1349,3,4,38,71,0
2020-05-28,2990,240,1567,1420,3,4,38,73,0
2020-05-29,3100,244,1605,1492,3,4,38,74,0
2020-05-30,3213,248,1643,1567,3,4,38,76,0
2020-05-31,3328,252,1681,1643,4,4,38,78,0
2020-06-01,3444,256,1719,1721,4,4,38,80,0
2020-06-02,3561,259,1757,1800,4,3,38,81,0
2020-06-03,3680,263,1794,1882,4,3,38,83,0
2020-06-04,3801,266,1832,1965,4,3,37,85,0
2020-06-05,3924,269,1869,2050,5,3,37,87,0
2020-06-06,4047,272,1906,2136,5,3,37,88,0
2020-06-07,4173,275,1943,2225,5,3,36,90,0
2020-06-08,4299,277,1979,2315,5,2,36,92,0
2020-06-09,4427,280,2015,2407,5,2,35,93,0
2020-06-10,4556,282,2050,2500,6,2,35,95,0
2020-06-11,4685,284,2084,2595,6,2,34,97,0
2020-06-12,4815,285,2118,2691,6,2,33,98,0
2020-06-13,4947,287,2151,2790,6,1,32,100,0
2020-06-14,5078,288,2183,2889,6,1,31,101,0
2020-06-15,5213,289,2215,2991,7,1,30,103,0
2020-06-16,5345,290,2245,3093,7,1,29,104,0
2020-06-17,5479,291,2275,3197,7,0,28,105,0
2020-06-18,5613,291,2303,3303,7,0,27,107,0
2020-06-19,5747,292,2330,3409,8,0,26,108,0
2020-06-20,5881,291,2356,3517,8,0,25,109,0
2020-06-21,6016,291,2381,3627,8,-1,23,110,0
2020-06-22,6149,291,2404,3737,8,-1,22,111,0
2020-06-23,6283,290,2426,3848,9,-1,21,112,0
2020-06-24,6417,289,2447,3961,9,-1,19,113,0
2020-06-25,6550,288,2467,4074,9,-1,18,114,0
2020-06-26,6681,286,2484,4188,9,-2,16,115,0
2020-06-27,6815,285,2501,4304,10,-2,15,116,0
2020-06-28,6945,283,2516,4419,10,-2,13,117,0
2020-06-29,7075,281,2529,4536,10,-2,12,117,0
2020-06-30,7204,279,2541,4653,10,-2,10,118,0
2020-07-01,7333,276,2551,4771,11,-3,9,118,0
2020-07-02,7460,274,2560,4889,11,-3,7,119,0
2020-07-03,7586,271,2567,5008,11,-3,6,119,0
2020-07-04,7711,268,2573,5127,11,-3,4,119,0
2020-07-05,7835,265,2577,5246,12,-3,2,119,0
2020-07-06,7957,262,2579,5366,12,-3,1,120,0
2020-07-07,8077,259,2580,5485,12,-3,-1,120,0
2020-07-08,8196,255,2579,5605,12,-4,-2,120,0
2020-07-09,8314,252,2577,5724,13,-4,-4,119,0
2020-07-10,8430,248,2573,5844,13,-4,-5,119,0
2020-07-11,8544,244,2568,5963,13,-4,-7,119,0
2020-07-12,8657,241,2561,6082,14,-4,-8,119,0
2020-07-13,8768,237,2553,6201,14,-4,-10,118,0
2020-07-14,8876,233,2543,6319,14,-4,-11,118,0
2020-07-15,8983,229,2532,6437,14,-4,-12,117,0
2020-07-16,9089,225,2520,6554,15,-4,-14,117,0
2020-07-17,9192,221,2506,6671,15,-4,-15,116,0
2020-07-18,9293,216,2491,6787,15,-4,-16,115,0
2020-07-19,9393,212,2475,6903,15,-4,-17,115,0
2020-07-20,9491,208,2458,7017,16,-4,-18,114,0
2020-07-21,9587,204,2440,7131,16,-4,-19,113,0
2020-07-22,9680,200,2420,7244,16,-4,-20,112,0
2020-07-23,9772,196,2400,7356,16,-4,-21,111,0
2020-07-24,9863,191,2378,7468,17,-4,-22,110,0
2020-07-25,9951,187,2356,7578,17,-4,-23,109,0
2020-07-26,10037,183,2333,7687,17,-4,-24,108,0
2020-07-27,10121,179,2309,7795,17,-4,-25,107,0
2020-07-28,10204,175,2284,7902,18,-4,-26,106,0
2020-07-29,10284,171,2258,8008,18,-4,-26,105,0
2020-07-30,10363,167,2232,8113,18,-4,-27,103,0
2020-07-31,10439,163,2205,8216,18,-4,-27,102,0
2020-08-01,10514,159,2178,8318,18,-4,-28,101,0
2020-08-02,10588,155,2150,8419,19,-4,-28,100,0
2020-08-03,10660,151,2122,8519,19,-4,-29,98,0
2020-08-04,10729,148,2093,8617,19,-4,-29,97,0
