Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-14,14,6,14,0,0,-1,1,0,0
2020-05-15,15,5,15,0,0,-1,1,0,0
2020-05-16,16,4,16,0,0,0,1,0,0
2020-05-17,17,4,17,0,0,0,1,0,0
2020-05-18,17,4,17,0,0,0,0,0,0
2020-05-19,17,3,17,0,0,0,0,0,0
2020-05-20,18,3,18,0,0,0,0,0,0
2020-05-21,18,3,18,0,0,0,0,0,0
2020-05-22,18,3,18,0,0,0,0,0,0
2020-05-23,19,3,19,0,0,0,0,0,0
2020-05-24,19,3,19,0,0,0,0,0,0
2020-05-25,19,3,19,0,0,0,0,0,0
2020-05-26,19,3,19,0,0,0,0,0,0
2020-05-27,19,3,19,0,0,0,0,0,0
2020-05-28,19,3,19,0,0,0,0,0,0
2020-05-29,20,3,20,0,0,0,0,0,0
2020-05-30,20,3,20,0,0,0,0,0,0
2020-05-31,20,3,20,0,0,0,0,0,0
2020-06-01,20,3,20,0,0,0,0,0,0
2020-06-02,20,3,20,0,0,0,0,0,0
2020-06-03,20,3,20,0,0,0,0,0,0
2020-06-04,21,3,21,0,0,0,0,0,0
2020-06-05,21,3,21,0,0,0,0,0,0
2020-06-06,21,3,21,0,0,0,0,0,0
2020-06-07,21,3,21,0,0,0,0,0,0
2020-06-08,21,3,21,0,0,0,0,0,0
2020-06-09,21,3,21,0,0,0,0,0,0
2020-06-10,22,3,22,0,0,0,0,0,0
2020-06-11,22,3,22,0,0,0,0,0,0
2020-06-12,22,3,22,0,0,0,0,0,0
2020-06-13,22,3,22,0,0,0,0,0,0
2020-06-14,22,3,22,0,0,0,0,0,0
2020-06-15,23,3,23,0,0,0,0,0,0
2020-06-16,23,3,23,0,0,0,0,0,0
2020-06-17,23,3,23,0,0,0,0,0,0
2020-06-18,23,3,23,0,0,0,0,0,0
2020-06-19,23,3,23,0,0,0,0,0,0
2020-06-20,23,3,23,0,0,0,0,0,0
2020-06-21,24,3,24,0,0,0,0,0,0
2020-06-22,24,3,24,0,0,0,0,0,0
2020-06-23,24,3,24,0,0,0,0,0,0
2020-06-24,24,3,24,0,0,0,0,0,0
2020-06-25,24,3,24,0,0,0,0,0,0
2020-06-26,25,4,25,0,0,0,0,0,0
2020-06-27,25,4,25,0,0,0,0,0,0
2020-06-28,25,4,25,0,0,0,0,0,0
2020-06-29,25,4,25,0,0,0,0,0,0
2020-06-30,25,4,25,0,0,0,0,0,0
2020-07-01,26,4,26,0,0,0,0,0,0
2020-07-02,26,4,26,0,0,0,0,0,0
2020-07-03,26,4,26,0,0,0,0,0,0
2020-07-04,26,4,26,0,0,0,0,0,0
2020-07-05,27,4,27,0,0,0,0,0,0
2020-07-06,27,4,27,0,0,0,0,0,0
2020-07-07,27,4,27,0,0,0,0,0,0
2020-07-08,27,4,27,0,0,0,0,0,0
2020-07-09,27,4,27,0,0,0,0,0,0
2020-07-10,28,4,28,0,0,0,0,0,0
2020-07-11,28,4,28,0,0,0,0,0,0
2020-07-12,28,4,28,0,0,0,0,0,0
2020-07-13,28,4,28,0,0,0,0,0,0
2020-07-14,29,4,29,0,0,0,0,0,0
2020-07-15,29,4,29,0,0,0,0,0,0
2020-07-16,29,4,29,0,0,0,0,0,0
2020-07-17,29,4,29,0,0,0,0,0,0
2020-07-18,29,4,29,0,0,0,0,0,0
2020-07-19,30,4,30,0,0,0,0,0,0
2020-07-20,30,4,30,0,0,0,0,0,0
2020-07-21,30,4,30,0,0,0,0,0,0
2020-07-22,30,4,30,0,0,0,0,0,0
2020-07-23,31,4,31,0,0,0,0,0,0
2020-07-24,31,4,31,0,0,0,0,0,0
2020-07-25,31,4,31,0,0,0,0,0,0
2020-07-26,31,4,31,0,0,0,0,0,0
2020-07-27,32,5,32,0,0,0,0,0,0
2020-07-28,32,5,32,0,0,0,0,0,0
2020-07-29,32,5,32,0,0,0,0,0,0
2020-07-30,32,5,32,0,0,0,0,0,0
2020-07-31,33,5,33,0,0,0,0,0,0
2020-08-01,33,5,33,0,0,0,0,0,0
2020-08-02,33,5,33,0,0,0,0,0,0
2020-08-03,34,5,34,0,0,0,0,0,0
2020-08-04,34,5,34,0,0,0,0,0,0
2020-08-05,34,5,34,0,0,0,0,0,0
2020-08-06,34,5,34,0,0,0,0,0,0
2020-08-07,35,5,35,0,0,0,0,0,0
2020-08-08,35,5,35,0,0,0,0,0,0
2020-08-09,35,5,35,0,0,0,0,0,0
2020-08-10,35,5,35,0,0,0,0,0,0
2020-08-11,36,5,36,0,0,0,0,0,0
2020-08-12,36,5,36,0,0,0,0,0,0
2020-08-13,36,5,36,0,0,0,0,0,0
2020-08-14,37,5,37,0,0,0,0,0,0
2020-08-15,37,5,37,0,0,0,0,0,0
2020-08-16,37,5,37,0,0,0,0,0,0
2020-08-17,38,5,38,0,0,0,0,0,0
2020-08-18,38,5,38,0,0,0,0,0,0
2020-08-19,38,5,38,0,0,0,0,0,0
2020-08-20,38,5,38,0,0,0,0,0,0
2020-08-21,39,6,39,0,0,0,0,0,0
2020-08-22,39,6,39,0,0,0,0,0,0
2020-08-23,39,6,39,0,0,0,0,0,0
2020-08-24,40,6,40,0,0,0,0,0,0
2020-08-25,40,6,40,0,0,0,0,0,0
2020-08-26,40,6,40,0,0,0,0,0,0
2020-08-27,41,6,41,0,0,0,0,0,0
2020-08-28,41,6,41,0,0,0,0,0,0
2020-08-29,41,6,41,0,0,0,0,0,0
2020-08-30,42,6,42,0,0,0,0,0,0
2020-08-31,42,6,42,0,0,0,0,0,0
2020-09-01,42,6,42,0,0,0,0,0,0
2020-09-02,43,6,43,0,0,0,0,0,0
2020-09-03,43,6,43,0,0,0,0,0,0
2020-09-04,43,6,43,0,0,0,0,0,0
2020-09-05,44,6,44,0,0,0,0,0,0
2020-09-06,44,6,44,0,0,0,0,0,0
2020-09-07,44,6,44,0,0,0,0,0,0
2020-09-08,45,6,45,0,0,0,0,0,0
2020-09-09,45,6,45,0,0,0,0,0,0
2020-09-10,46,6,46,0,0,0,0,0,0
2020-09-11,46,7,46,0,0,0,0,0,0
2020-09-12,46,7,46,0,0,0,0,0,0
