Date,Confirmed,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-05-11,10,6,10,0,0,0,0,0,0
2020-05-12,10,6,10,0,0,0,1,0,0
2020-05-13,11,7,11,0,0,0,1,0,0
2020-05-14,12,7,12,0,0,0,1,0,0
2020-05-15,12,7,12,0,0,0,1,0,0
2020-05-16,13,7,13,0,0,0,1,0,0
2020-05-17,13,8,13,0,0,0,1,0,0
2020-05-18,14,8,14,0,0,0,1,0,0
2020-05-19,15,8,15,0,0,0,1,0,0
2020-05-20,15,9,15,0,0,0,1,0,0
2020-05-21,16,9,16,0,0,0,1,0,0
2020-05-22,17,10,17,0,0,0,1,0,0
2020-05-23,18,10,18,0,0,0,1,0,0
2020-05-24,18,11,18,0,0,0,1,0,0
2020-05-25,19,11,19,0,0,1,1,0,0
2020-05-26,20,12,20,0,0,1,1,0,0
2020-05-27,21,12,21,0,0,1,1,0,0
2020-05-28,22,13,22,0,0,1,1,0,0
2020-05-29,23,13,23,0,0,1,1,0,0
2020-05-30,24,14,24,0,0,1,1,0,0
2020-05-31,26,15,26,0,0,1,1,0,0
2020-06-01,27,15,27,0,0,1,1,0,0
2020-06-02,28,16,28,0,0,1,1,0,0
2020-06-03,29,17,29,0,0,1,1,0,0
2020-06-04,31,18,31,0,0,1,1,0,0
2020-06-05,32,18,32,0,0,1,2,0,0
2020-06-06,34,19,34,0,0,1,2,0,0
2020-06-07,35,20,35,0,0,1,2,0,0
2020-06-08,37,21,37,0,0,1,2,0,0
2020-06-09,39,22,39,0,0,1,2,0,0
2020-06-10,41,23,41,0,0,1,2,0,0
2020-06-11,42,24,42,0,0,1,2,0,0
2020-06-12,44,26,44,0,0,1,2,0,0
2020-06-13,47,27,47,0,0,1,2,0,0
2020-06-14,49,28,49,0,0,1,2,0,0
2020-06-15,51,29,51,0,0,1,2,0,0
2020-06-16,54,31,54,0,0,1,3,0,0
2020-06-17,56,32,56,0,0,2,3,0,0
2020-06-18,59,34,59,0,0,2,3,0,0
2020-06-19,61,35,61,0,0,2,3,0,0
2020-06-20,64,37,64,0,0,2,3,0,0
2020-06-21,67,39,67,0,0,2,3,0,0
2020-06-22,71,41,71,0,0,2,3,0,0
2020-06-23,74,42,74,0,0,2,4,0,0
2020-06-24,77,44,77,0,0,2,4,0,0
